Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
01-27-20,254.5,18.509089589118958
01-27-21,255.5,18.509193062782288
01-27-22,256.5,18.508778750896454
01-27-23,257.5,18.510385513305664
01-27-24,258.5,18.510920822620392
01-27-25,259.5,18.51199185848236
01-27-26,260.5,18.51306289434433
01-27-27,261.5,18.513667464256287
01-27-28,262.5,18.511974334716797
01-27-29,263.6,18.51216459274292
01-27-30,264.6,18.510661721229553
01-27-31,265.6,18.50964242219925
01-27-32,266.6,18.50883048772812
01-27-33,267.6,18.50883048772812
01-27-34,268.6,18.507966816425323
01-27-35,269.6,18.507966816425323
01-27-36,270.7,18.50865775346756
01-27-37,271.7,18.50857138633728
01-27-38,272.7,18.510057151317596
01-27-39,273.7,18.510264098644257
01-27-41,274.7,18.50370019674301
01-27-42,275.7,18.503199517726898
01-27-43,276.7,18.49768954515457
01-27-44,277.7,18.490866541862488
01-27-45,278.7,18.490814805030823
01-27-46,279.8,18.49876058101654
01-27-47,280.8,18.492213785648346
01-27-48,281.8,18.492230892181396
01-27-49,282.8,18.49834543466568
01-27-50,283.8,18.491159856319427
01-27-51,284.8,18.4841987490654
01-27-52,285.8,18.48872447013855
01-27-53,286.9,18.49380260705948
01-27-54,287.9,18.489259779453278
01-27-55,288.9,18.48884505033493
01-27-56,289.9,18.48818874359131
01-27-57,290.9,18.48387038707733
01-27-58,291.9,18.47640860080719
01-27-59,292.9,18.47430157661438
01-28-00,293.9,18.475251615047455
01-28-01,295.0,18.474768042564392
01-28-02,296.0,18.47485440969467
01-28-03,297.0,18.476650595664978
01-28-04,298.0,18.47533756494522
01-28-05,299.0,18.475372195243835
01-28-06,300.0,18.476270079612732
01-28-07,301.0,18.476010978221893
01-28-08,302.0,18.47658133506775
01-28-09,303.0,18.476875066757202
01-28-10,304.1,18.474439680576324
01-28-11,305.1,18.474232733249664
01-28-12,306.1,18.4730406999588
01-28-13,307.1,18.470812261104584
01-28-14,308.1,18.471054255962372
01-28-15,309.1,18.473869740962982
01-28-16,310.1,18.47324764728546
01-28-17,311.1,18.474508941173553
01-28-18,312.2,18.475769817829132
01-28-19,313.2,18.470190584659576
01-28-20,314.2,18.46975874900818
01-28-21,315.2,18.470087110996246
01-28-22,316.2,18.469741642475128
01-28-23,317.2,18.469966113567352
01-28-24,318.3,18.476996064186096
01-28-25,319.3,18.47703069448471
01-28-26,320.3,18.47640860080719
01-28-27,321.3,18.476080238819122
01-28-28,322.3,18.469292283058167
01-28-29,323.3,18.46943038702011
01-28-30,324.4,18.469568490982056
01-28-31,325.4,18.470017850399017
01-28-32,326.4,18.46943038702011
01-28-33,327.4,18.475389301776886
01-28-34,328.4,18.473472118377686
01-28-35,329.4,18.473541378974915
01-28-36,330.4,18.474802255630493
01-28-37,331.5,18.475752294063568
01-28-38,332.5,18.477997839450836
01-28-39,333.5,18.479068875312805
01-28-40,334.5,18.478809773921967
01-28-41,335.5,18.47813594341278
01-28-42,336.5,18.471814036369324
01-28-43,337.5,18.462763011455536
01-28-44,338.6,18.462452173233032
01-28-45,339.6,18.45509386062622
01-28-46,340.6,18.447511076927185
01-28-47,341.6,18.447010397911072
01-28-48,342.6,18.44827127456665
01-28-49,343.6,18.441707372665405
01-28-50,344.6,18.44310635328293
01-28-51,345.6,18.450672030448914
01-28-52,346.7,18.457201302051544
01-28-53,347.7,18.464456140995026
01-28-55,348.7,18.471054255962372
01-28-56,349.7,18.476253390312195
01-28-57,350.7,18.476097762584686
01-28-58,351.7,18.47623586654663
01-28-59,352.7,18.474093794822693
01-29-00,353.7,18.474007427692413
01-29-01,354.8,18.47443926334381
01-29-02,355.8,18.473800480365753
01-29-03,356.8,18.473264753818512
01-29-04,357.8,18.47476762533188
01-29-05,358.8,18.474612414836884
01-29-06,359.8,18.475355088710785
01-29-07,360.8,18.475907504558563
01-29-08,361.8,18.475976765155792
01-29-09,362.9,18.47677117586136
01-29-10,363.9,18.4773411154747
01-29-11,364.9,18.48295497894287
01-29-12,365.9,18.48203957080841
01-29-13,366.9,18.48102068901062
01-29-14,367.9,18.48027801513672
01-29-15,368.9,18.480640590190887
01-29-16,370.0,18.47450852394104
01-29-17,371.0,18.476201236248016
01-29-18,372.0,18.47725474834442
01-29-19,373.0,18.4777729511261
01-29-20,374.0,18.477099537849426
01-29-21,375.0,18.47711706161499
01-29-22,376.0,18.476305544376373
01-29-23,377.0,18.47625380754471
01-29-24,378.1,18.475597500801086
01-29-25,379.1,18.47654753923416
01-29-26,380.1,18.476875483989716
01-29-27,381.1,18.476978957653046
01-29-28,382.1,18.47703069448471
01-29-29,383.1,18.476788699626923
01-29-30,384.1,18.47668480873108
01-29-31,385.2,18.47651207447052
01-29-32,386.2,18.476010978221893
01-29-33,387.2,18.476995646953583
01-29-34,388.2,18.476650178432465
01-29-35,389.2,18.47487109899521
01-29-36,390.3,18.47376585006714
01-29-37,391.3,18.473835110664368
01-29-38,392.3,18.472401082515717
01-29-39,393.3,18.47333401441574
01-29-40,394.3,18.474819779396057
01-29-41,395.3,18.475199460983276
01-29-42,396.3,18.470311164855957
01-29-43,397.4,18.471019625663757
01-29-44,398.4,18.463661313056946
01-29-45,399.4,18.456717312335968
01-29-46,400.4,18.45055103302002
01-29-47,401.4,18.44773554801941
01-29-48,402.4,18.440256237983704
01-29-49,403.5,18.439461827278137
01-29-50,404.5,18.438822627067566
01-29-51,405.5,18.437907218933105
01-29-52,406.5,18.438356161117554
01-29-53,407.5,18.437544226646423
01-29-54,408.5,18.437941431999207
01-29-55,409.5,18.43742322921753
01-29-56,410.5,18.437561333179474
01-29-57,411.6,18.437371492385864
01-29-58,412.6,18.4387708902359
01-29-59,413.6,18.438528895378113
01-30-00,414.6,18.43849468231201
01-30-01,415.6,18.439047515392303
01-30-02,416.6,18.43901288509369
01-30-03,417.6,18.44619846343994
01-30-04,418.7,18.445922255516052
01-30-05,419.7,18.44690650701523
01-30-06,420.7,18.44739007949829
01-30-08,421.7,18.447666704654694
01-30-09,422.7,18.439807295799255
01-30-10,423.7,18.441240906715393
01-30-11,424.7,18.44782191514969
01-30-12,425.7,18.44790828227997
01-30-13,426.8,18.447199821472168
01-30-14,427.8,18.454005300998688
01-30-15,428.8,18.45276153087616
01-30-16,429.8,18.446249783039093
01-30-17,430.8,18.446733355522156
01-30-18,431.8,18.448166966438293
01-30-19,432.8,18.44305419921875
01-30-20,433.8,18.450861871242523
01-30-21,434.9,18.450689136981964
01-30-22,435.9,18.449462890625
01-30-23,436.9,18.450067460536957
01-30-24,437.9,18.44935941696167
01-30-25,438.9,18.440705597400665
01-30-26,439.9,18.446924030780792
01-30-27,440.9,18.447683811187744
01-30-28,441.9,18.446509301662445
01-30-29,443.0,18.44645756483078
01-30-30,444.0,18.447700917720795
01-30-31,445.0,18.44956636428833
01-30-32,446.0,18.44856458902359
01-30-33,447.0,18.455974638462067
01-30-34,448.0,18.462848961353302
01-30-35,449.1,18.470397531986237
01-30-36,450.1,18.462642014026642
01-30-37,451.1,18.4708468914032
01-30-38,452.1,18.470622420310974
01-30-39,453.1,18.469620645046234
01-30-40,454.1,18.469119548797607
01-30-41,455.1,18.475389301776886
01-30-42,456.1,18.47497457265854
01-30-43,457.2,18.46754741668701
01-30-44,458.2,18.46842861175537
01-30-45,459.2,18.460396885871887
01-30-46,460.2,18.45993083715439
01-30-47,461.2,18.457789182662964
01-30-48,462.2,18.458151757717133
01-30-49,463.3,18.451121389865875
01-30-50,464.3,18.453107833862305
01-30-51,465.3,18.446699559688568
01-30-52,466.3,18.442415833473206
01-30-53,467.3,18.442087471485138
01-30-54,468.3,18.44074022769928
01-30-55,469.3,18.44074022769928
01-30-56,470.4,18.440360128879547
01-30-57,471.4,18.438978254795074
01-30-58,472.4,18.439341247081757
01-30-59,473.4,18.44072312116623
01-31-00,474.4,18.439807295799255
01-31-01,475.4,18.441240906715393
01-31-02,476.4,18.44150000810623
01-31-03,477.4,18.441638112068176
01-31-04,478.5,18.440601706504822
01-31-05,479.5,18.440083503723145
01-31-06,480.5,18.43889147043228
01-31-07,481.5,18.440221190452576
01-31-08,482.5,18.44108486175537
01-31-09,483.5,18.440860390663147
01-31-10,484.5,18.441085278987885
01-31-11,485.5,18.441223800182343
01-31-12,486.6,18.439030408859253
01-31-13,487.6,18.436370134353638
01-31-14,488.6,18.436732709407806
01-31-15,489.6,18.43595540523529
01-31-16,490.6,18.43588614463806
01-31-17,491.6,18.436732292175293
01-31-18,492.6,18.438666999340057
01-31-19,493.6,18.44003176689148
01-31-20,494.6,18.441154539585114
01-31-21,495.7,18.44177621603012
01-31-22,496.7,18.442190945148468
01-31-23,497.7,18.441776633262634
01-31-25,498.7,18.440878331661224
01-31-26,499.7,18.440653443336487
01-31-27,500.7,18.440290868282318
01-31-28,501.7,18.439910769462585
01-31-29,502.7,18.4404114484787
01-31-30,503.8,18.440826177597046
01-31-31,504.8,18.44158637523651
01-31-32,505.8,18.44175910949707
01-31-33,506.8,18.44210457801819
01-31-34,507.8,18.442692041397095
01-31-35,508.8,18.434642374515533
01-31-36,509.8,18.427352905273438
01-31-37,510.9,18.419614493846893
01-31-38,511.9,18.41215270757675
01-31-39,512.9,18.412048816680908
01-31-40,513.9,18.420512795448303
01-31-41,514.9,18.426852226257324
01-31-42,515.9,18.426696598529816
01-31-43,516.9,18.43289750814438
01-31-44,518.0,18.431481420993805
01-31-45,519.0,18.43051427602768
01-31-46,520.0,18.43151605129242
01-31-47,521.0,18.43224161863327
01-31-48,522.0,18.432759821414948
01-31-49,523.0,18.42557382583618
01-31-50,524.1,18.425055623054504
01-31-51,525.1,18.418612718582153
01-31-52,526.1,18.42483115196228
01-31-53,527.1,18.419148445129395
01-31-54,528.1,18.419666647911072
01-31-55,529.1,18.412463545799255
01-31-56,530.1,18.41115093231201
01-31-57,531.1,18.41177260875702
01-31-58,532.2,18.412377178668976
01-31-59,533.2,18.41313737630844
01-32-00,534.2,18.414674878120422
01-32-01,535.2,18.421514987945557
01-32-02,536.2,18.415573179721832
01-32-03,537.2,18.41546928882599
01-32-04,538.3,18.41446751356125
01-32-05,539.3,18.413931787014008
01-32-06,540.3,18.408559918403625
01-32-07,541.3,18.40961343050003
01-32-08,542.3,18.407989978790283
01-32-09,543.3,18.408197343349457
01-32-10,544.4,18.407972872257233
01-32-11,545.4,18.406280159950256
01-32-12,546.4,18.405053913593292
01-32-13,547.4,18.405796587467194
01-32-14,548.4,18.40560632944107
01-32-15,549.4,18.406021058559418
01-32-16,550.4,18.407247304916382
01-32-17,551.4,18.40603816509247
01-32-18,552.5,18.407247304916382
01-32-19,553.5,18.414536774158478
01-32-20,554.5,18.41503745317459
01-32-21,555.5,18.41495108604431
01-32-22,556.5,18.416229486465454
01-32-23,557.5,18.416505694389343
01-32-24,558.5,18.411945343017578
01-32-25,559.5,18.411738395690918
01-32-26,560.6,18.411686658859253
01-32-27,561.6,18.410719096660614
01-32-28,562.6,18.409734427928925
01-32-29,563.6,18.407834351062775
01-32-30,564.6,18.40887075662613
01-32-31,565.6,18.409924268722534
01-32-32,566.6,18.410580575466156
01-32-33,567.6,18.41042536497116
01-32-34,568.7,18.41023552417755
01-32-35,569.7,18.409890055656433
01-32-36,570.7,18.410200893878937
01-32-38,571.7,18.41066735982895
01-32-39,572.7,18.409164488315582
01-32-40,573.7,18.40868091583252
01-32-41,574.7,18.406659841537476
01-32-42,575.7,18.405226230621338
01-32-43,576.8,18.4045352935791
01-32-44,577.8,18.40659099817276
01-32-45,578.8,18.40723019838333
01-32-46,579.8,18.408629179000854
01-32-47,580.8,18.407471776008606
01-32-48,581.8,18.40742003917694
01-32-49,582.8,18.406590580940247
01-32-50,583.9,18.40681505203247
01-32-51,584.9,18.407022416591644
01-32-52,585.9,18.40662521123886
01-32-53,586.9,18.40615874528885
01-32-54,587.9,18.407005310058594
01-32-55,588.9,18.406210482120514
01-32-56,589.9,18.406313955783844
01-32-57,590.9,18.406763315200806
01-32-58,592.0,18.406210482120514
01-32-59,593.0,18.405139446258545
01-33-00,594.0,18.405277967453003
01-33-01,595.0,18.406245529651642
01-33-02,596.0,18.40742003917694
01-33-03,597.0,18.406832993030548
01-33-04,598.0,18.408335864543915
01-33-05,599.0,18.409683108329773
01-33-06,600.1,18.40937227010727
01-33-07,601.1,18.40793865919113
01-33-08,602.1,18.409510374069214
01-33-09,603.1,18.41726589202881
01-33-10,604.1,18.42336332798004
01-33-11,605.1,18.429028928279877
01-33-12,606.1,18.43787258863449
01-33-13,607.2,18.437544643878937
01-33-14,608.2,18.43600755929947
01-33-15,609.2,18.434901893138885
01-33-16,610.2,18.42716348171234
01-33-17,611.2,18.42649006843567
01-33-18,612.2,18.433744490146637
01-33-19,613.3,18.43232798576355
01-33-20,614.3,18.43395185470581
01-33-21,615.3,18.442432940006256
01-33-22,616.3,18.441966474056244
01-33-23,617.3,18.442243099212646
01-33-24,618.3,18.437303066253662
01-33-25,619.4,18.43004822731018
01-33-26,620.4,18.42073768377304
01-33-27,621.4,18.41994285583496
01-33-28,622.4,18.413845419883728
01-33-29,623.4,18.411375403404236
01-33-30,624.4,18.410891830921173
01-33-31,625.4,18.412532806396484
01-33-32,626.4,18.405917167663574
01-33-33,627.5,18.40389609336853
01-33-34,628.5,18.405225813388824
01-33-35,629.5,18.40645205974579
01-33-36,630.5,18.407056629657745
01-33-37,631.5,18.41577970981598
01-33-38,632.5,18.416643381118774
01-33-39,633.5,18.41648817062378
01-33-40,634.6,18.416108071804047
01-33-41,635.6,18.414743721485138
01-33-42,636.6,18.407022833824158
01-33-43,637.6,18.407454669475555
01-33-44,638.6,18.409026384353638
01-33-45,639.6,18.408888280391693
01-33-46,640.6,18.40861165523529
01-33-47,641.7,18.4152615070343
01-33-48,642.7,18.41479504108429
01-33-49,643.7,18.411409616470337
01-33-51,644.7,18.41014873981476
01-33-52,645.7,18.41134077310562
01-33-53,646.7,18.397384345531464
01-33-54,647.7,18.39715987443924
01-33-55,648.7,18.39987188577652
01-33-56,649.8,18.399388313293457
01-33-57,650.8,18.401979327201843
01-33-58,651.8,18.40923374891281
01-33-59,652.8,18.410287261009216
01-34-00,653.8,18.40976905822754
01-34-01,654.8,18.411392509937286
01-34-02,655.8,18.410252630710602
01-34-03,656.8,18.409820795059204
01-34-04,657.9,18.407541036605835
01-34-05,658.9,18.40703994035721
01-34-06,659.9,18.40723019838333
01-34-07,660.9,18.406107425689697
01-34-08,661.9,18.40647041797638
01-34-09,662.9,18.408905804157257
01-34-10,663.9,18.40774840116501
01-34-11,665.0,18.40767914056778
01-34-12,666.0,18.40679794549942
01-34-13,667.0,18.407557725906372
01-34-14,668.0,18.40636569261551
01-34-15,669.0,18.407298624515533
01-34-16,670.0,18.40671157836914
01-34-17,671.0,18.407730877399445
01-34-18,672.0,18.406383633613586
01-34-19,673.1,18.40747219324112
01-34-20,674.1,18.40740293264389
01-34-21,675.1,18.40750640630722
01-34-22,676.1,18.407627403736115
01-34-23,677.1,18.40733367204666
01-34-24,678.1,18.406417846679688
01-34-25,679.1,18.3992840051651
01-34-26,680.2,18.393721878528595
01-34-27,681.2,18.39323788881302
01-34-28,682.2,18.393998086452484
01-34-29,683.2,18.38689887523651
01-34-30,684.2,18.39494812488556
01-34-31,685.3,18.39294457435608
01-34-32,686.3,18.39258199930191
01-34-33,687.3,18.3847918510437
01-34-34,688.3,18.392046689987183
01-34-35,689.3,18.390976071357727
01-34-36,690.3,18.39797180891037
01-34-37,691.4,18.39824801683426
01-34-38,692.4,18.4064182639122
01-34-39,693.4,18.40577906370163
01-34-40,694.4,18.406470000743866
01-34-41,695.4,18.407281935214996
01-34-42,696.4,18.407109200954437
01-34-43,697.4,18.406798362731934
01-34-44,698.5,18.407800137996674
01-34-45,699.5,18.408059239387512
01-34-46,700.5,18.408283710479736
01-34-47,701.5,18.408456444740295
01-34-48,702.5,18.401287972927094
01-34-49,703.5,18.394568860530853
01-34-50,704.5,18.39382576942444
01-34-51,705.5,18.393514931201935
01-34-52,706.5,18.386882185935974
01-34-53,707.6,18.393877923488617
01-34-54,708.6,18.40089076757431
01-34-55,709.6,18.40123623609543
01-34-56,710.6,18.400303304195404
01-34-57,711.6,18.408058822155
01-34-58,712.6,18.408490657806396
01-34-59,713.6,18.408249080181122
01-35-00,714.7,18.401391863822937
01-35-01,715.7,18.39496648311615
01-35-02,716.7,18.394396543502808
01-35-04,717.7,18.394413650035858
01-35-05,718.7,18.394050657749176
01-35-06,719.7,18.394948959350586
01-35-07,720.7,18.39536327123642
01-35-08,721.8,18.395518898963928
01-35-09,722.8,18.38854068517685
01-35-10,723.8,18.389128148555756
01-35-11,724.8,18.394759118556976
01-35-12,725.8,18.401823699474335
01-35-13,726.8,18.394603490829468
01-35-14,727.8,18.3961580991745
01-35-15,728.8,18.393895030021667
01-35-16,729.9,18.394983172416687
01-35-17,730.9,18.394966065883636
01-35-18,731.9,18.401840806007385
01-35-19,732.9,18.407454252243042
01-35-20,733.9,18.408732652664185
01-35-21,734.9,18.40795534849167
01-35-22,735.9,18.408214449882507
01-35-23,736.9,18.408404290676117
01-35-24,738.0,18.40754061937332
01-35-25,739.0,18.407592356204987
01-35-26,740.0,18.406607687473297
01-35-27,741.0,18.40598601102829
01-35-28,742.0,18.406262636184692
01-35-29,743.0,18.40595179796219
01-35-30,744.0,18.405468225479126
01-35-31,745.1,18.40721309185028
01-35-32,746.1,18.40838760137558
01-35-33,747.1,18.4083012342453
01-35-34,748.1,18.40892332792282
01-35-35,749.1,18.40902680158615
01-35-36,750.1,18.40849107503891
01-35-37,751.1,18.40766203403473
01-35-38,752.1,18.406245529651642
01-35-39,753.1,18.40652173757553
01-35-40,754.2,18.40576195716858
01-35-41,755.2,18.405796587467194
01-35-42,756.2,18.40503638982773
01-35-43,757.2,18.404915392398834
01-35-44,758.2,18.40470802783966
01-35-45,759.3,18.41422551870346
01-35-46,760.3,18.41412204504013
01-35-47,761.3,18.414623141288757
01-35-48,762.3,18.415141344070435
01-35-49,763.3,18.42172235250473
01-35-50,764.3,18.420962154865265
01-35-51,765.3,18.421134889125824
01-35-52,766.4,18.42101389169693
01-35-53,767.4,18.42127299308777
01-35-54,768.4,18.414761245250702
01-35-55,769.4,18.405882954597473
01-35-56,770.4,18.405934691429138
01-35-57,771.4,18.404984652996063
01-35-58,772.4,18.405174493789673
01-35-59,773.4,18.40513986349106
01-36-00,774.5,18.406383633613586
01-36-01,775.5,18.405847907066345
01-36-02,776.5,18.406331479549408
01-36-03,777.5,18.40595179796219
01-36-04,778.5,18.406746208667755
01-36-05,779.5,18.40664231777191
01-36-06,780.5,18.407126307487488
01-36-07,781.6,18.407402515411377
01-36-08,782.6,18.407229781150818
01-36-09,783.6,18.405934274196625
01-36-10,784.6,18.40603816509247
