Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
14-22-34,155.1,17.98968642950058
14-22-35,156.1,17.990060687065125
14-22-36,157.1,17.989939828713734
14-22-37,158.1,17.989692270755768
14-22-38,159.2,17.99194351832072
14-22-39,160.2,17.992156585057575
14-22-40,161.2,17.994269728660583
14-22-41,162.2,17.993964592615765
14-22-42,163.2,17.99660164117813
14-22-43,164.2,17.99638287226359
14-22-44,165.2,17.996757129828136
14-22-45,166.2,17.99765529235204
14-22-46,167.2,17.995657444000244
14-22-47,168.2,17.99599136908849
14-22-48,169.2,17.9940683444341
14-22-49,170.3,17.99369978904724
14-22-50,171.3,17.99350980917613
14-22-51,172.3,17.993814945220947
14-22-52,173.3,17.99425818522771
14-22-53,174.3,17.994373341401417
14-22-54,175.3,17.99455177783966
14-22-55,176.3,17.99483396609624
14-22-56,177.3,17.994862755139668
14-22-57,178.3,17.994672775268555
14-22-58,179.3,17.99444830417633
14-22-59,180.4,17.994212289651234
14-23-00,181.4,17.994408110777538
14-23-01,182.4,17.996688147385914
14-23-02,183.4,17.99654420216878
14-23-03,184.4,17.998709082603455
14-23-04,185.4,17.996567289034527
14-23-05,186.4,17.99635422229767
14-23-06,187.4,17.99390145142873
14-23-07,188.4,17.993653893470764
14-23-08,189.4,17.993348757425945
14-23-09,190.4,17.993129988511402
14-23-10,191.5,17.993135690689087
14-23-11,192.5,17.993135690689087
14-23-12,193.5,17.99291678269704
14-23-13,194.5,17.993193129698437
14-23-14,195.5,17.99321037530899
14-23-15,196.5,17.99321037530899
14-23-16,197.5,17.993279496828716
14-23-17,198.5,17.992974360783894
14-23-18,199.5,17.993014693260193
14-23-19,200.6,17.99556537469228
14-23-20,201.6,17.99580152829488
14-23-21,202.6,17.998070021470387
14-23-22,203.6,17.998162229855854
14-23-23,204.6,17.998283088207245
14-23-24,205.6,17.998392403125763
14-23-25,206.6,17.997897287209828
14-23-26,207.6,17.997787833213806
14-23-27,208.6,17.99816793203354
14-23-28,209.6,17.998098810513813
14-23-29,210.6,17.998231212298077
14-23-30,211.7,17.99801230430603
14-23-31,212.7,17.99775320291519
14-23-32,213.7,17.99796626965205
14-23-33,214.7,17.995208362738293
14-23-34,215.7,17.99523715178172
14-23-35,216.7,17.995006839434307
14-23-36,217.7,17.9948513507843
14-23-37,218.7,17.994713107744854
14-23-38,219.8,17.994690159956615
14-23-39,220.8,17.99423537651698
14-23-40,221.8,17.994269867738087
14-23-41,222.8,17.994448443253834
14-23-42,223.8,17.994338989257812
14-23-43,224.8,17.9943044980367
14-23-44,225.8,17.993993659814198
14-23-45,226.8,17.993993659814198
14-23-46,227.8,17.99394178390503
14-23-47,228.8,17.99398781855901
14-23-48,229.8,17.996377170085907
14-23-49,230.8,17.996803164482117
14-23-50,231.8,17.99653822183609
14-23-51,232.9,17.99662458896637
14-23-52,233.9,17.99653822183609
14-23-53,234.9,17.994413534800213
14-23-54,235.9,17.994816581408184
14-23-55,236.9,17.994839668273926
14-23-56,237.9,17.99485691388448
14-23-57,238.9,17.992404143015545
14-23-59,239.9,17.992548088232677
14-24-00,240.9,17.992818733056385
14-24-01,241.9,17.99293973048528
14-24-02,242.9,17.993095219135284
14-24-03,244.0,17.99301455418269
14-24-04,245.0,17.992864906787872
14-24-05,246.0,17.992525279521942
14-24-06,247.0,17.9927383462588
14-24-07,248.0,17.99299744764964
14-24-08,249.0,17.992939869562786
14-24-09,250.0,17.995340903600056
14-24-10,251.0,17.99323360125224
14-24-11,252.0,17.993331372737885
14-24-12,253.0,17.993020395437878
14-24-13,254.0,17.995542287826538
14-24-14,255.0,17.995340764522552
14-24-15,256.1,17.99527734518051
14-24-16,257.1,17.995594024658203
14-24-17,258.1,17.995565235614777
14-24-18,259.1,17.99551349878311
14-24-19,260.1,17.993647913138073
14-24-20,261.1,17.993204534053802
14-24-21,262.1,17.99317004283269
14-24-22,263.1,17.99298006296158
14-24-23,264.1,17.990711569786072
14-24-24,265.1,17.991068581740063
14-24-25,266.1,17.993066430091858
14-24-26,267.2,17.993055025736492
14-24-27,268.2,17.99322775999705
14-24-28,269.2,17.993060727914173
14-24-29,270.2,17.993279496828716
14-24-30,271.2,17.993325531482697
14-24-31,272.2,17.993325531482697
14-24-32,273.2,17.99361342191696
14-24-33,274.2,17.99376877148946
14-24-34,275.2,17.99619859457016
14-24-35,276.2,17.996365626653034
14-24-36,277.3,17.996538360913593
14-24-37,278.3,17.99655560652415
14-24-38,279.3,17.999198357264202
14-24-39,280.3,17.99862257639567
14-24-40,281.3,17.998277107874554
14-24-41,282.3,17.995939354101818
14-24-42,283.3,17.996244490146637
14-24-43,284.3,17.99621570110321
14-24-44,285.3,17.996135036150616
14-24-45,286.3,17.99576077858607
14-24-46,287.3,17.99544980128606
14-24-47,288.4,17.99477610985438
14-24-48,289.4,17.99471853176753
14-24-49,290.4,17.994804898897808
14-24-50,291.4,17.994822144508362
14-24-51,292.4,17.994367221991222
14-24-52,293.4,17.994574586550396
14-24-53,294.4,17.99454579750697
14-24-54,295.4,17.994079331556957
14-24-55,296.4,17.99477610985438
14-24-56,297.4,17.99689495563507
14-24-57,298.4,17.996549487113953
14-24-58,299.4,17.99638259410858
14-24-59,300.5,17.996342261632282
14-25-00,301.5,17.996802886327107
14-25-01,302.5,17.997056285540264
14-25-02,303.5,17.99745362997055
14-25-03,304.5,17.997338473796844
14-25-04,305.5,17.997113863627117
14-25-05,306.5,17.997591733932495
14-25-06,307.5,17.998109936714172
14-25-07,308.5,17.997822046279907
14-25-08,309.5,17.997977534929912
14-25-09,310.6,17.998726050059002
14-25-10,311.6,17.99841507275899
14-25-11,312.6,17.998559017976124
14-25-12,313.6,17.99867417414983
14-25-13,314.6,17.99885845184326
14-25-14,315.6,17.99881825844447
14-25-15,316.6,17.99888737996419
14-25-16,317.7,17.998541911443073
14-25-17,318.7,17.998708804448444
14-25-18,319.7,17.999042868614197
14-25-19,320.7,17.99858808517456
14-25-20,321.7,17.998398105303448
14-25-21,322.7,17.99828294912974
14-25-22,323.7,17.99831744035085
14-25-23,324.8,17.998092830181122
14-25-24,325.8,17.998006463050842
14-25-25,326.8,17.998190740744274
14-25-26,327.8,17.997937480608623
14-25-27,328.8,17.998190879821777
14-25-28,329.8,17.99805263678233
14-25-29,330.8,17.995899160703022
14-25-30,331.8,17.995634357134502
14-25-31,332.8,17.99557677904765
14-25-32,333.8,17.99538109699885
14-25-33,334.9,17.994816720485687
14-25-34,335.9,17.995023945967358
14-25-35,336.9,17.99484537045161
14-25-36,337.9,17.99474745988846
14-25-37,338.9,17.99228898684184
14-25-38,339.9,17.989859302838642
14-25-40,340.9,17.987458407878876
14-25-41,341.9,17.984878937403362
14-25-42,342.9,17.985212862491608
14-25-43,344.0,17.985189775625866
14-25-44,345.0,17.983203331629436
14-25-45,346.0,17.983232120672863
14-25-46,347.0,17.983410557111103
14-25-47,348.0,17.98121104637782
14-25-48,349.0,17.979126691818237
14-25-49,350.0,17.97682370742162
14-25-50,351.0,17.974871893723805
14-25-51,352.0,17.972666680812836
14-25-52,353.0,17.970208207766216
14-25-53,354.1,17.97048455476761
14-25-54,355.1,17.97047871351242
14-25-55,356.1,17.970340470472973
14-25-56,357.1,17.9703289270401
14-25-57,358.1,17.965676645437878
14-25-58,359.1,17.96292457977931
14-25-59,360.1,17.962573409080505
14-26-00,361.1,17.962527374426525
14-26-01,362.2,17.960235794385273
14-26-02,363.2,17.958180367946625
14-26-03,364.2,17.95577947298686
14-26-04,365.2,17.953660627206165
14-26-05,366.2,17.95315396785736
14-26-06,367.2,17.950666705767315
14-26-07,368.2,17.948547859986622
14-26-08,369.2,17.946181456247967
14-26-09,370.2,17.944120188554127
14-26-10,371.2,17.942082007726032
14-26-11,372.3,17.942139585812885
14-26-12,373.3,17.9419380625089
14-26-13,374.3,17.93981921672821
14-26-14,375.3,17.937446971734364
14-26-15,376.3,17.935178478558857
14-26-16,377.3,17.932587603727978
14-26-17,378.3,17.93237453699112
14-26-18,379.3,17.932259380817413
14-26-19,380.4,17.93215576807658
14-26-20,381.4,17.930100202560425
14-26-21,382.4,17.93009450038274
14-26-22,383.4,17.929904520511627
14-26-23,384.4,17.92992176612218
14-26-24,385.4,17.92970883846283
14-26-25,386.4,17.929380615552265
14-26-26,387.4,17.92706024646759
14-26-27,388.5,17.927221576372784
14-26-28,389.5,17.927371223767597
14-26-29,390.5,17.927503764629364
14-26-30,391.5,17.927388608455658
14-26-31,392.5,17.92773977915446
14-26-32,393.5,17.927900969982147
14-26-33,394.5,17.927664816379547
14-26-34,395.5,17.927900830904644
14-26-35,396.6,17.925609250863392
14-26-36,397.6,17.92341544230779
14-26-37,398.6,17.92390485604604
14-26-38,399.6,17.923634211222332
14-26-39,400.6,17.923651456832886
14-26-40,401.6,17.921411752700806
14-26-41,402.6,17.921809097131092
14-26-42,403.6,17.919500132401783
14-26-43,404.7,17.91737558444341
14-26-44,405.7,17.915665487448376
14-26-45,406.7,17.91327029466629
14-26-46,407.7,17.910875101884205
14-26-47,408.7,17.908278385798138
14-26-48,409.7,17.906389852364857
14-26-49,410.7,17.903896749019623
14-26-50,411.8,17.903597454229992
14-26-51,412.8,17.903810520966847
14-26-52,413.8,17.901190718015034
14-26-53,414.8,17.899284938971203
14-26-54,415.8,17.89707972606023
14-26-55,416.8,17.896901150544483
14-26-56,417.8,17.893884142239887
14-26-57,418.8,17.893797775109608
14-26-58,419.8,17.893561621507008
14-26-59,420.8,17.89303771654765
14-27-00,421.8,17.892962753772736
14-27-01,422.8,17.892663319905598
14-27-02,423.9,17.89294550816218
14-27-03,424.9,17.892772773901623
14-27-04,425.9,17.892686406771343
14-27-05,426.9,17.890619297822315
14-27-06,427.9,17.88843717177709
14-27-08,428.9,17.888391137123108
14-27-09,429.9,17.88605922460556
14-27-10,430.9,17.885944068431854
14-27-11,432.0,17.883957763512928
14-27-12,433.0,17.88200581073761
14-27-13,434.0,17.879864017168682
14-27-14,435.0,17.877422789732616
14-27-15,436.0,17.875079333782196
14-27-16,437.0,17.872672736644745
14-27-17,438.0,17.87114691734314
14-27-18,439.0,17.868745883305866
14-27-19,440.1,17.866822858651478
14-27-20,441.1,17.86449678738912
14-27-21,442.1,17.864502628644306
14-27-22,443.1,17.864352981249493
14-27-23,444.1,17.862251381079357
14-27-24,445.1,17.86239532629649
14-27-25,446.1,17.860264937082928
14-27-26,447.2,17.86013823747635
14-27-27,448.2,17.860172867774963
14-27-28,449.2,17.857823709646862
14-27-29,450.2,17.855676074822743
14-27-30,451.2,17.855624337991078
14-27-31,452.2,17.853683928648632
14-27-32,453.2,17.85303332408269
14-27-33,454.3,17.85284334421158
14-27-34,455.3,17.8501314719518
14-27-35,456.3,17.848104695479076
14-27-36,457.3,17.846129794915516
14-27-37,458.3,17.84342932701111
14-27-38,459.3,17.841080168883007
14-27-39,460.3,17.838471909364063
14-27-40,461.3,17.836117049058277
14-27-41,462.4,17.833704610665638
14-27-42,463.4,17.831384241580963
14-27-43,464.4,17.831430276234943
14-27-44,465.4,17.831551134586334
14-27-45,466.4,17.829184591770172
14-27-46,467.4,17.82679510116577
14-27-47,468.4,17.822327097256977
14-27-48,469.4,17.817968547344208
14-27-49,470.5,17.818060616652172
14-27-50,471.5,17.815740247567494
14-27-51,472.5,17.815406183401745
14-27-52,473.5,17.813172181447346
14-27-53,474.5,17.81305132309596
14-27-54,475.5,17.810863494873047
14-27-55,476.5,17.808525880177815
14-27-56,477.5,17.80646461248398
14-27-57,478.6,17.804080824057262
14-27-58,479.6,17.80205988883972
14-27-59,480.6,17.79996983210246
14-28-00,481.6,17.79781649510066
14-28-01,482.6,17.7978799144427
14-28-02,483.6,17.79775905609131
14-28-03,484.6,17.79758048057556
14-28-04,485.6,17.794972360134125
14-28-05,486.7,17.79479392369588
14-28-06,487.7,17.792341152826946
14-28-07,488.7,17.79268091917038
14-28-08,489.7,17.78782711426417
14-28-09,490.7,17.785334010918934
14-28-10,491.7,17.785368502140045
14-28-11,492.7,17.785132348537445
14-28-12,493.8,17.782950222492218
14-28-13,494.8,17.782409071922302
14-28-14,495.8,17.78219614426295
14-28-15,496.8,17.779852827390034
14-28-16,497.8,17.77720993757248
14-28-17,498.8,17.775160213311512
14-28-18,499.8,17.77302412192027
14-28-19,500.8,17.770611544450123
14-28-20,501.9,17.768590609232586
14-28-21,502.9,17.76689789692561
14-28-22,503.9,17.764525651931763
14-28-23,504.9,17.76460047562917
14-28-24,505.9,17.76485373576482
14-28-26,506.9,17.76250457763672
14-28-27,507.9,17.757794857025146
14-28-28,508.9,17.757921556631725
14-28-29,510.0,17.755940814812977
14-28-30,511.0,17.753626147905987
14-28-31,512.0,17.751392145951588
14-28-32,513.0,17.751743455727894
14-28-33,514.0,17.749008496602375
14-28-34,515.0,17.746803283691406
14-28-35,516.0,17.747068226337433
14-28-36,517.0,17.746999104817707
14-28-37,518.0,17.744857172171276
14-28-38,519.1,17.742801745732624
14-28-39,520.1,17.74071168899536
14-28-40,521.1,17.738247374693554
14-28-41,522.1,17.735978881518047
14-28-42,523.1,17.73633575439453
14-28-43,524.1,17.734188119570415
14-28-44,525.1,17.731643279393513
14-28-45,526.1,17.729311366875965
14-28-46,527.2,17.729518592357635
14-28-47,528.2,17.727255801359814
14-28-48,529.2,17.72754369179408
14-28-49,530.2,17.72728459040324
14-28-50,531.2,17.725039045015972
14-28-51,532.2,17.722902953624725
14-28-52,533.2,17.7224423289299
14-28-53,534.2,17.722240805625916
14-28-54,535.2,17.719955066839855
14-28-55,536.2,17.719880243142445
14-28-56,537.3,17.71738713979721
14-28-57,538.3,17.71494021018346
14-28-58,539.3,17.71286169687907
14-28-59,540.3,17.710679431756336
14-29-00,541.3,17.708445568879444
14-29-01,542.3,17.70565887292226
14-29-02,543.3,17.703683972358704
14-29-03,544.3,17.701536337534588
14-29-04,545.4,17.69904323418935
14-29-05,546.4,17.696619252363842
14-29-06,547.4,17.69404548406601
14-29-07,548.4,17.688973049322765
14-29-08,549.4,17.686393578847248
14-29-09,550.4,17.686520278453827
14-29-10,551.4,17.68186229467392
14-29-11,552.4,17.680106163024902
14-29-12,553.5,17.678056438763935
14-29-13,554.5,17.675574878851574
14-29-14,555.5,17.673248807589214
14-29-15,556.5,17.67080744107564
14-29-16,557.5,17.668792208035786
14-29-17,558.5,17.666466136773426
14-29-18,559.5,17.664105435212452
14-29-19,560.5,17.66188297669093
14-29-20,561.6,17.659931023915608
14-29-21,562.6,17.65751858552297
14-29-22,563.6,17.65799645582835
14-29-23,564.6,17.65561850865682
14-29-24,565.6,17.652987162272137
14-29-25,566.6,17.653096616268158
14-29-26,567.6,17.65258425474167
14-29-27,568.6,17.65030421813329
14-29-28,569.7,17.650160272916157
14-29-29,570.7,17.650246640046436
14-29-30,571.7,17.650690019130707
14-29-31,572.7,17.648386895656586
14-29-32,573.7,17.64573260148366
14-29-33,574.7,17.64330291748047
14-29-34,575.7,17.641201456387837
14-29-35,576.8,17.64086753129959
14-29-36,577.8,17.638460795084637
14-29-37,578.8,17.638639231522877
14-29-38,579.8,17.638927121957142
14-29-39,580.8,17.636883238951366
14-29-40,581.8,17.637055973211925
14-29-41,582.8,17.63510986169179
14-29-42,583.8,17.63690048456192
14-29-43,584.8,17.63439013560613
14-29-44,585.8,17.632242500782013
14-29-45,586.8,17.629467348257702
14-29-46,587.9,17.629657467206318
14-29-47,588.9,17.629369576772053
14-29-48,589.9,17.62722764412562
14-29-49,590.9,17.625068465868633
14-29-51,591.9,17.62088265021642
14-29-52,592.9,17.618838628133137
14-29-53,593.9,17.613979121049244
14-29-54,595.0,17.60928664604823
14-29-55,596.0,17.6073002020518
14-29-56,597.0,17.602722744146984
14-29-57,598.0,17.597817202409107
14-29-58,599.0,17.59143187602361
14-29-59,600.0,17.589088420073193
14-30-00,601.0,17.586889048417408
14-30-01,602.0,17.58449371655782
14-30-02,603.1,17.580037117004395
14-30-03,604.1,17.575448115666706
14-30-04,605.1,17.575367589791615
14-30-05,606.1,17.573064466317494
14-30-06,607.1,17.570795973141987
14-30-07,608.1,17.568682968616486
14-30-08,609.1,17.566529631614685
14-30-09,610.1,17.564583520094555
14-30-10,611.2,17.56186580657959
14-30-11,612.2,17.559476455052693
14-30-12,613.2,17.559361298878986
14-30-13,614.2,17.55917702118556
14-30-14,615.2,17.554795384407043
14-30-15,616.2,17.55195681254069
14-30-16,617.2,17.55015464623769
14-30-17,618.3,17.5496826171875
14-30-18,619.3,17.55012599627177
14-30-19,620.3,17.54818558692932
14-30-20,621.3,17.54813955227534
14-30-21,622.3,17.54562920331955
14-30-22,623.3,17.54315334558487
14-30-23,624.3,17.54113241036733
14-30-24,625.3,17.538892567157745
14-30-25,626.3,17.5369926293691
14-30-26,627.4,17.534649173418682
14-30-27,628.4,17.532679975032806
14-30-28,629.4,17.530399938424427
14-30-29,630.4,17.530342360337574
14-30-30,631.4,17.52863226334254
14-30-31,632.4,17.525931934515636
14-30-32,633.4,17.523444533348083
14-30-33,634.4,17.521342933177948
14-30-34,635.5,17.516489267349243
14-30-35,636.5,17.514024953047436
14-30-36,637.5,17.51218245426814
14-30-37,638.5,17.5121595064799
14-30-38,639.5,17.50934972365697
14-30-39,640.5,17.506563027699787
14-30-40,641.5,17.503983557224274
14-30-41,642.5,17.501450260480244
14-30-42,643.5,17.499296923478443
14-30-43,644.6,17.496809661388397
14-30-44,645.6,17.494552711645763
14-30-45,646.6,17.492145975430805
14-30-46,647.6,17.490125040213268
14-30-47,648.6,17.488132894039154
14-30-48,649.6,17.485657175381977
14-30-49,650.6,17.485864400863647
14-30-50,651.6,17.484039147694904
14-30-51,652.6,17.48374541600545
14-30-52,653.6,17.48178191979726
14-30-53,654.7,17.481977601846058
14-30-54,655.7,17.48205242554347
14-30-55,656.7,17.48200625181198
14-30-56,657.7,17.480227033297222
14-30-57,658.7,17.479904512564342
14-30-58,659.8,17.47787203391393
14-30-59,660.8,17.475684066613514
14-31-00,661.8,17.473225593566895
14-31-01,662.8,17.471596161524456
14-31-02,663.8,17.46950040260951
14-31-03,664.8,17.46693817774455
14-31-04,665.8,17.464410583178203
14-31-05,666.8,17.46150302886963
14-31-06,667.9,17.45905025800069
14-31-07,668.9,17.456620573997498
14-31-08,669.9,17.454542060693104
14-31-09,670.9,17.452354232470196
14-31-10,671.9,17.449820935726166
14-31-12,672.9,17.44974611202876
14-31-13,673.9,17.4473797082901
14-31-14,674.9,17.44680392742157
14-31-15,676.0,17.446688771247864
14-31-16,677.0,17.446642736593883
14-31-17,678.0,17.44556599855423
14-31-18,679.0,17.444408734639484
14-31-19,680.0,17.442422290643055
14-31-20,681.0,17.440073132514954
14-31-21,682.0,17.440176745255787
14-31-22,683.0,17.437954286734264
14-31-23,684.1,17.435587882995605
14-31-24,685.1,17.43302579720815
14-31-25,686.1,17.431085387865703
14-31-26,687.1,17.428862929344177
14-31-27,688.1,17.426329493522644
14-31-28,689.1,17.424124280611675
14-31-29,690.1,17.419932623704273
14-31-30,691.1,17.417416433493297
14-31-31,692.1,17.415032645066578
14-31-32,693.1,17.413092374801636
14-31-33,694.1,17.41161259015401
14-31-34,695.2,17.411129017670948
14-31-35,696.2,17.4087971051534
14-31-36,697.2,17.404380977153778
14-31-37,698.2,17.404380977153778
14-31-38,699.2,17.40169205268224
14-31-39,700.2,17.399624943733215
14-31-40,701.2,17.397172172864277
14-31-41,702.2,17.395208815733593
14-31-42,703.3,17.39310735464096
14-31-43,704.3,17.390430112679798
14-31-44,705.3,17.390591303507488
14-31-45,706.3,17.38895046710968
14-31-46,707.3,17.386520783106487
14-31-47,708.3,17.38420041402181
14-31-48,709.3,17.382133444150288
14-31-49,710.3,17.380066335201263
14-31-50,711.3,17.379772742589314
14-31-51,712.3,17.379910846551258
14-31-52,713.3,17.377653896808624
14-31-53,714.4,17.375477472941082
14-31-54,715.4,17.372414429982502
14-31-55,716.4,17.372143785158794
14-31-56,717.4,17.369898239771526
14-31-57,718.4,17.369834820429485
14-31-58,719.4,17.3685738046964
14-31-59,720.4,17.3660289645195
14-32-00,721.4,17.363305548826855
14-32-01,722.4,17.361342191696167
14-32-02,723.5,17.359154224395752
14-32-03,724.5,17.356920222441357
14-32-04,725.5,17.354749639829
14-32-05,726.5,17.35262495279312
14-32-06,727.5,17.35018942753474
14-32-07,728.5,17.347920795281727
14-32-08,729.5,17.34811661640803
14-32-09,730.5,17.348588784535725
14-32-10,731.6,17.34645269314448
14-32-11,732.6,17.346101383368175
14-32-12,733.6,17.34361982345581
14-32-13,734.6,17.34270441532135
14-32-14,735.6,17.34027459224065
14-32-15,736.6,17.340453028678894
14-32-16,737.6,17.340510606765747
14-32-17,738.6,17.340268750985462
14-32-18,739.6,17.337850471337635
14-32-19,740.7,17.335368911425274
14-32-20,741.7,17.335518697897594
14-32-21,742.7,17.335656940937042
14-32-22,743.7,17.33314088980357
14-32-23,744.7,17.330878098805744
14-32-24,745.7,17.33110256989797
14-32-25,746.7,17.32845397790273
14-32-26,747.8,17.32855188846588
14-32-27,748.8,17.32642149925232
14-32-28,749.8,17.3243141969045
14-32-29,750.8,17.327031910419464
14-32-30,751.8,17.324423650900524
14-32-31,752.8,17.321878671646118
14-32-33,754.3,17.319673597812653
14-32-34,755.3,17.317197740077972
14-32-35,756.4,17.317157407601673
14-32-36,757.4,17.315159420172375
14-32-37,758.4,17.312827507654827
14-32-38,759.4,17.310524384180706
14-32-39,760.4,17.31073745091756
14-32-40,761.4,17.307392219702404
14-32-41,762.4,17.305175602436066
14-32-42,763.4,17.30056365331014
14-32-43,764.5,17.298450648784637
14-32-44,765.5,17.298623383045197
14-32-45,766.5,17.29408625761668
14-32-46,767.5,17.291921377182007
14-32-47,768.5,17.290217121442158
14-32-48,769.5,17.28994647661845
14-32-49,770.5,17.29009626309077
14-32-50,771.5,17.287597457567852
14-32-51,772.5,17.284787674744923
14-32-52,773.6,17.282214045524597
14-32-53,774.6,17.28231195608775
14-32-54,775.6,17.279571294784546
14-32-55,776.6,17.27830457687378
14-32-56,777.6,17.27851750453313
14-32-57,778.6,17.27843113740285
14-32-58,779.6,17.278684397538502
14-32-59,780.7,17.276386976242065
14-33-00,781.7,17.276496430238087
14-33-01,782.7,17.276755531628925
14-33-02,783.7,17.273974537849426
