Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
18-04-28,3.0,18.08852255344391
18-04-31,6.0,18.10514822602272
18-04-34,9.0,18.137406210104626
18-04-37,12.1,18.171499148011208
18-04-40,15.1,18.195806801319122
18-04-43,18.1,18.25334358215332
18-04-46,21.1,18.31160593032837
18-04-49,24.1,18.36128330230713
18-04-52,27.1,18.402756214141846
18-04-55,30.1,18.446267306804657
18-04-58,33.1,18.480779111385345
18-05-01,36.1,18.507328033447266
18-05-04,39.1,18.533876955509186
