Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-14-47,95.9,16.75568789243698
15-14-48,96.9,16.750163733959198
15-14-49,97.9,16.750163733959198
15-14-50,98.9,16.74298107624054
15-14-51,99.9,16.749610900878906
15-14-52,101.0,16.783863604068756
15-14-53,102.0,16.785520017147064
15-14-54,103.0,16.75568789243698
15-14-55,104.0,16.75347864627838
15-14-56,105.0,16.747401654720306
15-14-57,106.0,16.757346391677856
15-14-58,107.0,16.751267313957214
15-14-59,108.0,16.746295988559723
15-15-00,109.1,16.750163733959198
15-15-01,110.1,16.749610900878906
15-15-02,111.1,16.751267313957214
15-15-03,112.1,16.750163733959198
15-15-04,113.1,16.786072850227356
15-15-05,114.1,16.77999585866928
15-15-06,115.1,16.78773134946823
15-15-07,116.1,16.75292581319809
15-15-08,117.1,16.747401654720306
15-15-09,118.1,16.75292581319809
15-15-10,119.1,16.750163733959198
15-15-11,120.2,16.754031479358673
15-15-12,121.2,16.74077183008194
15-15-13,122.2,16.751820147037506
15-15-14,123.2,16.751820147037506
15-15-15,124.2,16.75292581319809
15-15-16,125.2,16.750163733959198
15-15-17,126.2,16.751267313957214
15-15-18,127.2,16.747954487800598
15-15-19,128.2,16.751267313957214
15-15-20,129.2,16.784416437149048
15-15-21,130.2,16.749058067798615
15-15-22,131.3,16.75568789243698
15-15-23,132.3,16.754582226276398
15-15-24,133.3,16.751820147037506
15-15-25,134.3,16.75513505935669
15-15-26,135.3,16.749058067798615
15-15-27,136.3,16.746295988559723
15-15-28,137.3,16.749610900878906
15-15-29,138.3,16.746848821640015
15-15-31,139.4,16.754582226276398
15-15-32,140.4,16.758449971675873
15-15-33,141.4,16.75071656703949
15-15-34,142.4,16.75347864627838
15-15-35,143.4,16.748505234718323
15-15-36,144.4,16.752372980117798
15-15-37,145.4,16.749610900878906
15-15-38,146.4,16.749610900878906
15-15-39,147.4,16.749058067798615
15-15-40,148.4,16.751820147037506
15-15-41,149.4,16.780548691749573
15-15-42,150.5,16.749058067798615
15-15-43,151.5,16.78994059562683
15-15-44,152.5,16.749058067798615
15-15-45,153.5,16.748505234718323
15-15-46,154.5,16.75071656703949
15-15-47,155.5,16.74574315547943
15-15-48,156.5,16.785520017147064
15-15-49,157.5,16.751820147037506
15-15-50,158.5,16.748505234718323
15-15-51,159.5,16.744639575481415
15-15-52,160.5,16.752372980117798
15-15-53,161.6,16.750163733959198
15-15-54,162.6,16.75347864627838
15-15-55,163.6,16.748505234718323
15-15-56,164.6,16.75071656703949
15-15-57,165.6,16.75292581319809
15-15-58,166.6,16.742428243160248
15-15-59,167.6,16.75568789243698
15-16-00,168.6,16.751267313957214
15-16-01,169.6,16.715911030769348
15-16-02,170.6,16.712596118450165
15-16-03,171.6,16.6816583275795
15-16-04,172.7,16.651826202869415
15-16-05,173.7,16.64740562438965
15-16-06,174.7,16.615364253520966
15-16-07,175.7,16.59216195344925
15-16-08,176.7,16.545202434062958
15-16-09,177.7,16.513158977031708
15-16-10,178.7,16.5115025639534
15-16-11,179.7,16.5115025639534
15-16-12,180.7,16.504872739315033
15-16-13,181.7,16.468963623046875
15-16-14,182.7,16.44023507833481
15-16-15,183.8,16.44575923681259
15-16-16,184.8,16.409297287464142
15-16-17,185.8,16.40653520822525
15-16-18,186.8,16.373941004276276
15-16-19,187.8,16.331954896450043
15-16-20,188.8,16.3413468003273
15-16-21,189.8,16.339688301086426
15-16-22,190.8,16.3413468003273
15-16-23,191.8,16.30488485097885
15-16-24,192.8,16.307646930217743
15-16-25,193.9,16.310409009456635
15-16-26,194.9,16.273947060108185
15-16-27,195.9,16.308199763298035
