Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
17-01-07,410.0,17.855923493703205
17-01-08,411.0,17.855739216009777
17-01-09,412.1,17.853326777617138
17-01-10,413.1,17.853205919265747
17-01-11,414.1,17.852975606918335
17-01-12,415.1,17.852376739184063
17-01-13,416.1,17.85246894756953
17-01-14,417.1,17.852181057135265
17-01-15,418.1,17.85222138961156
17-01-16,419.2,17.85223877429962
17-01-17,420.2,17.85204295317332
17-01-18,421.2,17.849394500255585
17-01-19,422.2,17.847154657046
17-01-20,423.2,17.844839990139008
17-01-21,424.2,17.8447651664416
17-01-22,425.2,17.84443124135335
17-01-23,426.2,17.842335482438404
17-01-24,427.2,17.84005544583003
17-01-25,428.3,17.83777540922165
17-01-26,429.3,17.836002031962078
17-01-27,430.3,17.836727460225422
17-01-28,431.3,17.83397525548935
17-01-29,432.3,17.831781446933746
17-01-30,433.3,17.829397797584534
17-01-31,434.3,17.82689885298411
17-01-32,435.3,17.824664851029713
17-01-33,436.4,17.82486053307851
17-01-34,437.4,17.82464760541916
17-01-35,438.4,17.82465914885203
17-01-36,439.4,17.82263821363449
17-01-37,440.4,17.82059419155121
17-01-38,441.4,17.82045594851176
17-01-39,442.4,17.82065163056056
17-01-40,443.4,17.820288916428883
17-01-42,444.5,17.82052493095398
17-01-43,445.5,17.818003177642822
17-01-44,446.5,17.818498293558758
17-01-45,447.5,17.818135579427082
17-01-46,448.5,17.81616638104121
17-01-47,449.5,17.81385185321172
17-01-48,450.5,17.81161214907964
17-01-49,451.5,17.809291779994965
17-01-50,452.6,17.807259301344555
17-01-51,453.6,17.80482961734136
17-01-52,454.6,17.80219256877899
17-01-53,455.6,17.79983200629552
17-01-54,456.6,17.79752318064372
17-01-55,457.6,17.795277774333954
17-01-56,458.6,17.793435275554657
17-01-57,459.7,17.790539264678955
17-01-58,460.7,17.788126687208813
17-01-59,461.7,17.785927315553028
17-02-00,462.7,17.78409065802892
17-02-01,463.7,17.783929467201233
17-02-02,464.7,17.781413276990254
17-02-03,465.7,17.781539976596832
17-02-04,466.7,17.781833708286285
17-02-05,467.8,17.781626343727112
17-02-06,468.8,17.78169532616933
17-02-07,469.8,17.781654993693035
17-02-08,470.8,17.781723976135254
17-02-09,471.8,17.77962237596512
17-02-10,472.8,17.777209798494976
17-02-11,473.8,17.77692190806071
17-02-12,474.9,17.774826010068256
17-02-13,475.9,17.772713005542755
17-02-14,476.9,17.772350291411083
17-02-15,477.9,17.76986873149872
17-02-16,478.9,17.76751373211543
17-02-17,479.9,17.77012199163437
17-02-18,481.0,17.768204669157665
17-02-19,482.0,17.765515744686127
17-02-20,483.0,17.763258794943493
17-02-21,484.0,17.761030634244282
17-02-22,485.0,17.759142100811005
17-02-23,486.0,17.756816029548645
17-02-24,487.0,17.7566779255867
17-02-25,488.0,17.756603101889294
17-02-26,489.1,17.754622360070545
17-02-27,490.1,17.754369099934895
17-02-28,491.1,17.754299978415172
17-02-29,492.1,17.751904646555584
17-02-30,493.1,17.75184706846873
17-02-31,494.1,17.751893242200214
17-02-32,495.1,17.749647696812946
17-02-33,496.1,17.749244650204975
17-02-34,497.1,17.749480803807575
17-02-35,498.2,17.748582502206165
17-02-36,499.2,17.74639453490575
17-02-37,500.2,17.743780573209126
17-02-38,501.2,17.741517782211304
17-02-39,502.2,17.739410479863484
17-02-40,503.2,17.737262845039368
17-02-41,504.2,17.734746793905895
17-02-42,505.2,17.732616404692333
17-02-43,506.2,17.73030173778534
17-02-44,507.2,17.728050490220387
17-02-45,508.3,17.725822190443676
17-02-46,509.3,17.723478734493256
17-02-47,510.3,17.721175750096638
17-02-48,511.3,17.718769013881683
17-02-49,512.3,17.716563800970714
17-02-50,513.3,17.715394993623097
17-02-51,514.3,17.715412239233654
17-02-52,515.4,17.71313790480296
17-02-53,516.4,17.712832768758137
17-02-54,517.4,17.710472067197163
17-02-55,518.4,17.707863807678223
17-02-56,519.4,17.708151698112488
17-02-57,520.4,17.70793863137563
17-02-58,521.4,17.705848574638367
17-02-59,522.4,17.70578529437383
17-03-00,523.4,17.70588904619217
17-03-02,524.5,17.703787446022034
17-03-03,525.5,17.70368953545888
17-03-04,526.5,17.703539888064068
17-03-05,527.5,17.703321119149525
17-03-06,528.5,17.70087989171346
17-03-07,529.5,17.698634485403698
17-03-08,530.5,17.698576907316845
17-03-09,531.5,17.69886479775111
17-03-10,532.6,17.698686222235363
17-03-11,533.6,17.698847552140553
17-03-12,534.6,17.696233590443928
17-03-13,535.6,17.694316267967224
17-03-14,536.6,17.69434505701065
17-03-15,537.6,17.692099511623383
17-03-16,538.6,17.689842422803242
17-03-17,539.7,17.689583321412403
17-03-18,540.7,17.68726295232773
17-03-19,541.7,17.684988617897034
17-03-20,542.7,17.682892719904583
17-03-21,543.7,17.682806352774303
17-03-22,544.7,17.680462896823883
17-03-23,545.7,17.678159912427265
17-03-24,546.7,17.673127671082813
17-03-25,547.8,17.673145055770874
17-03-26,548.8,17.67315075794856
17-03-27,549.8,17.670749723911285
17-03-28,550.8,17.668452441692352
17-03-29,551.8,17.66609187920888
17-03-30,552.8,17.66395578781764
17-03-31,553.8,17.66167575120926
17-03-32,554.8,17.65941309928894
17-03-33,555.9,17.65702360868454
17-03-34,556.9,17.65482993920644
17-03-35,557.9,17.652095119158428
17-03-36,558.9,17.649671137332916
17-03-37,559.9,17.649780591328938
17-03-38,560.9,17.650056938330334
17-03-39,561.9,17.650799612204235
17-03-40,562.9,17.64863473176956
17-03-41,564.0,17.646561920642853
17-03-42,565.0,17.646556218465168
17-03-43,566.0,17.64619920651118
17-03-44,567.0,17.646084050337475
17-03-45,568.0,17.64607834815979
17-03-46,569.0,17.64588252703349
17-03-47,570.0,17.645773073037464
17-03-48,571.0,17.646107137203217
17-03-49,572.1,17.646130084991455
17-03-50,573.1,17.646769146124523
17-03-51,574.1,17.64721252520879
17-03-52,575.1,17.646855513254803
17-03-53,576.1,17.646792232990265
17-03-54,577.1,17.646366238594055
17-03-55,578.1,17.646423816680908
17-03-56,579.1,17.646112978458405
17-03-57,580.1,17.64636053641637
17-03-58,581.1,17.646556357542675
17-03-59,582.2,17.64661963780721
17-04-00,583.2,17.646406571070354
17-04-01,584.2,17.646251221497852
17-04-02,585.2,17.64624551932017
17-04-03,586.2,17.64361987511317
17-04-04,587.2,17.641276558240254
17-04-05,588.2,17.638679842154186
17-04-06,589.2,17.63832853237788
17-04-07,590.2,17.63618089755376
17-04-08,591.3,17.6340505083402
17-04-09,592.3,17.63180496295293
17-04-10,593.3,17.629386683305103
17-04-11,594.3,17.62984146674474
17-04-12,595.3,17.629766643047333
17-04-13,596.3,17.627860864003498
17-04-14,597.3,17.622880498568218
17-04-15,598.3,17.62069837252299
17-04-16,599.4,17.61884433031082
17-04-17,600.4,17.61651811997096
17-04-18,601.4,17.614289959271748
17-04-19,602.4,17.614439606666565
17-04-20,603.4,17.61442236105601
17-04-21,604.4,17.60992556810379
17-04-22,605.4,17.60762244462967
17-04-23,606.4,17.605140884717304
17-04-24,607.4,17.602457801500957
17-04-26,608.5,17.602187156677246
17-04-27,609.5,17.5972700715065
17-04-28,610.5,17.592617789904278
17-04-29,611.5,17.587527970472973
17-04-30,612.5,17.58779861529668
17-04-31,613.5,17.58319236834844
17-04-32,614.5,17.578430771827698
17-04-33,615.5,17.57621415456136
17-04-34,616.5,17.574101010958355
17-04-35,617.6,17.569448868433636
17-04-36,618.6,17.56457781791687
17-04-37,619.6,17.562355359395344
17-04-38,620.6,17.56233811378479
17-04-39,621.6,17.559770186742146
17-04-40,622.6,17.558106263478596
17-04-41,623.6,17.5537189245224
17-04-42,624.7,17.551047384738922
17-04-43,625.7,17.548991958300274
17-04-44,626.7,17.54913006226222
17-04-45,627.7,17.546510259310406
17-04-46,628.7,17.54676365852356
17-04-47,629.7,17.546314577261608
17-04-48,630.7,17.544120768706005
17-04-49,631.7,17.543804089228313
17-04-50,632.7,17.543757915496826
17-04-51,633.7,17.543919106324513
17-04-52,634.7,17.543654302755993
17-04-53,635.8,17.541167040665943
17-04-54,636.8,17.541103621323902
17-04-55,637.8,17.54087330897649
17-04-56,638.8,17.538547098636627
17-04-57,639.8,17.536474287509918
17-04-58,640.8,17.536359131336212
17-04-59,641.8,17.536249816417694
17-05-00,642.8,17.534361282984417
17-05-01,643.9,17.531557202339172
17-05-02,644.9,17.532006283601124
17-05-03,645.9,17.53173577785492
17-05-04,646.9,17.53214466571808
17-05-05,647.9,17.529824296633404
17-05-06,648.9,17.527665118376415
17-05-07,649.9,17.525638341903687
17-05-08,650.9,17.526156544685364
17-05-09,652.0,17.524175941944122
17-05-10,653.0,17.521890064080555
17-05-11,654.0,17.522189497947693
17-05-12,655.0,17.52240256468455
17-05-13,656.0,17.519771218299866
17-05-14,657.0,17.517508427302044
17-05-15,658.0,17.517594794432323
17-05-16,659.0,17.518061260382336
17-05-17,660.0,17.51571210225423
17-05-18,661.0,17.5137256582578
17-05-19,662.1,17.5113765001297
17-05-20,663.1,17.51164714495341
17-05-21,664.1,17.511578023433685
17-05-22,665.1,17.511716266473133
17-05-23,666.1,17.50892372926076
17-05-24,667.1,17.50877394278844
17-05-25,668.1,17.508560876051586
17-05-26,669.1,17.50797939300537
17-05-27,670.2,17.505808810393017
17-05-28,671.2,17.50614857673645
17-05-29,672.2,17.506252189477284
17-05-30,673.2,17.50411609808604
17-05-31,674.2,17.501847465833027
17-05-32,675.2,17.49934281905492
17-05-33,676.2,17.49718948205312
17-05-34,677.2,17.495007356007893
17-05-35,678.2,17.492462515830994
17-05-36,679.2,17.490188320477802
17-05-37,680.3,17.487660725911457
17-05-38,681.3,17.48545551300049
17-05-39,682.3,17.483071863651276
17-05-40,683.3,17.48095315694809
17-05-41,684.3,17.47901858886083
17-05-42,685.3,17.4787939786911
17-05-43,686.3,17.476398785909016
17-05-44,687.3,17.47411874930064
17-05-45,688.4,17.47388259569804
17-05-46,689.4,17.47378482421239
17-05-47,690.4,17.47403822342555
17-05-48,691.4,17.473773280779522
17-05-49,692.4,17.473825017611187
17-05-50,693.4,17.474026540915172
17-05-51,694.4,17.474020699659985
17-05-52,695.4,17.47369247674942
17-05-53,696.4,17.473940034707386
17-05-55,697.5,17.474130014578503
17-05-56,698.5,17.471613824367523
17-05-57,699.5,17.469218631585438
17-05-58,700.5,17.469333787759144
17-05-59,701.5,17.46938552459081
17-06-00,702.5,17.469500680764515
17-06-01,703.5,17.469546854496002
17-06-02,704.6,17.469546854496002
17-06-03,705.6,17.469702343146007
17-06-04,706.6,17.469984531402588
17-06-05,707.6,17.467422306537628
17-06-06,708.6,17.467174748579662
17-06-07,709.6,17.464854379494984
17-06-08,710.6,17.46288518110911
17-06-09,711.7,17.46010418732961
17-06-10,712.7,17.457824150721233
17-06-11,713.7,17.45771469672521
17-06-12,714.7,17.457985202471416
17-06-13,715.7,17.455624500910442
17-06-14,716.7,17.453672687212627
17-06-15,717.7,17.452077746391296
17-06-16,718.7,17.449717044830322
17-06-17,719.8,17.44739083449046
17-06-18,720.8,17.444552262624104
17-06-19,721.8,17.44180005788803
17-06-20,722.8,17.441736777623493
17-06-21,723.8,17.43962363402049
17-06-22,724.8,17.439433654149372
17-06-23,725.8,17.43947398662567
17-06-24,726.8,17.439641018708546
17-06-25,727.9,17.439658264319103
17-06-26,728.9,17.43988287448883
17-06-27,729.9,17.439382056395214
17-06-28,730.9,17.4374302426974
17-06-29,731.9,17.43703289826711
17-06-30,732.9,17.433981398741405
17-06-31,733.9,17.431505541006725
17-06-32,734.9,17.428931911786396
17-06-33,735.9,17.426536719004314
17-06-34,737.0,17.4245445728302
17-06-35,738.0,17.422160923480988
17-06-36,739.0,17.42203422387441
17-06-37,740.0,17.419633328914642
17-06-38,741.0,17.41927631696065
17-06-39,742.0,17.41696165005366
17-06-40,743.0,17.41681770483653
17-06-41,744.0,17.414906084537506
17-06-42,745.0,17.412913938363392
17-06-43,746.0,17.41465852657954
17-06-44,747.1,17.412044564882915
17-06-45,748.1,17.411894778410595
17-06-46,749.1,17.412366946538288
17-06-47,750.1,17.412349700927734
17-06-48,751.1,17.412637591362
17-06-49,752.1,17.412787238756817
17-06-50,753.1,17.412908097108204
17-06-51,754.1,17.410754760106403
17-06-52,755.1,17.410887161890667
17-06-53,756.2,17.409113784631092
17-06-54,757.2,17.40920015176137
17-06-55,758.2,17.40686837832133
17-06-56,759.2,17.40658062696457
17-06-57,760.2,17.406419297059376
17-06-58,761.2,17.404104630152386
17-06-59,762.2,17.404409766197205
17-07-00,763.3,17.404726445674896
17-07-01,764.3,17.40439252058665
17-07-02,765.3,17.404622832934063
17-07-03,766.3,17.40487039089203
17-07-04,767.3,17.40215281645457
17-07-05,768.3,17.40219885110855
17-07-06,769.3,17.39942940076192
17-07-07,770.3,17.397477587064106
17-07-08,771.3,17.394742767016094
17-07-09,772.4,17.39245702823003
17-07-10,773.4,17.39037851492564
17-07-11,774.4,17.39029214779536
17-07-12,775.4,17.38809847831726
17-07-13,776.4,17.38585877418518
17-07-14,777.4,17.383457879225414
17-07-15,778.4,17.38101081053416
17-07-16,779.4,17.378984034061432
17-07-18,780.5,17.376819014549255
17-07-19,781.5,17.374550382296245
17-07-20,782.5,17.37479794025421
