Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
13-24-20,61.6,18.030289828777313
13-24-21,62.6,18.03071012099584
13-24-22,63.6,18.032886544863384
13-24-23,64.6,18.032782932122547
13-24-24,65.6,18.032616039117176
13-24-25,66.7,18.032472093900044
13-24-26,67.7,18.035253087679546
13-24-27,68.7,18.03281186024348
13-24-28,69.7,18.03334730863571
13-24-29,70.7,18.030733346939087
13-24-30,71.7,18.028879304726917
13-24-31,72.7,18.029034793376923
13-24-32,73.7,18.028787235418957
13-24-33,74.7,18.028338154157
13-24-34,75.7,18.028326610724132
13-24-35,76.7,18.028412977854412
13-24-36,77.8,18.026236553986866
13-24-37,78.8,18.024060130119324
13-24-38,79.8,18.021780093510944
13-24-39,80.8,18.019304235776264
13-24-40,81.8,18.01928699016571
13-24-41,82.8,18.016465663909912
13-24-42,83.8,18.01891843477885
13-24-43,84.8,18.018198708693188
13-24-44,85.8,18.020870248476665
13-24-45,86.8,18.023173371950787
13-24-46,87.8,18.022960305213928
13-24-47,88.9,18.022804816563923
13-24-48,89.9,18.020536323388416
13-24-49,90.9,18.02049599091212
13-24-50,91.9,18.02046149969101
13-24-51,92.9,18.020098785559338
13-24-52,93.9,18.02206214269002
13-24-53,94.9,18.024180988470714
13-24-54,95.9,18.026225010553997
13-24-55,96.9,18.026276886463165
13-24-56,97.9,18.026190519332886
13-24-57,98.9,18.02632862329483
13-24-58,99.9,18.026305675506592
13-24-59,101.0,18.025551458199818
13-25-01,102.0,18.025752981503803
13-25-02,103.0,18.025827805201214
13-25-03,104.0,18.026173273722332
13-25-04,105.0,18.028470555941265
13-25-05,106.0,18.028908093770344
13-25-06,107.0,18.028867761294048
13-25-07,108.0,18.03129744529724
13-25-08,109.0,18.03204596042633
13-25-09,110.0,18.032299359639484
13-25-10,111.0,18.032293518384297
13-25-11,112.0,18.032316466172535
13-25-12,113.1,18.033358712991078
13-25-13,114.1,18.03316303094228
13-25-14,115.1,18.033266643683117
13-25-15,116.1,18.031372408072155
13-25-16,117.1,18.028660535812378
13-25-17,118.1,18.0288103222847
13-25-18,119.1,18.028320908546448
13-25-19,120.1,18.02647840976715
13-25-20,121.1,18.02594296137492
13-25-21,122.1,18.026132941246033
13-25-22,123.1,18.026132941246033
13-25-23,124.1,18.025885383288067
13-25-24,125.2,18.023778080940247
13-25-25,126.2,18.02405442794164
13-25-26,127.2,18.023991147677105
13-25-27,128.2,18.025338391462963
13-25-28,129.2,18.02570680777232
13-25-29,130.2,18.02619622151057
13-25-30,131.2,18.028602957725525
13-25-31,132.2,18.030888835589092
13-25-32,133.2,18.030819714069366
13-25-33,134.2,18.030957957108814
13-25-34,135.3,18.032909909884136
13-25-35,136.3,18.03345690170924
13-25-36,137.3,18.033387780189514
13-25-37,138.3,18.03321518500646
13-25-38,139.3,18.033387919267017
13-25-39,140.3,18.035477836926777
13-25-40,141.3,18.035546958446503
13-25-41,142.3,18.03574848175049
13-25-42,143.3,18.03551246722539
13-25-43,144.3,18.034959773222607
13-25-44,145.3,18.035166998704273
13-25-45,146.4,18.035495082537334
13-25-46,147.4,18.035535275936127
13-25-47,148.4,18.035402874151867
13-25-48,149.4,18.03580007950465
13-25-49,150.4,18.035851816336315
13-25-50,151.4,18.03552943468094
13-25-51,152.4,18.035535275936127
13-25-52,153.4,18.036110917727154
13-25-53,154.4,18.035581171512604
13-25-54,155.4,18.03345662355423
13-25-55,156.5,18.033180276552837
13-25-56,157.5,18.032696564992268
13-25-57,158.5,18.033064981301624
13-25-58,159.5,18.03349111477534
13-25-59,160.5,18.03291533390681
13-26-00,161.5,18.03230506181717
13-26-01,162.5,18.032552619775135
13-26-02,163.5,18.032782932122547
13-26-03,164.5,18.032247483730316
13-26-04,165.5,18.032230238119762
13-26-05,166.5,18.032287816206615
13-26-06,167.5,18.03226472934087
13-26-07,168.5,18.031902015209198
13-26-08,169.5,18.032212992509205
13-26-09,170.6,18.03398636976878
13-26-10,171.6,18.03408428033193
13-26-11,172.6,18.034556448459625
13-26-12,173.6,18.034153401851654
13-26-13,174.6,18.03395187854767
13-26-14,175.6,18.03404978911082
13-26-15,176.6,18.03455074628194
13-26-16,177.6,18.034355064233143
13-26-17,178.6,18.034107506275177
13-26-18,179.6,18.034026841322582
13-26-19,180.6,18.034026841322582
13-26-20,181.6,18.033433814843495
13-26-21,182.6,18.033065398534138
13-26-22,183.7,18.03303660949071
13-26-23,184.7,18.032811999320984
13-26-24,185.7,18.03330711523692
13-26-25,186.7,18.03309404850006
13-26-26,187.7,18.033042172590893
13-26-27,188.7,18.03304801384608
13-26-28,189.7,18.033111294110615
13-26-29,190.7,18.033036470413208
13-26-30,191.7,18.033019224802654
13-26-31,192.7,18.032368620236713
13-26-32,193.7,18.032351235548656
13-26-33,194.8,18.032886683940887
13-26-34,195.8,18.033168733119965
13-26-35,196.8,18.03358902533849
13-26-36,197.8,18.03145279486974
13-26-37,198.8,18.03128590186437
13-26-38,199.8,18.031331936518352
13-26-39,200.8,18.03089439868927
13-26-40,201.8,18.029201686382294
13-26-41,202.8,18.028994460900623
13-26-42,203.8,18.029034793376923
13-26-43,204.9,18.029288192590077
13-26-44,205.9,18.028919637203217
13-26-45,206.9,18.02887346347173
13-26-46,207.9,18.029357035954792
13-26-47,208.9,18.03003642956416
13-26-48,209.9,18.030226548512776
13-26-49,210.9,18.030157566070557
13-26-50,211.9,18.030134479204815
13-26-51,212.9,18.032656371593475
13-26-52,213.9,18.030497193336487
13-26-53,215.0,18.030646979808807
13-26-55,216.0,18.03090037902196
13-26-56,217.0,18.032552758852642
13-26-57,218.0,18.032938559850056
13-26-58,219.0,18.033111294110615
13-26-59,220.0,18.03294426202774
13-27-00,221.0,18.03373881181081
13-27-01,222.0,18.03364674250285
13-27-02,223.0,18.03346260388692
13-27-03,224.0,18.03271993001302
13-27-04,225.1,18.03230533997218
13-27-05,226.1,18.031936784585316
13-27-06,227.1,18.031741102536518
13-27-07,228.1,18.031401475270588
13-27-08,229.1,18.033664266268413
13-27-09,230.1,18.033451199531555
13-27-10,231.1,18.033364832401276
13-27-11,232.1,18.033405164877575
13-27-12,233.1,18.033405164877575
13-27-13,234.1,18.031073252360027
13-27-14,235.1,18.030975341796875
13-27-15,236.1,18.030670205752056
13-27-16,237.2,18.03114237387975
13-27-17,238.2,18.031366844971974
13-27-18,239.2,18.031591455141704
13-27-19,240.2,18.03175264596939
13-27-20,241.2,18.03187934557597
13-27-21,242.2,18.032126903533936
13-27-22,243.2,18.032293796539307
13-27-23,244.2,18.03106156984965
13-27-24,245.2,18.031119147936504
13-27-25,246.2,18.031038482983906
13-27-26,247.2,18.031545142332714
13-27-27,248.2,18.031378110249836
13-27-28,249.3,18.0336638490359
13-27-29,250.3,18.033393343289692
13-27-30,251.3,18.033381799856823
13-27-31,252.3,18.032679319381714
13-27-32,253.3,18.032944122950237
13-27-33,254.3,18.03298431634903
13-27-34,255.3,18.03286345799764
13-27-35,256.3,18.03303035100301
13-27-36,257.3,18.03332394361496
13-27-37,258.4,18.033001561959583
13-27-38,259.4,18.034170508384705
13-27-39,260.4,18.03437203168869
13-27-40,261.4,18.03475199143092
13-27-41,262.4,18.03432599703471
13-27-42,263.4,18.034089982509613
13-27-43,264.4,18.034107367197674
13-27-44,265.4,18.03465421994527
13-27-45,266.4,18.03464851776759
13-27-46,267.4,18.035304963588715
13-27-47,268.5,18.035529573758442
13-27-48,269.5,18.03543750445048
13-27-49,270.5,18.03341656923294
13-27-50,271.5,18.03337637583415
13-27-51,272.5,18.03300795952479
13-27-52,273.5,18.033589442571003
13-27-53,274.5,18.031280477841694
13-27-54,275.5,18.028585851192474
13-27-55,276.5,18.02832688887914
13-27-56,277.5,18.028608938058216
13-27-57,278.5,18.026737650235493
13-27-58,279.6,18.02669147650401
13-27-59,280.6,18.02619065841039
13-28-00,281.6,18.02596604824066
13-28-01,282.6,18.02572989463806
13-28-02,283.6,18.0252059896787
13-28-03,284.6,18.0255974928538
13-28-04,285.6,18.027744988600414
13-28-05,286.6,18.027837057908375
13-28-06,287.6,18.027860005696613
13-28-07,288.6,18.027946372826893
13-28-08,289.6,18.0300998489062
13-28-09,290.6,18.032955666383106
13-28-10,291.7,18.033139804999035
13-28-11,292.7,18.03316859404246
13-28-12,293.7,18.035270194212597
13-28-13,294.7,18.03531636794408
13-28-14,295.7,18.035114844640095
13-28-15,296.7,18.035126388072968
13-28-16,297.7,18.035040020942688
13-28-17,298.7,18.034919023513794
13-28-18,299.7,18.034464240074158
13-28-19,300.7,18.03462556997935
13-28-20,301.7,18.034792602062225
13-28-21,302.8,18.0349999666214
13-28-22,303.8,18.034838775793713
13-28-23,304.8,18.035051842530567
13-28-24,305.8,18.032178779443104
13-28-25,306.8,18.032512704531353
13-28-26,307.8,18.030013899008434
13-28-27,308.8,18.029530187447865
13-28-28,309.8,18.027181029319763
13-28-29,310.8,18.027641654014587
13-28-30,311.9,18.027848879496258
13-28-31,312.9,18.025943100452423
13-28-32,313.9,18.026455601056416
13-28-33,314.9,18.02662819623947
13-28-34,315.9,18.02419837315877
13-28-35,316.9,18.024014095465343
13-28-36,317.9,18.024284601211548
13-28-37,318.9,18.021722376346588
13-28-38,319.9,18.01955735683441
13-28-39,321.0,18.02218286196391
13-28-41,322.0,18.02198717991511
13-28-42,323.0,18.02446303764979
13-28-43,324.0,18.025056064128876
13-28-44,325.0,18.02506176630656
13-28-45,326.0,18.025079011917114
13-28-46,327.0,18.022810518741608
13-28-47,328.0,18.022234737873077
13-28-48,329.0,18.019252220789593
13-28-49,330.1,18.01719109217326
13-28-50,331.1,18.017012655735016
13-28-51,332.1,18.01685716708501
13-28-52,333.1,18.014634708563488
13-28-53,334.1,18.014888107776642
13-28-54,335.1,18.014726916948955
13-28-55,336.1,18.01254479090373
13-28-56,337.1,18.010017196337383
13-28-57,338.2,18.007622003555298
13-28-58,339.2,18.004967709382374
13-28-59,340.2,18.00522110859553
13-29-00,341.2,18.00258406003316
13-29-01,342.2,18.00209464629491
13-29-02,343.2,18.00279712677002
13-29-03,344.2,18.003315329551697
13-29-04,345.2,18.002716461817425
13-29-05,346.3,18.00296401977539
13-29-06,347.3,18.0004536708196
13-29-07,348.3,17.999837696552277
13-29-08,349.3,17.999348282814026
13-29-09,350.4,17.99893953402837
13-29-10,351.4,17.998945236206055
13-29-11,352.4,17.99857097864151
13-29-12,353.4,17.998927851517994
13-29-13,354.4,17.998806993166607
13-29-14,355.4,17.99828294912974
13-29-15,356.5,17.99709689617157
13-29-16,357.5,17.994949261347454
13-29-17,358.5,17.99370563030243
13-29-18,359.5,17.99349840482076
13-29-19,360.5,17.991356472174328
13-29-20,361.5,17.99093033870061
13-29-21,362.5,17.991477330525715
13-29-22,363.5,17.98936418692271
13-29-23,364.5,17.989467799663544
13-29-24,365.6,17.987406531969707
13-29-25,366.6,17.987199306488037
13-29-26,367.6,17.98498825232188
13-29-27,368.6,17.98221880197525
13-29-28,369.6,17.980692982673645
13-29-29,370.6,17.978839079538982
13-29-30,371.6,17.977583905061085
13-29-31,372.6,17.977560957272846
13-29-32,373.6,17.975574513276417
13-29-33,374.7,17.97304677963257
13-29-34,375.7,17.973386545976002
13-29-35,376.7,17.970542271931965
13-29-36,377.7,17.968406180540722
13-29-37,378.7,17.968227744102478
13-29-38,379.7,17.96376558144887
13-29-39,380.7,17.963886439800262
13-29-40,381.7,17.96197481950124
13-29-41,382.7,17.960149705410004
13-29-42,383.8,17.957967579364777
13-29-43,384.8,17.9574090441068
13-29-44,385.8,17.95451859633128
13-29-45,386.8,17.954662541548412
13-29-46,387.8,17.954996466636658
13-29-47,388.8,17.95562982559204
13-29-48,389.8,17.95352252324422
13-29-49,390.8,17.953361332416534
13-29-50,391.9,17.95216957728068
13-29-51,392.9,17.949515283107758
13-29-52,393.9,17.94739059607188
13-29-53,394.9,17.949572722117107
13-29-54,395.9,17.947327315807343
13-29-55,396.9,17.944592356681824
13-29-56,397.9,17.94457511107127
13-29-57,398.9,17.944724758466084
13-29-58,399.9,17.94234695037206
13-29-59,400.9,17.94249089558919
13-30-01,402.0,17.94026259581248
13-30-02,403.0,17.938017050425213
13-30-03,404.0,17.935069024562836
13-30-04,405.0,17.93518418073654
13-30-05,406.0,17.932656586170197
13-30-06,407.0,17.93250109752019
13-30-07,408.0,17.93250109752019
13-30-08,409.1,17.93233420451482
13-30-09,410.1,17.93034205834071
13-30-10,411.1,17.930186569690704
13-30-11,412.1,17.929535965124767
13-30-12,413.1,17.926645517349243
13-30-13,414.1,17.92452096939087
13-30-14,415.2,17.924699405829113
13-30-15,416.2,17.922597805658977
13-30-16,417.2,17.920536537965138
13-30-17,418.2,17.917882243792217
13-30-18,419.2,17.91580957174301
13-30-19,420.2,17.913736760616302
13-30-20,421.2,17.911306937535603
13-30-21,422.2,17.90859506527583
13-30-22,423.3,17.908214966456097
13-30-23,424.3,17.906142155329388
13-30-24,425.3,17.90381024281184
13-30-25,426.3,17.903925398985546
13-30-26,427.3,17.902342001597088
13-30-27,428.3,17.902457157770794
13-30-28,429.3,17.902267177899677
13-30-29,430.4,17.89993526538213
13-30-30,431.4,17.900280733903248
13-30-31,432.4,17.90046501159668
13-30-32,433.4,17.900614658991497
13-30-33,434.4,17.90059157212575
13-30-34,435.5,17.900476415952046
13-30-35,436.5,17.89869733651479
13-30-36,437.5,17.898737529913586
13-30-37,438.5,17.89597962299983
13-30-38,439.5,17.893682340780895
13-30-39,440.6,17.893774549166363
13-30-40,441.6,17.88901295264562
13-30-41,442.6,17.889139652252197
13-30-42,443.6,17.88665239016215
13-30-43,444.6,17.884355107943218
13-30-44,445.6,17.882155736287434
13-30-45,446.6,17.879374881585438
13-30-46,447.6,17.87686453262965
13-30-47,448.7,17.87484359741211
13-30-48,449.7,17.872500280539196
13-30-49,450.7,17.870070596536
13-30-50,451.7,17.869857529799145
13-30-51,452.7,17.86530900001526
13-30-52,453.7,17.86194082101186
13-30-53,454.7,17.861906190713245
13-30-54,455.7,17.85963185628255
13-30-55,456.8,17.85987941424052
13-30-56,457.8,17.857656955718994
13-30-57,458.8,17.858094493548077
13-30-58,459.8,17.85770285129547
13-30-59,460.8,17.857495486736298
13-31-00,461.8,17.857501188913982
13-31-01,462.8,17.857426365216572
13-31-02,463.8,17.854512969652813
13-31-03,464.8,17.852261583010357
13-31-04,465.8,17.849849144617718
13-31-05,466.9,17.84756326675415
13-31-06,467.9,17.847620844841003
13-31-07,468.9,17.846872329711914
13-31-08,469.9,17.84396477540334
13-31-09,470.9,17.84107432762782
13-31-10,471.9,17.838460226853687
13-31-11,472.9,17.83586351076762
13-31-12,473.9,17.83335316181183
13-31-13,475.0,17.83113654454549
13-31-14,476.0,17.828706860542297
13-31-16,477.0,17.826703170935314
13-31-17,478.0,17.824595868587494
13-31-18,479.0,17.823098838329315
13-31-19,480.0,17.82076706488927
13-31-20,481.0,17.820836047331493
13-31-21,482.0,17.818319996198017
13-31-22,483.0,17.81671365102132
13-31-23,484.1,17.814646542072296
13-31-24,485.1,17.812873164812725
13-31-25,486.1,17.81335687637329
13-31-26,487.1,17.811387817064922
13-31-27,488.1,17.809044500192005
13-31-28,489.1,17.80670104424159
13-31-29,490.1,17.804582198460896
13-31-30,491.1,17.802492141723633
13-31-31,492.2,17.800114194552105
13-31-32,493.2,17.797626793384552
13-31-33,494.2,17.7970223625501
13-31-34,495.2,17.797091484069824
13-31-35,496.2,17.794471820195515
13-31-36,497.2,17.79243363936742
13-31-37,498.2,17.791506548722584
13-31-38,499.2,17.79174840450287
13-31-39,500.2,17.791834771633148
13-31-40,501.3,17.789514402548473
13-31-41,502.3,17.78690044085185
13-31-42,503.3,17.78433821598689
13-31-43,504.3,17.78449370463689
13-31-44,505.3,17.782386402289074
13-31-45,506.3,17.779968122641247
13-31-46,507.3,17.777981678644817
13-31-47,508.3,17.775678555170696
13-31-48,509.4,17.77321994304657
13-31-49,510.4,17.770715296268463
13-31-50,511.4,17.768774886926014
13-31-51,512.4,17.76839478810628
13-31-52,513.4,17.766287485758465
13-31-53,514.5,17.763944168885548
13-31-54,515.5,17.761548976103466
13-31-55,516.5,17.759245852629345
13-31-56,517.5,17.75934362411499
13-31-57,518.6,17.760161260763805
13-31-58,519.6,17.757915715376537
13-31-59,520.6,17.757691105206806
13-32-00,521.6,17.75756440560023
13-32-01,522.6,17.757006009419758
13-32-02,523.6,17.75473181406657
13-32-03,524.6,17.75271087884903
13-32-04,525.6,17.750707189242046
13-32-05,526.7,17.748479028542835
13-32-06,527.7,17.746792018413544
13-32-07,528.7,17.744644383589428
13-32-08,529.7,17.742180069287617
13-32-09,530.7,17.740038136641186
13-32-10,531.7,17.73769481976827
13-32-11,532.7,17.735219101111095
13-32-12,533.7,17.732507089773815
13-32-13,534.8,17.730457365512848
13-32-14,535.8,17.728200276692707
13-32-15,536.8,17.726081430912018
13-32-16,537.8,17.724014321962994
13-32-17,538.8,17.724227249622345
13-32-18,539.8,17.7242444952329
13-32-19,540.8,17.72382990519206
13-32-20,541.8,17.721365590890247
13-32-21,542.8,17.719045221805573
13-32-22,543.9,17.717156688372295
13-32-23,544.9,17.714623252550762
13-32-24,545.9,17.71447930733363
13-32-25,546.9,17.711871047814686
13-32-26,547.9,17.709533433119457
13-32-27,548.9,17.707005838553112
13-32-28,549.9,17.70406949520111
13-32-29,550.9,17.701714634895325
13-32-31,552.0,17.699434598286945
13-32-32,553.0,17.69716610511144
13-32-33,554.0,17.694845875104267
13-32-34,555.0,17.69257738192876
13-32-35,556.0,17.69059093793233
13-32-36,557.0,17.69093640645345
13-32-37,558.0,17.68825916449229
13-32-38,559.0,17.687798539797466
13-32-39,560.1,17.687976976235706
13-32-40,561.1,17.683301746845245
13-32-41,562.1,17.681050499280293
13-32-42,563.1,17.67874167362849
13-32-43,564.1,17.676530758539837
13-32-44,565.1,17.674728592236836
13-32-45,566.1,17.672500431537628
13-32-46,567.1,17.670007328192394
13-32-47,568.2,17.667295455932617
13-32-48,569.2,17.66476772228877
13-32-49,570.2,17.662136375904083
13-32-50,571.2,17.659764269987743
13-32-51,572.2,17.657213588555653
13-32-52,573.2,17.657178958257038
13-32-53,574.2,17.654812554518383
13-32-54,575.2,17.652808864911396
13-32-55,576.3,17.65281456708908
13-32-56,577.3,17.650712966918945
13-32-57,578.3,17.650649547576904
13-32-58,579.3,17.650712827841442
13-32-59,580.3,17.648329039414723
13-33-00,581.3,17.648064096768696
13-33-01,582.3,17.64827146132787
13-33-02,583.3,17.64867450793584
13-33-03,584.3,17.648553649584453
13-33-04,585.4,17.64675732453664
13-33-05,586.4,17.647148827711742
13-33-06,587.4,17.645053068796795
13-33-07,588.4,17.642836451530457
13-33-08,589.4,17.643107096354168
13-33-09,590.4,17.640418310960133
13-33-10,591.5,17.63834563891093
13-33-11,592.5,17.638276517391205
13-33-12,593.5,17.63615196943283
13-33-13,594.5,17.634165664513905
13-33-14,595.6,17.633987228075664
13-33-15,596.6,17.63237504164378
13-33-16,597.6,17.629893481731415
13-33-17,598.6,17.627550025780995
13-33-18,599.6,17.625298778216045
13-33-19,600.6,17.625241200129192
13-33-20,601.6,17.622736553351086
13-33-21,602.6,17.620295186837513
13-33-22,603.7,17.620726883411407
13-33-23,604.7,17.618446846803028
13-33-24,605.7,17.61822807788849
13-33-25,606.7,17.61765229701996
13-33-26,607.7,17.615418295065563
13-33-27,608.7,17.613777319590252
13-33-28,609.7,17.61123804251353
13-33-29,610.7,17.6092515985171
13-33-30,611.8,17.60665488243103
13-33-31,612.8,17.604490001996357
13-33-32,613.8,17.600125749905903
13-33-33,614.8,17.598260164260864
13-33-34,615.8,17.595801552136738
13-33-35,616.8,17.59144300222397
13-33-36,617.8,17.589404821395874
13-33-37,618.8,17.58639935652415
13-33-38,619.8,17.583981076876324
13-33-39,620.9,17.579369127750397
13-33-40,621.9,17.575189014275868
13-33-41,622.9,17.573185324668884
13-33-42,623.9,17.57061739762624
13-33-43,624.9,17.568556129932404
13-33-44,625.9,17.56630488236745
13-33-45,626.9,17.563754340012867
13-33-46,627.9,17.561111450195312
13-33-47,629.0,17.55840528011322
13-33-49,630.0,17.555825809637707
13-33-50,631.0,17.553505440553028
13-33-51,632.0,17.553252041339874
13-33-52,633.0,17.552992939949036
13-33-53,634.0,17.550753235816956
13-33-54,635.0,17.545830448468525
13-33-55,636.1,17.5440398255984
13-33-56,637.1,17.542007346947987
13-33-57,638.1,17.539295474688213
13-33-58,639.1,17.53700389464696
13-33-59,640.1,17.53694631656011
13-34-00,641.1,17.53443596760432
13-34-01,642.2,17.53443596760432
13-34-02,643.2,17.532760500907898
13-34-03,644.2,17.532921691735584
13-34-04,645.2,17.530422886212666
13-34-05,646.2,17.52820626894633
13-34-06,647.2,17.52573625246684
13-34-07,648.2,17.523346761862438
13-34-08,649.2,17.52136031786601
13-34-09,650.2,17.521711488564808
13-34-10,651.2,17.519154965877533
13-34-11,652.3,17.516546706358593
13-34-12,653.3,17.514450947443645
13-34-13,654.3,17.512240032354992
13-34-14,655.3,17.507547557353973
13-34-15,656.3,17.505302011966705
13-34-16,657.3,17.501098811626434
13-34-17,658.3,17.498582760492962
13-34-18,659.3,17.496233602364857
13-34-19,660.3,17.4938671986262
13-34-20,661.3,17.491644601027172
13-34-21,662.4,17.489496966203053
13-34-22,663.4,17.487481733163197
13-34-23,664.4,17.484925349553425
13-34-24,665.4,17.482489824295044
13-34-25,666.4,17.483031113942463
13-34-26,667.5,17.483382284641266
13-34-27,668.5,17.48321525255839
13-34-28,669.5,17.483232498168945
13-34-29,670.5,17.4828179081281
13-34-30,671.6,17.482743084430695
13-34-31,672.6,17.47978365421295
13-34-32,673.6,17.479449729124706
13-34-33,674.6,17.47731363773346
13-34-34,675.6,17.477469126383465
13-34-35,676.6,17.475016355514526
13-34-36,677.6,17.473001261552174
13-34-37,678.6,17.471043745676678
13-34-38,679.7,17.469005425771076
13-34-39,680.7,17.464710156122845
13-34-40,681.7,17.459787368774414
13-34-41,682.7,17.457236687342327
13-34-42,683.7,17.455693622430164
13-34-43,684.7,17.453782002131145
13-34-44,685.7,17.451766908168793
13-34-45,686.7,17.447068591912586
13-34-46,687.7,17.44519160191218
13-34-47,688.8,17.443406681219738
13-34-48,689.8,17.44118422269821
13-34-49,690.8,17.43664139509201
13-34-50,691.8,17.43431532382965
13-34-51,692.8,17.434027433395386
13-34-52,693.8,17.431073705355328
13-34-53,694.8,17.42862093448639
13-34-54,695.8,17.428615232308704
13-34-55,696.8,17.428724547227223
13-34-56,697.8,17.42608179648717
13-34-57,698.9,17.423318187395733
13-34-58,699.9,17.420209109783173
13-34-59,700.9,17.41680045922597
13-35-00,701.9,17.417117138703663
13-35-01,702.9,17.4169845978419
13-35-02,703.9,17.41481387615204
13-35-03,704.9,17.414905945460003
13-35-05,706.0,17.41389262676239
13-35-06,707.0,17.413754383722942
13-35-07,708.0,17.41172190507253
13-35-08,709.0,17.411767939726513
13-35-09,710.0,17.409533937772114
13-35-10,711.0,17.407276848951977
13-35-11,712.0,17.404956479867298
13-35-12,713.0,17.405111968517303
13-35-13,714.1,17.402820388476055
13-35-14,715.1,17.40305640300115
13-35-15,716.1,17.401778280735016
13-35-16,717.1,17.399233440558117
13-35-17,718.1,17.39697649081548
13-35-18,719.1,17.394086182117462
13-35-19,720.1,17.39157013098399
13-35-20,721.2,17.387723942597706
13-35-21,722.2,17.38331365585327
13-35-22,723.2,17.38078022003174
13-35-23,724.2,17.376548369725544
13-35-24,725.2,17.37425108750661
13-35-25,726.2,17.37191931406657
13-35-26,727.2,17.37183878819148
13-35-27,728.2,17.36725562810898
13-35-28,729.2,17.36483734846115
13-35-29,730.3,17.36020815372467
13-35-30,731.3,17.358256200949352
13-35-31,732.3,17.35613735516866
13-35-32,733.3,17.353995422522228
13-35-33,734.3,17.35229116678238
13-35-34,735.3,17.350057164827984
13-35-35,736.3,17.350529332955677
13-35-36,737.3,17.350126286347706
13-35-37,738.3,17.34780591726303
13-35-38,739.4,17.34748339653015
13-35-39,740.4,17.34778283039729
13-35-40,741.4,17.34782886505127
13-35-41,742.4,17.34528972705205
13-35-42,743.4,17.34533005952835
13-35-43,744.4,17.34330342213313
13-35-44,745.4,17.34353373448054
13-35-45,746.5,17.343159476915996
13-35-46,747.5,17.343038479487102
13-35-47,748.5,17.34065483013789
13-35-48,749.5,17.33809830745061
13-35-49,750.5,17.337925573190052
13-35-50,751.5,17.337746997674305
13-35-51,752.5,17.335524539152782
13-35-52,753.5,17.33322141567866
13-35-53,754.6,17.331062237421673
13-35-54,755.6,17.32883393764496
13-35-55,756.6,17.3261163632075
13-35-56,757.6,17.324245075384777
13-35-57,758.6,17.321504414081573
13-35-58,759.6,17.32103794813156
13-35-59,760.6,17.318740665912628
13-36-00,761.6,17.31669094165166
13-36-01,762.6,17.314341922601063
13-36-02,763.7,17.314313133557636
13-36-03,764.7,17.31419797738393
13-36-04,765.7,17.31236131985982
13-36-05,766.7,17.31012161572774
13-36-06,767.7,17.310507277647655
13-36-07,768.7,17.310743431250255
13-36-08,769.7,17.31078960498174
13-36-09,770.7,17.310496012369793
13-36-10,771.7,17.308336834112804
13-36-11,772.8,17.30800861120224
13-36-12,773.8,17.30646554629008
13-36-13,774.8,17.30399552981059
13-36-14,775.8,17.30367300907771
13-36-15,776.8,17.30142746369044
13-36-16,777.8,17.2992107073466
13-36-17,778.8,17.296815514564514
13-36-18,779.8,17.2944721976916
13-36-19,780.9,17.29176602760951
13-36-20,781.9,17.28973925113678
13-36-21,782.9,17.287528336048126
