Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
14-38-35,157.7,17.6092329621315
14-38-36,158.7,17.573874592781067
14-38-37,159.8,17.577742338180542
14-38-38,160.8,17.610336542129517
14-38-39,161.8,17.607574462890625
14-38-40,162.8,17.608127295970917
14-38-41,163.8,17.639617919921875
14-38-42,164.9,17.60647088289261
14-38-43,165.9,17.605365216732025
14-38-44,166.9,17.642379999160767
14-38-45,167.9,17.602050304412842
14-38-47,168.9,17.610336542129517
14-38-48,170.0,17.610336542129517
14-38-49,171.1,17.603155970573425
14-38-50,172.1,17.605365216732025
14-38-51,173.1,17.581057250499725
14-38-52,174.1,17.608127295970917
14-38-53,175.1,17.603155970573425
14-38-54,176.1,17.57663667201996
14-38-55,177.1,17.610336542129517
14-38-56,178.1,17.61088937520981
14-38-57,179.1,17.605918049812317
14-38-58,180.2,17.573874592781067
14-38-59,181.2,17.57442742586136
14-39-00,182.2,17.6136514544487
14-39-01,183.2,17.60370671749115
14-39-02,184.2,17.604812383651733
14-39-03,185.2,17.607574462890625
14-39-04,186.2,17.607574462890625
14-39-05,187.2,17.611995041370392
14-39-06,188.3,17.6136514544487
14-39-07,189.3,17.605365216732025
14-39-08,190.3,17.612547874450684
14-39-09,191.3,17.603155970573425
14-39-10,192.3,17.6136514544487
14-39-11,193.3,17.641274333000183
14-39-12,194.3,17.612547874450684
14-39-13,195.3,17.645142078399658
14-39-14,196.3,17.60868012905121
14-39-15,197.3,17.60425955057144
14-39-16,198.3,17.647351324558258
14-39-17,199.4,17.610336542129517
14-39-18,200.4,17.6136514544487
14-39-19,201.4,17.61088937520981
14-39-20,202.4,17.610336542129517
14-39-21,203.4,17.59928822517395
14-39-22,204.4,17.60868012905121
14-39-23,205.4,17.57277101278305
14-39-24,206.4,17.607574462890625
14-39-25,207.4,17.57718950510025
14-39-26,208.4,17.60149747133255
14-39-27,209.4,17.618072032928467
14-39-28,210.5,17.61088937520981
14-39-29,211.5,17.57442742586136
14-39-30,212.5,17.602603137493134
14-39-31,213.5,17.61088937520981
14-39-32,214.6,17.570559680461884
14-39-33,215.6,17.61088937520981
14-39-34,216.6,17.609785795211792
14-39-35,217.6,17.579951584339142
14-39-36,218.6,17.607021629810333
14-39-37,219.6,17.615862786769867
14-39-38,220.6,17.602603137493134
14-39-39,221.6,17.610336542129517
14-39-40,222.6,17.611995041370392
14-39-41,223.6,17.577742338180542
14-39-42,224.7,17.573321759700775
14-39-43,225.7,17.6114422082901
14-39-44,226.7,17.57663667201996
14-39-45,227.7,17.57442742586136
14-39-46,228.7,17.57277101278305
14-39-47,229.7,17.573321759700775
14-39-48,230.8,17.576085925102234
14-39-49,231.8,17.577742338180542
14-39-50,232.8,17.57221817970276
14-39-51,233.8,17.569456100463867
14-39-53,235.0,17.57221817970276
14-39-54,236.0,17.609785795211792
14-39-55,237.0,17.5363090634346
14-39-56,238.0,17.57221817970276
14-39-57,239.0,17.578295171260834
14-39-58,240.0,17.576085925102234
14-39-59,241.0,17.57000893354416
14-40-00,242.1,17.576085925102234
14-40-01,243.1,17.57663667201996
14-40-02,244.1,17.6114422082901
14-40-03,245.1,17.570559680461884
14-40-04,246.1,17.609785795211792
14-40-05,247.1,17.604812383651733
14-40-06,248.1,17.578848004341125
14-40-07,249.1,17.609785795211792
14-40-08,250.1,17.60868012905121
14-40-09,251.1,17.60868012905121
14-40-10,252.1,17.57221817970276
14-40-11,253.2,17.60868012905121
14-40-12,254.2,17.61088937520981
14-40-13,255.2,17.65011340379715
14-40-14,256.2,17.639065086841583
14-40-15,257.2,17.60647088289261
14-40-16,258.2,17.60647088289261
14-40-17,259.2,17.631882429122925
14-40-18,260.2,17.605365216732025
14-40-19,261.2,17.6114422082901
14-40-20,262.2,17.608127295970917
14-40-21,263.2,17.602050304412842
14-40-22,264.3,17.60647088289261
14-40-23,265.3,17.60868012905121
14-40-24,266.3,17.63630300760269
14-40-25,267.3,17.610336542129517
14-40-26,268.3,17.60647088289261
14-40-27,269.3,17.60425955057144
14-40-28,270.3,17.61088937520981
14-40-29,271.3,17.60370671749115
14-40-30,272.4,17.605365216732025
14-40-31,273.4,17.607574462890625
14-40-32,274.4,17.608127295970917
14-40-33,275.4,17.61088937520981
14-40-34,276.4,17.60370671749115
14-40-35,277.4,17.57498025894165
14-40-36,278.4,17.612547874450684
14-40-37,279.4,17.568903267383575
14-40-38,280.4,17.580504417419434
14-40-39,281.4,17.603155970573425
14-40-40,282.4,17.604812383651733
14-40-41,283.5,17.603155970573425
14-40-42,284.5,17.568350434303284
14-40-43,285.5,17.57277101278305
14-40-44,286.5,17.60868012905121
14-40-45,287.5,17.605918049812317
14-40-46,288.5,17.605918049812317
14-40-47,289.5,17.571665346622467
14-40-48,290.5,17.571665346622467
14-40-49,291.5,17.569456100463867
14-40-50,292.5,17.568350434303284
14-40-51,293.5,17.578848004341125
14-40-52,294.5,17.570559680461884
14-40-53,295.6,17.605365216732025
14-40-54,296.6,17.61088937520981
14-40-55,297.6,17.602603137493134
14-40-56,298.6,17.591001987457275
14-40-57,299.6,17.603155970573425
14-40-58,300.6,17.59873539209366
14-40-59,301.6,17.6092329621315
14-41-00,302.6,17.57442742586136
14-41-01,303.6,17.603155970573425
14-41-02,304.6,17.600393891334534
14-41-03,305.6,17.570559680461884
14-41-04,306.6,17.610336542129517
14-41-05,307.6,17.5672447681427
14-41-06,308.7,17.57498025894165
14-41-07,309.7,17.605918049812317
14-41-08,310.7,17.57498025894165
14-41-09,311.7,17.57000893354416
14-41-10,312.7,17.6114422082901
14-41-11,313.7,17.607021629810333
14-41-12,314.7,17.599841058254242
14-41-13,315.8,17.569456100463867
14-41-14,316.8,17.607021629810333
14-41-15,317.8,17.609785795211792
14-41-16,318.8,17.603155970573425
14-41-17,319.8,17.6357501745224
14-41-18,320.9,17.6114422082901
14-41-20,321.9,17.60868012905121
14-41-21,323.0,17.607574462890625
14-41-22,324.0,17.605918049812317
14-41-23,325.0,17.603155970573425
14-41-24,326.0,17.637406587600708
14-41-25,327.0,17.605365216732025
14-41-26,328.1,17.645142078399658
14-41-27,329.1,17.603155970573425
14-41-28,330.1,17.63851225376129
14-41-29,331.1,17.640170753002167
14-41-30,332.1,17.636855840682983
14-41-31,333.2,17.605365216732025
14-41-32,334.2,17.640170753002167
14-41-33,335.2,17.605918049812317
14-41-34,336.2,17.6335409283638
14-41-35,337.2,17.595420479774475
14-41-36,338.2,17.61088937520981
14-41-37,339.2,17.609785795211792
14-41-38,340.2,17.575533092021942
14-41-39,341.2,17.612547874450684
14-41-40,342.2,17.569456100463867
14-41-41,343.2,17.605918049812317
14-41-42,344.2,17.568903267383575
14-41-43,345.2,17.603155970573425
14-41-44,346.2,17.609785795211792
14-41-45,347.3,17.60425955057144
14-41-46,348.3,17.570559680461884
14-41-47,349.3,17.57442742586136
14-41-48,350.3,17.60370671749115
14-41-49,351.3,17.570559680461884
14-41-50,352.3,17.571112513542175
14-41-51,353.3,17.60370671749115
14-41-52,354.3,17.570559680461884
14-41-53,355.4,17.607574462890625
14-41-54,356.4,17.571112513542175
14-41-55,357.4,17.607021629810333
14-41-56,358.4,17.602603137493134
14-41-57,359.4,17.573321759700775
14-41-58,360.4,17.607021629810333
14-41-59,361.4,17.60647088289261
14-42-00,362.4,17.5672447681427
14-42-01,363.4,17.57277101278305
14-42-02,364.4,17.576085925102234
14-42-03,365.4,17.57277101278305
14-42-04,366.5,17.57000893354416
14-42-05,367.5,17.607021629810333
14-42-06,368.5,17.571112513542175
14-42-07,369.5,17.64072149991989
14-42-08,370.5,17.60425955057144
14-42-09,371.5,17.604812383651733
14-42-10,372.5,17.604812383651733
14-42-11,373.5,17.608127295970917
14-42-12,374.5,17.582713663578033
14-42-13,375.5,17.607021629810333
14-42-14,376.5,17.60868012905121
14-42-15,377.5,17.603155970573425
14-42-16,378.5,17.60370671749115
14-42-17,379.6,17.60094463825226
14-42-18,380.6,17.610336542129517
14-42-19,381.6,17.629673182964325
14-42-20,382.6,17.637406587600708
14-42-21,383.6,17.602603137493134
14-42-22,384.6,17.604812383651733
14-42-23,385.6,17.605365216732025
14-42-24,386.6,17.602603137493134
14-42-25,387.6,17.60425955057144
14-42-26,388.6,17.607021629810333
14-42-27,389.6,17.605918049812317
14-42-28,390.6,17.567797601222992
14-42-29,391.6,17.60425955057144
14-42-30,392.7,17.605918049812317
14-42-31,393.7,17.604812383651733
14-42-32,394.7,17.60094463825226
14-42-33,395.7,17.607574462890625
14-42-34,396.7,17.608127295970917
14-42-35,397.7,17.57221817970276
14-42-36,398.7,17.607021629810333
14-42-37,399.7,17.610336542129517
14-42-38,400.7,17.607574462890625
14-42-39,401.7,17.57277101278305
14-42-40,402.7,17.60647088289261
14-42-41,403.7,17.599841058254242
14-42-42,404.8,17.60094463825226
14-42-43,405.8,17.607021629810333
14-42-44,406.8,17.605918049812317
14-42-45,407.8,17.605365216732025
14-42-46,408.8,17.605365216732025
14-42-47,409.9,17.569456100463867
14-42-49,410.9,17.610336542129517
14-42-50,411.9,17.575533092021942
14-42-51,413.0,17.605918049812317
14-42-52,414.0,17.570559680461884
14-42-53,415.0,17.570559680461884
14-42-54,416.0,17.576085925102234
14-42-55,417.0,17.602050304412842
14-42-56,418.0,17.57498025894165
14-42-57,419.0,17.60647088289261
14-42-58,420.0,17.605365216732025
14-42-59,421.0,17.607021629810333
14-43-00,422.0,17.573321759700775
14-43-01,423.0,17.57000893354416
14-43-02,424.1,17.607021629810333
14-43-03,425.1,17.60149747133255
14-43-04,426.1,17.60868012905121
14-43-05,427.1,17.604812383651733
14-43-06,428.1,17.640170753002167
14-43-07,429.1,17.60370671749115
14-43-08,430.1,17.607021629810333
14-43-09,431.1,17.60868012905121
14-43-10,432.1,17.607574462890625
14-43-11,433.1,17.60425955057144
14-43-12,434.1,17.605365216732025
14-43-13,435.1,17.605365216732025
14-43-14,436.1,17.611995041370392
14-43-15,437.2,17.60370671749115
14-43-16,438.2,17.634093761444092
14-43-17,439.2,17.607574462890625
14-43-18,440.2,17.604812383651733
14-43-19,441.2,17.603155970573425
14-43-20,442.2,17.60094463825226
14-43-21,443.4,17.610336542129517
14-43-22,444.4,17.605365216732025
14-43-23,445.4,17.64072149991989
14-43-24,446.4,17.605918049812317
14-43-25,447.4,17.60868012905121
14-43-26,448.4,17.60094463825226
14-43-27,449.4,17.6114422082901
14-43-28,450.4,17.607574462890625
14-43-29,451.4,17.60370671749115
14-43-30,452.4,17.604812383651733
14-43-31,453.4,17.60425955057144
14-43-32,454.4,17.57663667201996
14-43-33,455.5,17.605365216732025
14-43-34,456.5,17.602050304412842
14-43-35,457.5,17.608127295970917
14-43-36,458.5,17.57000893354416
14-43-37,459.5,17.568903267383575
14-43-38,460.5,17.60425955057144
14-43-39,461.5,17.6092329621315
14-43-40,462.5,17.60094463825226
14-43-41,463.5,17.60370671749115
14-43-42,464.5,17.57277101278305
14-43-43,465.6,17.604812383651733
14-43-44,466.6,17.61088937520981
14-43-45,467.6,17.61088937520981
14-43-46,468.6,17.60094463825226
14-43-47,469.6,17.57663667201996
14-43-48,470.7,17.61088937520981
14-43-49,471.7,17.57718950510025
14-43-50,472.7,17.577742338180542
14-43-51,473.7,17.614757120609283
14-43-52,474.7,17.60370671749115
14-43-53,475.7,17.636855840682983
14-43-54,476.7,17.568903267383575
14-43-55,477.7,17.636855840682983
14-43-56,478.7,17.5672447681427
14-43-57,479.7,17.611995041370392
14-43-58,480.8,17.60868012905121
14-43-59,481.8,17.607021629810333
14-44-00,482.9,17.578848004341125
14-44-01,483.9,17.573321759700775
14-44-03,484.9,17.60647088289261
14-44-04,486.0,17.571112513542175
14-44-05,487.0,17.57718950510025
14-44-06,488.0,17.60425955057144
14-44-07,489.1,17.571112513542175
14-44-08,490.1,17.61088937520981
14-44-09,491.1,17.604812383651733
14-44-10,492.1,17.575533092021942
14-44-11,493.1,17.609785795211792
14-44-12,494.1,17.591552734375
14-44-13,495.1,17.571665346622467
14-44-14,496.1,17.573874592781067
14-44-15,497.1,17.611995041370392
14-44-16,498.2,17.571665346622467
14-44-17,499.2,17.603155970573425
14-44-18,500.2,17.571665346622467
14-44-19,501.2,17.576085925102234
14-44-20,502.2,17.603155970573425
14-44-21,503.2,17.60094463825226
14-44-22,504.2,17.607574462890625
14-44-23,505.2,17.61088937520981
14-44-24,506.2,17.60425955057144
14-44-25,507.2,17.637406587600708
14-44-26,508.3,17.64624774456024
14-44-27,509.3,17.605918049812317
14-44-28,510.3,17.607574462890625
14-44-29,511.3,17.607021629810333
14-44-30,512.3,17.645142078399658
14-44-31,513.3,17.60425955057144
14-44-32,514.3,17.609785795211792
14-44-33,515.3,17.64293283224106
14-44-34,516.3,17.605365216732025
14-44-35,517.3,17.605918049812317
14-44-36,518.3,17.605918049812317
14-44-37,519.4,17.607574462890625
14-44-38,520.4,17.605365216732025
14-44-39,521.4,17.57663667201996
14-44-40,522.4,17.570559680461884
14-44-41,523.4,17.60868012905121
14-44-42,524.4,17.60647088289261
14-44-43,525.5,17.6092329621315
14-44-44,526.5,17.607574462890625
14-44-45,527.5,17.60647088289261
14-44-46,528.6,17.59928822517395
14-44-47,529.6,17.60370671749115
14-44-48,530.6,17.602603137493134
14-44-49,531.6,17.607574462890625
14-44-50,532.6,17.605918049812317
14-44-51,533.6,17.609785795211792
14-44-52,534.6,17.60370671749115
14-44-53,535.6,17.639065086841583
14-44-54,536.6,17.604812383651733
14-44-55,537.6,17.605365216732025
14-44-56,538.6,17.609785795211792
14-44-57,539.7,17.573321759700775
14-44-58,540.7,17.570559680461884
14-44-59,541.7,17.605918049812317
14-45-00,542.7,17.61088937520981
14-45-01,543.7,17.61088937520981
14-45-02,544.7,17.60647088289261
14-45-03,545.8,17.573874592781067
14-45-04,546.8,17.6092329621315
14-45-05,547.8,17.64293283224106
14-45-06,548.8,17.60868012905121
14-45-07,549.9,17.566694021224976
14-45-09,550.9,17.607574462890625
14-45-10,552.0,17.607574462890625
14-45-11,553.0,17.604812383651733
14-45-12,554.0,17.610336542129517
14-45-13,555.0,17.605918049812317
14-45-14,556.0,17.6092329621315
14-45-15,557.0,17.60149747133255
14-45-16,558.0,17.608127295970917
14-45-17,559.0,17.599841058254242
14-45-18,560.0,17.610336542129517
14-45-19,561.0,17.6092329621315
14-45-20,562.0,17.611995041370392
14-45-21,563.0,17.60868012905121
14-45-22,564.1,17.639065086841583
14-45-23,565.1,17.6092329621315
14-45-24,566.1,17.581057250499725
14-45-25,567.1,17.569456100463867
14-45-26,568.1,17.5893434882164
14-45-27,569.1,17.57277101278305
14-45-28,570.1,17.607574462890625
14-45-29,571.1,17.609785795211792
14-45-30,572.1,17.607021629810333
14-45-31,573.1,17.602050304412842
14-45-32,574.1,17.567797601222992
14-45-33,575.1,17.575533092021942
14-45-34,576.2,17.569456100463867
14-45-35,577.2,17.57221817970276
14-45-36,578.2,17.60868012905121
14-45-37,579.2,17.573321759700775
14-45-38,580.2,17.566694021224976
14-45-39,581.2,17.602603137493134
14-45-40,582.2,17.615309953689575
14-45-41,583.2,17.57000893354416
14-45-42,584.2,17.603155970573425
14-45-43,585.2,17.60370671749115
14-45-44,586.2,17.57000893354416
14-45-45,587.2,17.607574462890625
14-45-46,588.3,17.573874592781067
14-45-47,589.3,17.599841058254242
14-45-48,590.3,17.605918049812317
14-45-49,591.3,17.60425955057144
14-45-50,592.3,17.607574462890625
14-45-51,593.3,17.604812383651733
14-45-52,594.3,17.605918049812317
14-45-53,595.3,17.6092329621315
14-45-54,596.3,17.603155970573425
14-45-55,597.3,17.603155970573425
14-45-56,598.3,17.607574462890625
14-45-57,599.3,17.608127295970917
14-45-58,600.3,17.604812383651733
14-45-59,601.4,17.604812383651733
14-46-00,602.4,17.608127295970917
14-46-01,603.4,17.60094463825226
14-46-02,604.4,17.578848004341125
14-46-03,605.4,17.60647088289261
14-46-04,606.4,17.6136514544487
14-46-05,607.4,17.605918049812317
14-46-06,608.4,17.607021629810333
14-46-07,609.4,17.6136514544487
14-46-08,610.4,17.607021629810333
14-46-09,611.9,17.609785795211792
14-46-11,613.0,17.573874592781067
14-46-12,614.0,17.609785795211792
14-46-13,615.1,17.605365216732025
14-46-14,616.1,17.607021629810333
14-46-15,617.1,17.607574462890625
14-46-16,618.1,17.60149747133255
14-46-17,619.2,17.640170753002167
14-46-18,620.2,17.605365216732025
14-46-19,621.2,17.607021629810333
14-46-20,622.2,17.605918049812317
14-46-21,623.2,17.609785795211792
14-46-22,624.2,17.613098621368408
14-46-23,625.2,17.573321759700775
14-46-24,626.2,17.605365216732025
14-46-25,627.2,17.57000893354416
14-46-26,628.3,17.567797601222992
14-46-27,629.3,17.533544898033142
14-46-28,630.3,17.53796547651291
14-46-29,631.3,17.5429368019104
14-46-30,632.3,17.541280388832092
14-46-31,633.3,17.531888484954834
14-46-32,634.3,17.534650564193726
14-46-33,635.3,17.535203397274017
14-46-34,636.3,17.498188614845276
14-46-35,637.3,17.498188614845276
14-46-36,638.3,17.508133351802826
14-46-37,639.3,17.503159940242767
14-46-38,640.3,17.50371277332306
14-46-39,641.4,17.50205636024475
14-46-40,642.4,17.50150352716446
14-46-41,643.4,17.51144826412201
14-46-42,644.4,17.464488744735718
14-46-43,645.4,17.500397861003876
14-46-44,646.4,17.476642727851868
14-46-45,647.4,17.4700129032135
14-46-46,648.4,17.471671402454376
14-46-47,649.4,17.47719556093216
14-46-48,650.4,17.468909323215485
14-46-49,651.4,17.468909323215485
14-46-50,652.4,17.4678036570549
14-46-51,653.5,17.472224235534668
14-46-52,654.5,17.460620999336243
14-46-53,655.5,17.4700129032135
14-46-54,656.5,17.463935911655426
14-46-55,657.5,17.471671402454376
14-46-56,658.5,17.463935911655426
14-46-57,659.5,17.466697990894318
14-46-58,660.5,17.46725082397461
14-46-59,661.5,17.471671402454376
14-47-00,662.5,17.471671402454376
14-47-01,663.5,17.468909323215485
14-47-02,664.5,17.4700129032135
14-47-03,665.5,17.470565736293793
14-47-04,666.6,17.471671402454376
14-47-05,667.6,17.468356490135193
14-47-06,668.6,17.46504157781601
14-47-07,669.6,17.46946007013321
14-47-08,670.6,17.473880648612976
14-47-09,671.6,17.468909323215485
14-47-10,672.6,17.470565736293793
14-47-11,673.6,17.466147243976593
14-47-12,674.6,17.4700129032135
14-47-13,675.6,17.46725082397461
14-47-14,676.6,17.471118569374084
14-47-15,677.7,17.50371277332306
14-47-16,678.7,17.502609193325043
14-47-17,679.7,17.50647485256195
14-47-18,680.7,17.502609193325043
14-47-19,681.7,17.510895431041718
14-47-20,682.7,17.4700129032135
14-47-21,683.7,17.50371277332306
14-47-22,684.7,17.500950694084167
14-47-23,685.7,17.502609193325043
14-47-24,686.7,17.50150352716446
14-47-25,687.7,17.50426560640335
14-47-26,688.8,17.507580518722534
14-47-27,689.8,17.50426560640335
14-47-28,690.8,17.50205636024475
14-47-29,691.8,17.500950694084167
14-47-30,692.8,17.510895431041718
14-47-31,693.8,17.50647485256195
14-47-32,694.8,17.50371277332306
14-47-33,695.8,17.50371277332306
14-47-34,696.8,17.50592201948166
14-47-35,697.8,17.498188614845276
14-47-36,698.8,17.500950694084167
14-47-37,699.9,17.498188614845276
14-47-38,700.9,17.50150352716446
14-47-40,701.9,17.50150352716446
14-47-41,702.9,17.500950694084167
14-47-42,703.9,17.50371277332306
14-47-43,704.9,17.49929428100586
14-47-44,706.0,17.500397861003876
14-47-45,707.0,17.500397861003876
14-47-46,708.0,17.50647485256195
14-47-47,709.0,17.50426560640335
14-47-48,710.0,17.497082948684692
14-47-49,711.0,17.50150352716446
14-47-50,712.0,17.50150352716446
14-47-51,713.0,17.49929428100586
14-47-52,714.0,17.495979368686676
14-47-53,715.0,17.498741447925568
14-47-54,716.0,17.463935911655426
14-47-55,717.0,17.499845027923584
14-47-56,718.1,17.497082948684692
14-47-57,719.1,17.494873702526093
14-47-58,720.1,17.49929428100586
14-47-59,721.1,17.50371277332306
14-48-00,722.1,17.502609193325043
14-48-01,723.1,17.493217289447784
14-48-02,724.1,17.507580518722534
14-48-03,725.1,17.500397861003876
14-48-04,726.1,17.50150352716446
14-48-05,727.1,17.50592201948166
14-48-06,728.1,17.502609193325043
14-48-07,729.2,17.509236931800842
14-48-08,730.2,17.507580518722534
14-48-09,731.2,17.50150352716446
14-48-10,732.2,17.500397861003876
14-48-11,733.2,17.510342597961426
14-48-12,734.2,17.50371277332306
14-48-13,735.2,17.508133351802826
14-48-14,736.2,17.46283233165741
14-48-15,737.2,17.510342597961426
14-48-16,738.2,17.500950694084167
14-48-17,739.2,17.468356490135193
14-48-18,740.3,17.505371272563934
14-48-19,741.3,17.468909323215485
14-48-20,742.3,17.500397861003876
14-48-21,743.3,17.49929428100586
14-48-22,744.3,17.502609193325043
14-48-23,745.3,17.471671402454376
14-48-24,746.3,17.497082948684692
14-48-25,747.3,17.504818439483643
14-48-26,748.3,17.50150352716446
14-48-27,749.3,17.505371272563934
14-48-28,750.4,17.499845027923584
14-48-29,751.4,17.509789764881134
14-48-30,752.4,17.503159940242767
14-48-31,753.4,17.50150352716446
14-48-32,754.4,17.464488744735718
14-48-33,755.4,17.493217289447784
14-48-34,756.4,17.4678036570549
14-48-35,757.4,17.471671402454376
14-48-36,758.4,17.494873702526093
14-48-37,759.4,17.50592201948166
14-48-38,760.5,17.468909323215485
14-48-39,761.5,17.500950694084167
14-48-40,762.5,17.4655944108963
14-48-41,763.5,17.504818439483643
14-48-42,764.5,17.471118569374084
14-48-43,765.5,17.463383078575134
14-48-44,766.5,17.4700129032135
14-48-45,767.5,17.46946007013321
14-48-46,768.5,17.50371277332306
14-48-47,769.5,17.46725082397461
14-48-48,770.6,17.505371272563934
14-48-49,771.6,17.50426560640335
14-48-50,772.6,17.503159940242767
14-48-51,773.6,17.468909323215485
14-48-52,774.6,17.476089894771576
14-48-53,775.6,17.499845027923584
14-48-54,776.6,17.503159940242767
14-48-55,777.6,17.50205636024475
14-48-56,778.6,17.498741447925568
14-48-57,779.6,17.50426560640335
14-48-58,780.7,17.510895431041718
14-48-59,781.7,17.500950694084167
14-49-00,782.7,17.504818439483643
14-49-01,783.7,17.50150352716446
