Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
18-10-20,3.1,18.171866834163666
18-10-23,6.1,18.17316234111786
18-10-26,9.1,18.173651893933613
18-10-29,12.1,18.17305438220501
18-10-32,15.1,18.165060937404633
18-10-35,18.1,18.16483646631241
18-10-38,21.1,18.15379899740219
18-10-41,24.1,18.14448845386505
18-10-44,27.2,18.146164059638977
18-10-47,30.2,18.146665155887604
