Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
23-16-46,570.3,17.91852116584778
23-16-47,571.3,17.910161077976227
23-16-48,572.3,17.91126674413681
23-16-49,573.3,17.91118037700653
23-16-50,574.4,17.91017860174179
23-16-51,575.4,17.910679280757904
23-16-52,576.4,17.904322743415833
23-16-53,577.4,17.90404611825943
23-16-54,578.4,17.8955996632576
23-16-56,579.4,17.88881129026413
23-16-57,580.4,17.881401240825653
23-16-58,581.4,17.88115966320038
23-16-59,582.4,17.875234961509705
23-17-00,583.4,17.87663435935974
23-17-01,584.5,17.87689346075058
23-17-02,585.5,17.877411663532257
23-17-03,586.5,17.879484474658966
23-17-04,587.5,17.879467368125916
23-17-05,588.5,17.878828167915344
23-17-06,589.5,17.87779176235199
23-17-07,590.5,17.878258228302002
23-17-08,591.5,17.87525248527527
23-17-09,592.5,17.86773854494095
23-17-10,593.5,17.859637558460236
23-17-11,594.5,17.853281021118164
23-17-12,595.6,17.852658927440643
23-17-13,596.6,17.847269535064697
23-17-14,597.6,17.84619849920273
23-17-15,598.6,17.847891211509705
23-17-16,599.6,17.84621560573578
23-17-17,600.6,17.839185655117035
23-17-18,601.6,17.84029132127762
23-17-19,602.6,17.842174291610718
23-17-20,603.6,17.8418288230896
23-17-21,604.6,17.844592571258545
23-17-22,605.7,17.8444544672966
23-17-23,606.7,17.83585238456726
23-17-24,607.7,17.82877027988434
23-17-25,608.7,17.82101434469223
23-17-26,609.7,17.819546103477478
23-17-27,610.7,17.81268846988678
23-17-28,611.7,17.813897609710693
23-17-29,612.7,17.813085675239563
23-17-30,613.7,17.81384587287903
23-17-31,614.8,17.800113916397095
23-17-32,615.8,17.801115691661835
23-17-33,616.8,17.79280734062195
23-17-34,617.8,17.793636798858643
23-17-35,618.8,17.78655469417572
23-17-36,619.8,17.787418365478516
23-17-37,620.8,17.781873762607574
23-17-38,621.8,17.781683921813965
23-17-39,622.8,17.76724350452423
23-17-40,623.8,17.76050728559494
23-17-41,624.9,17.752561509609222
23-17-42,625.9,17.74338948726654
23-17-43,626.9,17.737464785575867
23-17-44,627.9,17.73651474714279
23-17-45,629.0,17.7352534532547
23-17-46,630.0,17.735547184944153
23-17-47,631.1,17.729916214942932
23-17-48,632.1,17.722039699554443
23-17-49,633.1,17.71722024679184
23-17-50,634.1,17.712349474430084
23-17-51,635.2,17.706131041049957
23-17-52,636.2,17.704040706157684
23-17-53,637.2,17.704627752304077
23-17-54,638.2,17.696336925029755
23-17-55,639.2,17.688926875591278
23-17-56,640.2,17.68141335248947
23-17-57,641.2,17.67612785100937
23-17-58,642.2,17.669581472873688
23-17-59,643.3,17.670186042785645
23-18-00,644.3,17.669650316238403
23-18-01,645.3,17.66999578475952
23-18-02,646.3,17.668648540973663
23-18-03,647.3,17.669218480587006
23-18-04,648.3,17.66301715373993
23-18-05,649.3,17.66389834880829
23-18-06,650.3,17.655348002910614
23-18-07,651.3,17.649129569530487
23-18-08,652.4,17.642341196537018
23-18-09,653.4,17.641253054142
23-18-10,654.4,17.633514642715454
23-18-11,655.4,17.634706258773804
23-18-12,656.4,17.634257316589355
23-18-13,657.4,17.633099913597107
23-18-14,658.4,17.62596607208252
23-18-16,659.4,17.61902207136154
23-18-17,660.4,17.618953227996826
23-18-18,661.4,17.61998963356018
23-18-19,662.4,17.619488954544067
23-18-20,663.4,17.620162785053253
23-18-21,664.5,17.621561765670776
23-18-22,665.5,17.60774302482605
23-18-23,666.5,17.592767298221588
23-18-24,667.5,17.586117029190063
23-18-25,668.5,17.579155921936035
