Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
18-10-57,3.1,18.178085684776306
18-11-00,6.1,18.150621354579926
18-11-03,9.1,18.16964993874232
18-11-06,12.1,18.193112313747406
18-11-09,15.1,18.208001673221588
18-11-12,18.1,18.228107273578644
18-11-15,21.1,18.25764399766922
18-11-18,24.1,18.263845324516296
18-11-21,27.2,18.258300721645355
18-11-24,30.2,18.244689762592316
18-11-27,33.2,18.228712260723114
18-11-30,36.2,18.21613770723343
18-11-33,39.2,18.209729433059692
