Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-09-16,104.1,17.792652130126953
15-09-17,105.1,17.792030036449432
15-09-18,106.1,17.79320454597473
15-09-19,107.1,17.79234129190445
15-09-20,108.2,17.792012929916382
15-09-21,109.2,17.791598618030548
15-09-22,110.2,17.79187524318695
15-09-23,111.2,17.791754245758057
15-09-24,112.2,17.792289555072784
15-09-25,113.2,17.78455114364624
15-09-26,114.2,17.78510355949402
15-09-27,115.2,17.778349816799164
15-09-28,116.2,17.772442638874054
15-09-29,117.2,17.76487696170807
15-09-30,118.2,17.765827000141144
15-09-31,119.3,17.766103625297546
15-09-32,120.3,17.76741623878479
15-09-33,121.3,17.765637159347534
15-09-34,122.3,17.766449093818665
15-09-35,123.3,17.765723526477814
15-09-36,124.3,17.759366989135742
15-09-37,125.3,17.75881415605545
15-09-38,126.3,17.759694933891296
15-09-39,127.3,17.759072840213776
15-09-40,128.3,17.759470462799072
15-09-41,129.3,17.758606791496277
15-09-42,130.3,17.75693118572235
15-09-43,131.4,17.75755286216736
15-09-44,132.4,17.757518649101257
15-09-45,133.4,17.7569140791893
15-09-46,134.4,17.75719028711319
15-09-47,135.4,17.751421213150024
15-09-48,136.4,17.74383842945099
15-09-49,137.4,17.73779273033142
15-09-50,138.4,17.73081409931183
15-09-51,139.4,17.723507523536682
15-09-52,140.5,17.722522854804993
15-09-53,141.5,17.72295469045639
15-09-54,142.5,17.721935391426086
15-09-55,143.5,17.721348345279694
15-09-56,144.5,17.72219491004944
15-09-57,145.5,17.722264170646667
15-09-58,146.5,17.723784148693085
15-09-59,147.5,17.71782523393631
15-10-00,148.6,17.718498647212982
15-10-01,149.6,17.71830838918686
15-10-02,150.6,17.718636333942413
15-10-03,151.6,17.71708172559738
15-10-04,152.6,17.722954273223877
15-10-05,153.6,17.723369002342224
15-10-06,154.6,17.715734481811523
15-10-07,155.6,17.710310876369476
15-10-08,156.6,17.704196333885193
15-10-09,157.6,17.697201013565063
15-10-10,158.6,17.689514338970184
15-10-11,159.7,17.69020527601242
15-10-12,160.7,17.689410865306854
15-10-13,161.7,17.688789188861847
15-10-14,162.7,17.68944549560547
15-10-15,163.7,17.69034379720688
15-10-16,164.7,17.689393758773804
15-10-17,165.7,17.68910002708435
15-10-18,166.7,17.688685297966003
15-10-19,167.7,17.687976837158203
15-10-20,168.7,17.688028573989868
15-10-21,169.8,17.689790546894073
15-10-22,170.8,17.689427971839905
15-10-23,171.8,17.68863356113434
15-10-24,172.8,17.68348616361618
15-10-25,173.8,17.67588585615158
15-10-26,174.8,17.66830265522003
15-10-27,175.8,17.661738753318787
15-10-28,176.8,17.65634936094284
15-10-29,177.8,17.655019640922546
15-10-30,178.8,17.654553592205048
15-10-31,179.9,17.65419101715088
15-10-32,180.9,17.654501855373383
15-10-34,181.9,17.65286087989807
15-10-35,182.9,17.65286087989807
15-10-36,183.9,17.653085350990295
15-10-37,184.9,17.64995902776718
15-10-38,185.9,17.64921635389328
15-10-39,186.9,17.64966529607773
15-10-40,187.9,17.65059781074524
15-10-41,188.9,17.65142685174942
15-10-42,190.0,17.65526121854782
15-10-43,191.0,17.656193733215332
15-10-44,192.0,17.649198412895203
15-10-45,193.0,17.642979979515076
15-10-46,194.0,17.64247888326645
15-10-47,195.0,17.641598105430603
15-10-48,196.0,17.633601009845734
15-10-49,197.0,17.63330727815628
15-10-50,198.1,17.631407618522644
15-10-51,199.1,17.623859465122223
15-10-52,200.1,17.62365210056305
15-10-53,201.1,17.624343037605286
15-10-54,202.1,17.623807728290558
15-10-55,203.1,17.618539333343506
15-10-56,204.1,17.620076835155487
15-10-57,205.1,17.61492943763733
15-10-58,206.1,17.61584484577179
15-10-59,207.1,17.617260932922363
15-11-00,208.2,17.616362631320953
15-11-01,209.2,17.609401524066925
