Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-29-20,1112.7,16.41371786594391
15-29-21,1113.7,16.408193707466125
15-29-22,1114.7,16.407088041305542
15-29-23,1115.7,16.375597417354584
15-29-24,1116.7,16.4120614528656
15-29-25,1117.7,16.410402953624725
15-29-26,1118.7,16.403220295906067
15-29-27,1119.7,16.410955786705017
15-29-28,1120.7,16.371178925037384
15-29-29,1121.7,16.412612199783325
15-29-30,1122.7,16.407640874385834
15-29-31,1123.7,16.399905383586884
15-29-32,1124.8,16.41150861978531
15-29-33,1125.8,16.373941004276276
15-29-34,1126.8,16.44575923681259
15-29-35,1127.8,16.399905383586884
15-29-36,1128.8,16.404878795146942
15-29-37,1129.8,16.40653520822525
15-29-38,1130.8,16.409297287464142
15-29-39,1131.8,16.414823532104492
15-29-40,1132.8,16.407088041305542
15-29-41,1133.8,16.409297287464142
15-29-42,1134.8,16.43802583217621
15-29-43,1135.8,16.410402953624725
15-29-44,1136.9,16.444655656814575
15-29-45,1137.9,16.409297287464142
15-29-46,1138.9,16.40156388282776
15-29-47,1139.9,16.439682245254517
15-29-48,1140.9,16.44575923681259
15-29-49,1141.9,16.444655656814575
15-29-50,1142.9,16.44354999065399
15-29-51,1143.9,16.432501673698425
15-29-52,1144.9,16.446312069892883
15-29-53,1145.9,16.44797056913376
15-29-54,1146.9,16.4429971575737
15-29-55,1147.9,16.44797056913376
15-29-56,1149.0,16.44023507833481
15-29-57,1150.0,16.480564773082733
15-29-58,1151.0,16.441893577575684
15-29-59,1152.0,16.439682245254517
15-30-00,1153.0,16.4429971575737
15-30-01,1154.0,16.444102823734283
15-30-03,1155.1,16.44575923681259
15-30-04,1156.1,16.4385786652565
15-30-05,1157.2,16.47780269384384
15-30-06,1158.2,16.473934948444366
15-30-07,1159.2,16.481670439243317
15-30-08,1160.2,16.48001194000244
15-30-09,1161.2,16.476146280765533
15-30-10,1162.2,16.466201543807983
15-30-11,1163.2,16.483326852321625
15-30-12,1164.2,16.473934948444366
15-30-13,1165.2,16.47504061460495
15-30-14,1166.3,16.447417736053467
15-30-15,1167.3,16.47724986076355
15-30-16,1168.3,16.476697027683258
15-30-17,1169.3,16.473382115364075
15-30-18,1170.3,16.481117606163025
15-30-19,1171.3,16.474487781524658
15-30-20,1172.3,16.47504061460495
15-30-21,1173.3,16.471172869205475
15-30-22,1174.3,16.476146280765533
15-30-23,1175.3,16.512608230113983
15-30-24,1176.3,16.478355526924133
15-30-25,1177.3,16.47724986076355
15-30-26,1178.3,16.48222327232361
15-30-27,1179.3,16.478908360004425
15-30-28,1180.4,16.478908360004425
15-30-29,1181.4,16.514817476272583
15-30-30,1182.4,16.51205539703369
15-30-31,1183.4,16.47559344768524
15-30-32,1184.4,16.47504061460495
15-30-33,1185.4,16.473934948444366
15-30-34,1186.4,16.51647388935089
15-30-35,1187.4,16.48222327232361
15-30-36,1188.4,16.51205539703369
15-30-37,1189.4,16.505425572395325
15-30-38,1190.4,16.508740484714508
15-30-39,1191.4,16.498242914676666
15-30-40,1192.5,16.510396897792816
15-30-41,1193.5,16.517026722431183
15-30-42,1194.5,16.512608230113983
15-30-43,1195.5,16.517579555511475
15-30-44,1196.5,16.51205539703369
15-30-45,1197.5,16.515370309352875
15-30-46,1198.5,16.515370309352875
15-30-47,1199.5,16.515370309352875
15-30-48,1200.5,16.50431990623474
15-30-49,1201.5,16.514817476272583
15-30-50,1202.5,16.5092933177948
15-30-51,1203.5,16.512608230113983
15-30-52,1204.6,16.510396897792816
15-30-53,1205.6,16.513711810112
15-30-54,1206.6,16.51205539703369
15-30-55,1207.6,16.507081985473633
15-30-56,1208.6,16.51205539703369
15-30-57,1209.6,16.507081985473633
15-30-58,1210.6,16.510396897792816
15-30-59,1211.6,16.514817476272583
15-31-00,1212.6,16.514817476272583
15-31-01,1213.6,16.512608230113983
15-31-02,1214.6,16.510396897792816
15-31-03,1215.6,16.515370309352875
15-31-04,1216.7,16.507634818553925
15-31-05,1217.7,16.518685221672058
15-31-06,1218.7,16.512608230113983
15-31-07,1219.7,16.515370309352875
15-31-08,1220.7,16.5115025639534
15-31-09,1221.7,16.50431990623474
15-31-10,1222.7,16.514817476272583
15-31-11,1223.7,16.515370309352875
15-31-12,1224.7,16.510396897792816
15-31-13,1225.7,16.51426464319229
15-31-14,1226.7,16.518132388591766
15-31-15,1227.8,16.51426464319229
15-31-16,1228.8,16.514817476272583
15-31-17,1229.8,16.53857260942459
15-31-18,1230.8,16.512608230113983
15-31-19,1231.8,16.513158977031708
15-31-20,1232.8,16.549070179462433
15-31-21,1233.8,16.54575526714325
15-31-22,1234.8,16.551832258701324
15-31-23,1235.8,16.549070179462433
15-31-24,1236.8,16.536916196346283
15-31-25,1237.8,16.545202434062958
15-31-26,1238.9,16.551832258701324
15-31-27,1239.9,16.536916196346283
15-31-28,1240.9,16.549070179462433
15-31-29,1241.9,16.542440354824066
15-31-30,1242.9,16.55017375946045
15-31-31,1243.9,16.578902304172516
15-31-32,1244.9,16.54630810022354
15-31-33,1245.9,16.5822172164917
15-31-34,1246.9,16.578349471092224
15-31-35,1247.9,16.5844264626503
15-31-36,1248.9,16.581111550331116
15-31-37,1250.0,16.620335578918457
15-31-38,1251.0,16.578349471092224
15-31-39,1252.0,16.544096767902374
15-31-40,1253.0,16.5800079703331
15-31-41,1254.0,16.5380197763443
15-31-42,1255.0,16.586084961891174
15-31-43,1256.0,16.577796638011932
15-31-44,1257.0,16.581111550331116
15-31-45,1258.0,16.578349471092224
15-31-46,1259.0,16.61149650812149
15-31-47,1260.0,16.583320796489716
15-31-48,1261.1,16.609840095043182
15-31-49,1262.1,16.587741374969482
15-31-50,1263.1,16.578902304172516
15-31-51,1264.1,16.58277004957199
15-31-52,1265.1,16.617020666599274
15-31-53,1266.1,16.620335578918457
15-31-55,1267.1,16.618126332759857
15-31-56,1268.1,16.615917086601257
15-31-57,1269.1,16.615917086601257
15-31-58,1270.1,16.578902304172516
15-31-59,1271.1,16.6109436750412
15-32-00,1272.1,16.614811420440674
15-32-01,1273.2,16.61923199892044
15-32-02,1274.2,16.61867916584015
15-32-03,1275.2,16.61646991968155
15-32-04,1276.2,16.61923199892044
15-32-05,1277.2,16.6109436750412
15-32-06,1278.2,16.62088841199875
15-32-07,1279.2,16.61867916584015
15-32-08,1280.2,16.612602174282074
15-32-09,1281.2,16.614811420440674
15-32-10,1282.3,16.61923199892044
15-32-11,1283.3,16.615364253520966
15-32-12,1284.3,16.612049341201782
15-32-13,1285.3,16.614811420440674
15-32-14,1286.3,16.614258587360382
15-32-15,1287.3,16.61149650812149
15-32-16,1288.3,16.613707840442657
15-32-17,1289.3,16.646854877471924
15-32-18,1290.3,16.64353996515274
15-32-19,1291.3,16.622546911239624
15-32-20,1292.3,16.615917086601257
15-32-21,1293.3,16.612049341201782
15-32-22,1294.4,16.612049341201782
15-32-23,1295.4,16.6087344288826
15-32-24,1296.4,16.60707801580429
15-32-25,1297.4,16.61923199892044
15-32-26,1298.4,16.64519637823105
15-32-27,1299.4,16.64574921131134
15-32-28,1300.4,16.64740562438965
15-32-29,1301.4,16.651273369789124
15-32-30,1302.4,16.649064123630524
15-32-31,1303.4,16.650720536708832
15-32-32,1304.4,16.612602174282074
15-32-33,1305.4,16.659008860588074
15-32-34,1306.5,16.646854877471924
15-32-35,1307.5,16.648511290550232
15-32-36,1308.5,16.646302044391632
15-32-37,1309.5,16.650169789791107
15-32-38,1310.5,16.650169789791107
15-32-39,1311.5,16.64795845746994
15-32-40,1312.5,16.648511290550232
15-32-41,1313.5,16.64795845746994
15-32-42,1314.5,16.649064123630524
15-32-43,1315.5,16.68497323989868
15-32-44,1316.5,16.644092798233032
15-32-45,1317.5,16.644092798233032
15-32-46,1318.6,16.64353996515274
15-32-47,1319.6,16.6794490814209
15-32-48,1320.6,16.64740562438965
15-32-49,1321.6,16.68442040681839
15-32-50,1322.6,16.644643545150757
15-32-51,1323.6,16.646854877471924
15-32-52,1324.6,16.68442040681839
15-32-53,1325.6,16.67502850294113
15-32-54,1326.6,16.683316826820374
15-32-55,1327.6,16.681105494499207
15-32-56,1328.6,16.650169789791107
15-32-57,1329.7,16.683869659900665
15-32-58,1330.7,16.680554747581482
15-32-59,1331.7,16.686078906059265
15-33-00,1332.7,16.68221116065979
15-33-01,1333.7,16.68497323989868
15-33-02,1334.7,16.683869659900665
15-33-03,1335.7,16.683869659900665
15-33-04,1336.7,16.688288152217865
15-33-05,1337.7,16.683316826820374
15-33-06,1338.7,16.67779266834259
15-33-07,1339.7,16.691050231456757
15-33-08,1340.8,16.683316826820374
15-33-09,1341.8,16.72088235616684
15-33-10,1342.8,16.68442040681839
15-33-11,1343.8,16.720331609249115
15-33-12,1344.8,16.715911030769348
15-33-13,1345.8,16.727512180805206
15-33-14,1346.8,16.683316826820374
15-33-15,1347.8,16.717569530010223
15-33-16,1348.8,16.714805364608765
15-33-17,1349.8,16.685526072978973
15-33-18,1350.9,16.720331609249115
15-33-19,1351.9,16.715358197689056
15-33-20,1352.9,16.683869659900665
15-33-21,1353.9,16.715358197689056
15-33-22,1354.9,16.71867311000824
15-33-23,1355.9,16.71646386384964
15-33-24,1356.9,16.71370178461075
15-33-25,1357.9,16.724750101566315
15-33-26,1358.9,16.71646386384964
15-33-27,1359.9,16.718120276927948
15-33-28,1360.9,16.72088235616684
15-33-29,1361.9,16.71922594308853
15-33-30,1363.0,16.715358197689056
15-33-31,1364.0,16.71922594308853
15-33-32,1365.0,16.718120276927948
15-33-33,1366.0,16.758449971675873
15-33-34,1367.0,16.721988022327423
15-33-35,1368.0,16.751820147037506
15-33-36,1369.0,16.75292581319809
15-33-37,1370.0,16.75347864627838
15-33-38,1371.0,16.752372980117798
15-33-39,1372.0,16.750163733959198
15-33-40,1373.1,16.71867311000824
15-33-41,1374.1,16.751267313957214
15-33-42,1375.1,16.715911030769348
15-33-43,1376.1,16.756793558597565
15-33-44,1377.1,16.747954487800598
15-33-45,1378.1,16.757346391677856
15-33-47,1379.1,16.749610900878906
15-33-48,1380.1,16.752372980117798
15-33-49,1381.1,16.75568789243698
15-33-50,1382.1,16.751267313957214
15-33-51,1383.1,16.761764883995056
15-33-52,1384.2,16.751267313957214
15-33-53,1385.2,16.750163733959198
15-33-54,1386.2,16.751820147037506
15-33-55,1387.2,16.786625683307648
15-33-56,1388.2,16.752372980117798
15-33-57,1389.2,16.748505234718323
15-33-58,1390.2,16.788282096385956
15-33-59,1391.2,16.75292581319809
15-34-00,1392.2,16.756240725517273
15-34-01,1393.3,16.79435908794403
15-34-02,1394.3,16.746848821640015
15-34-03,1395.3,16.783863604068756
15-34-04,1396.3,16.752372980117798
15-34-05,1397.3,16.784416437149048
15-34-06,1398.3,16.786625683307648
15-34-07,1399.3,16.784967184066772
15-34-08,1400.3,16.792702674865723
15-34-09,1401.3,16.788834929466248
15-34-10,1402.3,16.786625683307648
15-34-11,1403.3,16.784967184066772
15-34-12,1404.3,16.77944302558899
15-34-13,1405.4,16.788282096385956
15-34-14,1406.4,16.788282096385956
15-34-15,1407.4,16.784967184066772
15-34-16,1408.4,16.784967184066772
15-34-17,1409.4,16.788282096385956
15-34-18,1410.4,16.788834929466248
15-34-19,1411.4,16.790493428707123
15-34-20,1412.4,16.784416437149048
15-34-21,1413.4,16.788282096385956
15-34-22,1414.5,16.78773134946823
15-34-23,1415.5,16.81866705417633
15-34-24,1416.5,16.788282096385956
15-34-25,1417.5,16.79435908794403
15-34-26,1418.5,16.78938776254654
15-34-27,1419.5,16.786625683307648
15-34-28,1420.5,16.817563474178314
15-34-29,1421.5,16.786625683307648
15-34-30,1422.6,16.788834929466248
15-34-31,1423.6,16.81590497493744
15-34-32,1424.6,16.782757937908173
15-34-33,1425.6,16.825296878814697
15-34-34,1426.6,16.81369572877884
15-34-35,1427.6,16.824744045734406
15-34-36,1428.6,16.823087632656097
15-34-37,1429.6,16.818116307258606
15-34-38,1430.7,16.81203931570053
15-34-39,1431.7,16.817563474178314
15-34-40,1432.7,16.815354228019714
15-34-41,1433.7,16.82419329881668
15-34-42,1434.7,16.815354228019714
15-34-43,1435.7,16.82143121957779
15-34-44,1436.7,16.825296878814697
15-34-45,1437.7,16.820878386497498
15-34-46,1438.7,16.822534799575806
15-34-47,1439.7,16.820325553417206
15-34-48,1440.7,16.817010641098022
15-34-49,1441.7,16.818116307258606
15-34-50,1442.7,16.85236692428589
15-34-51,1443.8,16.820878386497498
15-34-52,1444.8,16.855681836605072
15-34-53,1445.8,16.824744045734406
15-34-54,1446.8,16.845186352729797
15-34-55,1447.8,16.85789316892624
15-34-56,1448.8,16.85015767812729
15-34-57,1449.8,16.853472590446472
15-34-58,1450.8,16.81866705417633
15-34-59,1451.8,16.851263344287872
15-35-00,1452.8,16.856787502765656
15-35-01,1453.9,16.85015767812729
15-35-02,1454.9,16.866732239723206
15-35-03,1455.9,16.85512900352478
15-35-04,1456.9,16.855681836605072
15-35-05,1457.9,16.854025423526764
15-35-06,1458.9,16.854025423526764
15-35-07,1459.9,16.855681836605072
15-35-08,1460.9,16.85789316892624
15-35-09,1461.9,16.854025423526764
15-35-10,1462.9,16.854025423526764
15-35-11,1463.9,16.856787502765656
15-35-12,1464.9,16.85291975736618
15-35-13,1466.0,16.856234669685364
15-35-14,1467.0,16.893802285194397
15-35-15,1468.0,16.889934539794922
15-35-16,1469.0,16.891040205955505
15-35-17,1470.0,16.88717246055603
15-35-18,1471.0,16.88496321439743
15-35-19,1472.0,16.887725293636322
15-35-20,1473.0,16.883304715156555
15-35-21,1474.0,16.887725293636322
15-35-22,1475.0,16.890487372875214
15-35-23,1476.0,16.881648302078247
15-35-24,1477.0,16.885516047477722
15-35-25,1478.1,16.88717246055603
15-35-26,1479.1,16.88496321439743
15-35-27,1480.1,16.88441038131714
15-35-28,1481.1,16.890487372875214
15-35-29,1482.1,16.892696619033813
15-35-30,1483.1,16.890487372875214
15-35-32,1484.1,16.894905865192413
15-35-33,1485.1,16.893802285194397
15-35-34,1486.1,16.88661962747574
15-35-35,1487.1,16.91866308450699
15-35-36,1488.1,16.921977996826172
15-35-37,1489.1,16.922528743743896
15-35-38,1490.2,16.917557418346405
15-35-39,1491.2,16.92087233066559
15-35-40,1492.2,16.922528743743896
15-35-41,1493.2,16.919766664505005
15-35-42,1494.2,16.92418724298477
15-35-43,1495.2,16.91866308450699
15-35-44,1496.2,16.919766664505005
15-35-45,1497.2,16.919766664505005
15-35-46,1498.2,16.919766664505005
15-35-47,1499.2,16.918110251426697
15-35-48,1500.3,16.92363440990448
15-35-49,1501.3,16.92584365606308
15-35-50,1502.3,16.927502155303955
15-35-51,1503.3,16.921977996826172
15-35-52,1504.3,16.92584365606308
15-35-53,1505.3,16.92639648914337
15-35-54,1506.3,16.92142516374588
15-35-55,1507.3,16.921977996826172
15-35-56,1508.3,16.91921591758728
15-35-57,1509.3,16.92418724298477
15-35-58,1510.3,16.930264234542847
15-35-59,1511.4,16.928054988384247
15-36-00,1512.4,16.926949322223663
