Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
11-33-32,846.6,17.214152018229168
11-33-33,847.6,17.214013775189716
11-33-34,848.6,17.21498105923335
11-33-35,849.6,17.214995453755062
11-33-36,850.6,17.21400515238444
11-33-37,851.6,17.21402531862259
11-33-38,852.7,17.21398213505745
11-33-39,853.7,17.21393032868703
11-33-40,854.7,17.213616500298183
11-33-41,855.7,17.213567545016605
11-33-42,856.7,17.212433298428852
11-33-43,857.7,17.2124160528183
11-33-44,858.7,17.21252828836441
11-33-45,859.7,17.21394757429759
11-33-46,860.7,17.212911168734234
11-33-47,861.7,17.21179993947347
11-33-48,862.8,17.21064844727516
11-33-49,863.8,17.209554463624954
11-33-50,864.8,17.20991140604019
11-33-51,865.8,17.20889801780383
11-33-52,866.8,17.208794405062992
11-33-53,867.8,17.20941051840782
11-33-54,868.8,17.209482491016388
11-33-55,869.8,17.209347168604534
11-33-56,870.8,17.208244562149048
11-33-57,871.8,17.208273351192474
11-33-58,872.9,17.20829066634178
11-33-59,873.9,17.208587179581325
11-34-00,874.9,17.208947042624157
11-34-01,875.9,17.20909383893013
11-34-02,876.9,17.207824269930523
11-34-03,877.9,17.207913557688396
11-34-04,878.9,17.206816722949345
11-34-05,879.9,17.206836889187496
11-34-06,880.9,17.206641137599945
11-34-07,881.9,17.206667006015778
11-34-08,882.9,17.206773539384205
11-34-09,884.0,17.206793705622356
11-34-10,885.0,17.206975132226944
11-34-11,886.0,17.207121928532917
11-34-12,887.0,17.207355091969173
11-34-13,888.0,17.207565238078434
11-34-14,889.0,17.207291742165882
11-34-15,890.0,17.205938657124836
11-34-16,891.0,17.207021097342174
11-34-17,892.0,17.207055658102036
11-34-18,893.1,17.207046965758007
11-34-19,894.1,17.20705273747444
11-34-20,895.1,17.20689731836319
11-34-21,896.1,17.206606576840084
11-34-22,897.1,17.20653745532036
11-34-23,898.1,17.20582350095113
11-34-24,899.1,17.206004858016968
11-34-25,900.1,17.207306136687595
11-34-26,901.1,17.20837703347206
11-34-27,902.1,17.207401126623154
11-34-28,903.1,17.206379115581512
11-34-29,904.2,17.206353177626927
11-34-30,905.2,17.20626966158549
11-34-31,906.2,17.206062366565067
11-34-32,907.2,17.206114172935486
11-34-33,908.2,17.20605367422104
11-34-34,909.2,17.20601334174474
11-34-35,910.2,17.205952912569046
11-34-36,911.2,17.206105480591457
11-34-37,912.2,17.206142961978912
11-34-38,913.2,17.206027805805206
11-34-39,914.3,17.206188996632893
11-34-40,915.3,17.206269592046738
11-34-41,916.3,17.206134339173634
11-34-42,917.3,17.206096927324932
11-34-43,918.3,17.205881009499233
11-34-44,919.3,17.20699801047643
11-34-45,920.3,17.207078675429027
11-34-46,921.3,17.205947279930115
11-34-47,922.3,17.205929964780807
11-34-48,923.3,17.205820580323536
11-34-50,924.4,17.20578894019127
11-34-51,925.4,17.204646001259487
11-34-52,926.4,17.204717973868053
11-34-53,927.4,17.204697807629902
11-34-54,928.4,17.204830209414165
11-34-55,929.4,17.204677641391754
11-34-56,930.4,17.20482728878657
11-34-57,931.4,17.203716059525807
11-34-58,932.4,17.203681498765945
11-34-59,933.4,17.20348859826724
11-35-00,934.4,17.203537553548813
11-35-01,935.5,17.203330258528393
11-35-02,936.5,17.202219029267628
11-35-03,937.5,17.20223919550578
11-35-04,938.5,17.202291071414948
11-35-05,939.5,17.202414919932682
11-35-06,940.5,17.202627917130787
11-35-07,941.5,17.202515612045925
11-35-08,942.5,17.202460885047913
11-35-09,943.5,17.202420552571613
11-35-10,944.6,17.202302545309067
11-35-11,945.6,17.20228237907092
11-35-12,946.6,17.202187319596607
11-35-13,947.6,17.202175845702488
11-35-14,948.6,17.20236012339592
11-35-15,949.6,17.201401462157566
11-35-16,950.6,17.20138414700826
11-35-17,951.6,17.20129777987798
11-35-18,952.6,17.201245973507564
11-35-19,953.6,17.201364050308865
11-35-20,954.6,17.201513697703678
11-35-21,955.7,17.201496452093124
11-35-22,956.7,17.201677809158962
11-35-23,957.7,17.201841920614243
11-35-24,958.7,17.201790114243824
11-35-25,959.7,17.201663484176
11-35-26,960.7,17.20029030243556
11-35-27,961.7,17.2001549800237
11-35-28,962.7,17.200166523456573
11-35-29,963.7,17.200209707021713
11-35-30,964.7,17.200051367282867
11-35-31,965.8,17.200180917978287
11-35-32,966.8,17.200267285108566
11-35-33,967.8,17.200083007415135
11-35-34,968.8,17.199910273154575
11-35-35,969.8,17.19979511698087
11-35-36,970.8,17.199674258629482
11-35-37,971.8,17.199582189321518
11-35-38,972.8,17.199608127276104
11-35-39,973.8,17.199596653381985
11-35-40,974.9,17.19973482688268
11-35-41,975.9,17.19972328344981
11-35-42,976.9,17.19972328344981
11-35-43,977.9,17.19970311721166
11-35-44,978.9,17.199564943710964
11-35-45,979.9,17.19958225886027
11-35-46,980.9,17.199570784966152
11-35-47,981.9,17.199605345726013
11-35-48,983.0,17.19962266087532
11-35-49,984.0,17.19939234852791
11-35-50,985.0,17.199435532093048
11-35-51,986.0,17.199360638856888
11-35-52,987.0,17.19916773835818
11-35-53,988.0,17.199020942052204
11-35-54,989.0,17.19897198677063
11-35-55,990.0,17.199020872513454
