Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
12-55-12,2678.3,17.16229557991028
12-55-13,2679.4,17.20207244157791
12-55-14,2680.4,17.16781973838806
12-55-15,2681.4,17.158980667591095
12-55-16,2682.4,17.168925404548645
12-55-17,2683.4,17.166716158390045
12-55-18,2684.4,17.17224031686783
12-55-19,2685.4,17.18991845846176
12-55-20,2686.4,17.163401246070862
12-55-21,2687.4,17.170581817626953
12-55-22,2688.4,17.174449563026428
12-55-23,2689.4,17.210358679294586
12-55-24,2690.4,17.157324254512787
12-55-25,2691.4,17.168372571468353
12-55-26,2692.4,17.192680537700653
12-55-27,2693.5,17.17500239610672
12-55-28,2694.5,17.17279314994812
12-55-29,2695.5,17.164504826068878
12-55-30,2696.5,17.17942088842392
12-55-31,2697.6,17.156771421432495
12-55-32,2698.6,17.17002898454666
12-55-33,2699.6,17.168372571468353
12-55-34,2700.6,17.15787500143051
12-55-35,2701.6,17.16063916683197
12-55-36,2702.6,17.164504826068878
12-55-37,2703.6,17.17942088842392
12-55-38,2704.6,17.168372571468353
12-55-39,2705.7,17.159533500671387
12-55-40,2706.7,17.161742746829987
12-55-41,2707.7,17.16229557991028
12-55-42,2708.7,17.158427834510803
12-55-43,2709.7,17.178870141506195
12-55-44,2710.7,17.146826684474945
12-55-45,2711.7,17.16561049222946
12-55-46,2712.7,17.17224031686783
12-55-47,2713.7,17.144064605236053
12-55-48,2714.7,17.161742746829987
12-55-49,2715.7,17.166716158390045
12-55-50,2716.8,17.126939296722412
12-55-51,2717.8,17.136329114437103
12-55-52,2718.8,17.13577836751938
12-55-53,2719.8,17.132463455200195
12-55-54,2720.8,17.171134650707245
12-55-55,2721.8,17.133016288280487
12-55-56,2722.8,17.129701375961304
12-55-57,2723.8,17.159533500671387
12-55-58,2724.8,17.134119868278503
12-55-59,2725.8,17.141855359077454
12-56-00,2726.9,17.163401246070862
12-56-01,2727.9,17.127490043640137
12-56-02,2728.9,17.141302525997162
12-56-03,2729.9,17.148483097553253
12-56-04,2730.9,17.127490043640137
12-56-05,2731.9,17.133016288280487
12-56-06,2732.9,17.131910622119904
12-56-07,2733.9,17.132463455200195
12-56-08,2734.9,17.15235084295273
12-56-09,2735.9,17.13356703519821
12-56-10,2736.9,17.12141305208206
12-56-11,2737.9,17.136329114437103
12-56-12,2738.9,17.13025212287903
12-56-13,2739.9,17.141855359077454
