Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
15-37-07,597.3,16.699372629324596
15-37-08,598.4,16.699407120545704
15-37-10,599.4,16.69674128293991
15-37-11,600.4,16.696816106637318
15-37-12,601.4,16.69432870546977
15-37-13,602.4,16.694633841514587
15-37-14,603.4,16.694104095300037
15-37-15,604.4,16.694058060646057
15-37-16,605.4,16.69393136103948
15-37-17,606.4,16.693868080774944
15-37-18,607.5,16.693839291731518
15-37-19,608.5,16.693787415822346
15-37-20,609.5,16.69352247317632
15-37-21,610.5,16.691167612870533
15-37-22,611.5,16.693516770998638
15-37-23,612.5,16.691156069437664
15-37-24,613.5,16.690816442171734
15-37-25,614.5,16.690666794776917
15-37-26,615.5,16.692935287952423
15-37-27,616.6,16.693154056866963
15-37-28,617.6,16.692981322606403
15-37-29,618.6,16.69348798195521
15-37-30,619.6,16.694253742694855
15-37-31,620.6,16.69407530625661
15-37-32,621.6,16.694190462430317
15-37-33,622.6,16.694173216819763
15-37-34,623.6,16.694271127382915
15-37-35,624.7,16.694685717423756
15-37-36,625.7,16.696793019771576
15-37-37,626.7,16.694299916426342
15-37-38,627.7,16.69438628355662
15-37-39,628.7,16.694927434126537
15-37-40,629.7,16.695100168387096
15-37-41,630.7,16.693038900693256
15-37-42,631.7,16.692946831385296
15-37-43,632.7,16.693211774031322
15-37-44,633.8,16.69324626525243
15-37-45,634.8,16.69242862860362
15-37-46,635.8,16.69309077660243
15-37-47,636.8,16.69332679112752
15-37-48,637.8,16.69383345047633
15-37-49,638.8,16.693505227565765
15-37-50,639.8,16.693315247694652
15-37-51,640.8,16.69104661544164
15-37-52,641.9,16.69109849135081
15-37-53,642.9,16.69079335530599
15-37-54,643.9,16.69048821926117
15-37-55,644.9,16.69276825586955
15-37-56,645.9,16.692566732565563
15-37-57,647.0,16.692497611045837
15-37-58,648.0,16.692313333352406
15-37-59,649.0,16.692353665828705
15-38-00,650.1,16.692307631174724
15-38-01,651.1,16.691541731357574
15-38-02,652.1,16.691173315048218
15-38-03,653.1,16.690770268440247
15-38-04,654.1,16.69115036725998
15-38-05,655.1,16.69124827782313
15-38-06,656.1,16.69112741947174
15-38-07,657.1,16.693119565645855
15-38-08,658.1,16.693056285381317
15-38-09,659.1,16.693085074424744
15-38-10,660.2,16.693378667036693
15-38-11,661.2,16.693430542945862
15-38-12,662.2,16.69343638420105
15-38-13,663.2,16.693994919459026
15-38-14,664.2,16.695969820022583
15-38-15,665.2,16.69591224193573
15-38-16,666.2,16.696626265843708
15-38-17,667.2,16.697121381759644
15-38-18,668.3,16.69860686858495
15-38-19,669.3,16.70075450340907
15-38-20,670.3,16.700472315152485
15-38-21,671.3,16.702637195587158
15-38-22,672.3,16.70334537823995
15-38-23,673.3,16.702994068463642
15-38-24,674.3,16.705136001110077
15-38-25,675.3,16.70286750793457
15-38-26,676.4,16.7034836212794
15-38-28,677.4,16.703794459501903
15-38-29,678.4,16.7029709815979
15-38-30,679.4,16.700593034426372
15-38-31,680.4,16.70046063264211
15-38-32,681.4,16.700184285640717
15-38-33,682.4,16.699660380681355
15-38-34,683.4,16.698549151420593
15-38-35,684.5,16.696349640687306
15-38-36,685.5,16.696574250857037
15-38-37,686.5,16.69694850842158
15-38-38,687.5,16.69423093398412
15-38-39,688.5,16.694513122240703
15-38-40,689.5,16.694703102111816
15-38-41,690.5,16.694559156894684
15-38-42,691.5,16.69403511285782
15-38-43,692.5,16.69616550207138
15-38-44,693.6,16.699234386285145
15-38-45,694.6,16.69936678806941
15-38-46,695.6,16.69955676794052
15-38-47,696.6,16.69928042093913
15-38-48,697.6,16.69942436615626
15-38-49,698.6,16.698975284894306
15-38-50,699.6,16.698698937892914
15-38-51,700.7,16.698290189107258
15-38-52,701.7,16.69623476266861
15-38-53,702.7,16.696372866630554
15-38-54,703.7,16.699101984500885
15-38-55,704.7,16.697006086508434
15-38-56,705.7,16.697098155816395
15-38-57,706.7,16.696839054425556
15-38-58,707.7,16.696793019771576
15-38-59,708.7,16.694121479988098
15-39-00,709.8,16.694161812464397
15-39-01,710.8,16.69409269094467
15-39-02,711.8,16.694086849689484
15-39-03,712.8,16.694294075171154
15-39-04,713.8,16.694403390089672
