Time,Channel A,Channel B
4.1420002,7.1033524422222225,6.271723162222222
4.1620002,7.1033524422222225,6.372773326666667
4.1820002,7.1031829,6.322248244444444
4.2020002,7.05282736,6.322248244444444
4.2220002,6.799354237777778,6.423298408888889
4.2420002,6.748659613333333,6.423298408888889
4.2620002,6.799354237777778,6.322248244444444
4.2820002,6.697964988888889,6.322248244444444
4.3020002,6.59657574,6.423298408888889
4.32200021,6.59657574,6.271723162222222
4.34200021,6.59657574,6.423298408888889
4.36200021,6.647270364444444,6.423298408888889
4.38200021,6.59657574,6.423298408888889
4.40200021,6.59657574,6.423298408888889
4.42200021,6.59657574,6.322248244444444
4.44200021,6.59657574,6.423298408888889
4.46200021,6.697964988888889,6.372773326666667
4.48200021,6.647270364444444,6.271723162222222
4.50200021,6.850048862222222,6.423298408888889
4.52200021,6.647270364444444,6.271723162222222
4.54200022,6.59657574,6.5243485733333335
4.56200022,6.394305865555555,6.322248244444444
4.58200022,5.989766116666667,6.423298408888889
4.60200022,5.939071492222222,6.322248244444444
4.62200022,5.939071492222222,6.322248244444444
4.64200022,5.5845482055555555,6.322248244444444
4.66200022,5.331922794444445,6.271723162222222
4.68200022,5.281397712222223,6.423298408888889
4.70200022,4.977399507777778,6.322248244444444
4.72200022,5.129313838888889,6.372773326666667
4.74200023,5.180178005555556,6.372773326666667
4.76200023,5.534023123333333,6.271723162222222
4.78200023,5.786987618888889,6.574873655555556
4.80200023,6.090646742222222,6.322248244444444
4.82200023,6.697964988888889,6.372773326666667
4.84200023,6.799354237777778,6.372773326666667
4.86200023,6.900743486666666,6.372773326666667
4.88200023,6.951438111111111,6.423298408888889
4.90200023,7.1537079822222225,6.271723162222222
4.92200023,7.406502935555555,6.322248244444444
4.94200023,7.305452771111111,6.271723162222222
4.96200024,7.5075531,6.423298408888889
4.98200024,7.5075531,6.322248244444444
5.00200024,7.558247777777778,6.322248244444444
5.02200024,7.659637133333334,6.372773326666667
5.04200024,7.558247777777778,6.473823491111111
5.06200024,7.5075531,6.473823491111111
5.08200024,7.558247777777778,6.322248244444444
5.10200024,7.5075531,6.372773326666667
5.12200024,7.5075531,6.473823491111111
5.14200024,7.558247777777778,6.423298408888889
5.16200025,7.659637133333334,6.5243485733333335
5.18200025,7.5075531,6.322248244444444
5.20200025,7.811381868888889,6.322248244444444
5.22200025,7.5075531,6.271723162222222
5.24200025,7.558247777777778,6.423298408888889
5.26200025,7.811721166666667,6.423298408888889
5.28200025,7.761026488888889,6.423298408888889
5.30200025,8.115210637777778,6.271723162222222
5.32200025,8.165735666666667,6.271723162222222
5.34200025,8.266955373333333,6.473823491111111
5.36200025,7.862246195555556,6.271723162222222
5.38200026,7.608942455555556,6.5243485733333335
5.40200026,7.457028017777778,6.322248244444444
5.42200026,7.153877524444445,6.322248244444444
5.44200026,6.900743486666666,6.574873655555556
5.46200026,7.002132735555556,6.372773326666667
5.48200026,7.002132735555556,6.574873655555556
5.50200026,7.002132735555556,6.423298408888889
5.52200026,6.799354237777778,6.322248244444444
5.54200026,6.748659613333333,6.473823491111111
5.56200026,6.900743486666666,6.473823491111111
5.58200027,7.052657817777778,6.322248244444444
5.60200027,7.05282736,6.271723162222222
5.62200027,7.305452771111111,6.5243485733333335
5.64200027,7.5075531,6.423298408888889
5.66200027,7.5075531,6.473823491111111
5.68200027,7.5075531,6.473823491111111
5.70200027,7.5075531,6.372773326666667
5.72200027,7.558247777777778,6.5243485733333335
5.74200027,7.862246195555556,6.322248244444444
5.76200027,8.06451596,6.372773326666667
5.78200027,8.01416058,6.372773326666667
5.80200028,8.266955373333333,6.271723162222222
5.82200028,8.317480402222222,6.372773326666667
5.84200028,8.368005431111111,6.322248244444444
5.86200028,8.722698526666667,6.322248244444444
5.88200028,8.925307695555555,6.423298408888889
5.90200028,9.32950878,6.372773326666667
5.92200028,9.532287068888888,6.322248244444444
5.94200028,9.734556727777777,6.372773326666667
5.96200028,10.291179867777776,6.372773326666667
5.98200028,10.544483714444445,6.372773326666667
6.00200029,10.69673729,6.322248244444444
6.02200029,10.747092883333332,6.322248244444444
6.04200029,10.544653256666667,6.271723162222222
6.06200029,10.392569223333332,6.322248244444444
6.08200029,10.24048519,6.322248244444444
6.10200029,10.189960161111111,6.322248244444444
6.12200029,9.987860045555555,6.372773326666667
6.14200029,9.785420843333332,6.423298408888889
6.16200029,9.684370785555554,6.271723162222222
6.18200029,9.278983644444445,6.5243485733333335
6.20200029,9.127408237777777,6.322248244444444
6.2220003,8.975832831111111,6.271723162222222
6.2420003,8.87478256,6.423298408888889
6.2620003,8.874613017777778,6.271723162222222
6.2820003,8.87478256,6.423298408888889
6.3020003,8.824087882222223,6.22119808
6.3220003,8.87478256,6.423298408888889
6.3420003,8.87478256,6.423298408888889
6.3620003,9.076883102222222,6.372773326666667
6.3820003,9.278983644444445,6.322248244444444
6.4020003,9.430897924444444,6.322248244444444
6.42200031,9.63350667,6.372773326666667
6.44200031,9.836284958888887,6.473823491111111
6.46200031,9.684370785555554,6.322248244444444
6.48200031,9.532287068888888,6.423298408888889
6.50200031,9.278983644444445,6.372773326666667
6.52200031,9.228458508888888,6.473823491111111
6.54200031,8.925138153333332,6.372773326666667
6.56200031,8.87478256,6.322248244444444
6.58200031,8.621309171111111,6.322248244444444
6.60200031,8.41853046,6.372773326666667
6.62200031,8.368005431111111,6.423298408888889
6.64200032,8.216430344444444,6.423298408888889
6.66200032,8.368005431111111,6.473823491111111
6.68200032,8.064685608888889,6.322248244444444
6.70200032,7.811721166666667,6.271723162222222
6.72200032,8.064855257777777,6.473823491111111
6.74200032,7.76085684,6.574873655555556
6.76200032,7.710331811111112,6.473823491111111
6.78200032,7.558247777777778,6.271723162222222
6.80200032,7.710331811111112,6.423298408888889
6.82200032,7.710331811111112,6.372773326666667
6.84200032,8.064855257777777,6.322248244444444
6.86200033,8.266955373333333,6.423298408888889
6.88200033,8.216430344444444,6.423298408888889
6.90200033,8.41853046,6.372773326666667
6.92200033,8.469225137777777,6.372773326666667
6.94200033,8.469225137777777,6.322248244444444
6.96200033,8.621309171111111,6.372773326666667
6.98200033,8.773393204444444,6.322248244444444
7.00200033,8.773393204444444,6.423298408888889
7.02200033,8.87478256,6.271723162222222
7.04200033,9.076883102222222,6.473823491111111
7.06200034,9.380203352222221,6.423298408888889
7.08200034,9.380203352222221,6.322248244444444
7.10200034,9.278983644444445,6.423298408888889
7.12200034,9.278983644444445,6.372773326666667
7.14200034,9.27915308111111,6.5243485733333335
7.16200034,9.076883102222222,6.322248244444444
7.18200034,8.925307695555555,6.322248244444444
7.20200034,8.975832831111111,6.473823491111111
7.22200034,8.975832831111111,6.271723162222222
7.24200034,8.975832831111111,6.5243485733333335
7.26200034,9.076883102222222,6.372773326666667
7.28200035,9.228458508888888,6.423298408888889
7.30200035,9.380203352222221,6.372773326666667
7.32200035,9.684370785555554,6.372773326666667
7.34200035,9.430897924444444,6.423298408888889
7.36200035,9.430897924444444,6.271723162222222
7.38200035,9.481592496666666,6.473823491111111
7.40200035,9.380372788888888,6.271723162222222
7.42200035,9.582981641111111,6.473823491111111
7.44200035,9.63350667,6.473823491111111
7.46200035,9.278983644444445,6.322248244444444
7.48200036,9.177933373333333,6.372773326666667
7.50200036,8.87478256,6.271723162222222
7.52200036,8.87478256,6.372773326666667
7.54200036,8.672003848888888,6.372773326666667
7.56200036,8.722698526666667,6.271723162222222
7.58200036,8.621309171111111,6.473823491111111
7.60200036,8.570614493333332,6.271723162222222
7.62200036,8.41853046,6.271723162222222
7.64200036,8.165905315555555,6.322248244444444
7.66200036,8.368005431111111,6.372773326666667
7.68200036,8.41853046,6.423298408888889
7.70200037,8.519919815555555,6.322248244444444
7.72200037,8.520089464444444,6.372773326666667
7.74200037,8.621309171111111,6.372773326666667
7.76200037,8.722698526666667,6.423298408888889
7.78200037,8.672003848888888,6.423298408888889
7.80200037,8.519919815555555,6.372773326666667
7.82200037,8.519919815555555,6.372773326666667
7.84200037,8.519919815555555,6.271723162222222
7.86200037,8.621309171111111,6.5243485733333335
7.88200037,8.773393204444444,6.22119808
7.90200038,8.773393204444444,6.372773326666667
7.92200038,8.722698526666667,6.423298408888889
7.94200038,8.722698526666667,6.22119808
7.96200038,8.722698526666667,6.322248244444444
7.98200038,8.925138153333332,6.372773326666667
8.00200038,9.076883102222222,6.322248244444444
8.02200038,9.177933373333333,6.221367622222222
8.04200038,9.32950878,6.423298408888889
8.06200038,9.380203352222221,6.423298408888889
8.08200038,9.532117525555554,6.372773326666667
8.10200038,9.836115415555556,6.372773326666667
8.12200039,10.24048519,6.22119808
8.14200039,10.291179867777776,6.322248244444444
8.16200039,10.493958578888888,6.423298408888889
8.18200039,10.341874545555555,6.271723162222222
8.20200039,10.291179867777776,6.423298408888889
8.22200039,10.24048519,6.322248244444444
8.24200039,9.734895814444444,6.372773326666667
8.26200039,9.734895814444444,6.271723162222222
8.28200039,9.481592496666666,6.423298408888889
8.30200039,9.32950878,6.423298408888889
8.3220004,9.278983644444445,6.322248244444444
8.3420004,9.026357966666666,6.5243485733333335
8.3620004,8.87478256,6.271723162222222
8.3820004,8.87478256,6.423298408888889
8.4020004,8.824087882222223,6.271723162222222
8.4220004,8.773393204444444,6.22119808
8.4420004,8.824087882222223,6.473823491111111
8.4620004,8.824087882222223,6.271723162222222
8.4820004,8.87478256,6.322248244444444
8.5020004,8.773393204444444,6.372773326666667
8.5220004,8.722698526666667,6.372773326666667
8.54200041,8.469225137777777,6.423298408888889
8.56200041,8.519919815555555,6.322248244444444
8.58200041,8.925307695555555,6.372773326666667
8.60200041,9.380203352222221,6.271723162222222
8.62200041,9.633676213333333,6.322248244444444
8.64200041,9.785420843333332,6.271723162222222
8.66200041,9.430897924444444,6.22119808
8.68200041,9.278983644444445,6.271723162222222
8.70200041,8.925307695555555,6.322248244444444
8.72200041,8.925307695555555,6.322248244444444
8.74200042,8.773393204444444,6.271723162222222
8.76200042,8.773393204444444,6.423298408888889
8.78200042,8.773393204444444,6.423298408888889
8.80200042,8.87478256,6.322248244444444
8.82200042,8.519919815555555,6.322248244444444
8.84200042,8.266955373333333,6.271723162222222
8.86200042,8.266955373333333,6.372773326666667
8.88200042,7.811721166666667,6.271723162222222
8.90200042,8.013990931111111,6.271723162222222
8.92200042,7.659637133333334,6.322248244444444
8.94200042,7.5075531,6.271723162222222
8.96200043,7.457028017777778,6.423298408888889
8.98200043,7.5075531,6.22119808
9.00200043,7.355977853333333,6.322248244444444
9.02200043,7.1033524422222225,6.423298408888889
9.04200043,6.900743486666666,6.22119808
9.06200043,6.647270364444444,6.423298408888889
9.08200043,6.697964988888889,6.322248244444444
9.10200043,7.457197613333333,6.473823491111111
9.12200043,8.823748797777778,6.271723162222222
9.14200043,10.088910208888889,6.322248244444444
9.16200044,10.848312696666666,6.322248244444444
9.18200044,11.050413238888888,6.322248244444444
9.20200044,10.797787561111111,6.5243485733333335
9.22200044,10.19012981,6.271723162222222
9.24200044,8.975663288888889,6.271723162222222
9.26200044,8.165735666666667,6.473823491111111
9.28200044,7.406502935555555,6.322248244444444
9.30200044,6.748659613333333,6.423298408888889
9.32200044,6.44500049,6.372773326666667
9.34200044,6.495525573333333,6.322248244444444
9.36200044,6.495525573333333,6.322248244444444
9.38200045,6.546050656666666,6.423298408888889
9.40200045,6.59657574,6.322248244444444
9.42200045,6.697964988888889,6.372773326666667
9.44200045,6.799354237777778,6.423298408888889
9.46200045,6.900743486666666,6.271723162222222
9.48200045,7.002132735555556,6.322248244444444
9.50200045,6.951438111111111,6.372773326666667
9.52200045,6.951438111111111,6.271723162222222
9.54200045,6.951438111111111,6.322248244444444
9.56200045,6.59657574,6.271723162222222
9.58200046,6.647270364444444,6.423298408888889
9.60200046,6.850048862222222,6.5243485733333335
9.62200046,6.900743486666666,6.271723162222222
9.64200046,7.05282736,6.372773326666667
9.66200046,6.951438111111111,6.271723162222222
9.68200046,7.204402606666667,6.372773326666667
9.70200046,7.608942455555556,6.22119808
9.72200046,7.659637133333334,6.322248244444444
9.74200046,7.963635551111111,6.372773326666667
9.76200046,8.064685608888889,6.372773326666667
9.78200046,8.216430344444444,6.473823491111111
9.80200047,8.115210637777778,6.271723162222222
9.82200047,8.266955373333333,6.271723162222222
9.84200047,8.41853046,6.423298408888889
9.86200047,8.41853046,6.423298408888889
9.88200047,8.469225137777777,6.372773326666667
9.90200047,8.368005431111111,6.372773326666667
9.92200047,8.469225137777777,6.322248244444444
9.94200047,8.672003848888888,6.271723162222222
9.96200047,8.925307695555555,6.22119808
9.98200047,9.32950878,6.473823491111111
10.00200048,9.481592496666666,6.22119808
10.02200048,9.532287068888888,6.322248244444444
10.04200048,9.481592496666666,6.322248244444444
10.06200048,9.481592496666666,6.322248244444444
10.08200048,9.228458508888888,6.372773326666667
10.10200048,9.228458508888888,6.322248244444444
10.12200048,9.278983644444445,6.372773326666667
10.14200048,9.278983644444445,6.271723162222222
10.16200048,9.329678216666666,6.423298408888889
10.18200048,8.975832831111111,6.423298408888889
10.20200048,8.975832831111111,6.271723162222222
10.22200049,8.925307695555555,6.322248244444444
10.24200049,8.824087882222223,6.423298408888889
10.26200049,8.824087882222223,6.372773326666667
10.28200049,9.076883102222222,6.423298408888889
10.30200049,9.32950878,6.271723162222222
10.32200049,9.835945872222222,6.423298408888889
10.34200049,9.987860045555555,6.322248244444444
10.36200049,10.088910103333333,6.322248244444444
10.38200049,9.836115415555556,6.372773326666667
10.40200049,9.380203352222221,6.423298408888889
10.4220005,9.026357966666666,6.271723162222222
10.4420005,8.621309171111111,6.372773326666667
10.4620005,8.621309171111111,6.271723162222222
10.4820005,8.824087882222223,6.271723162222222
10.5020005,8.925138153333332,6.372773326666667
10.5220005,9.380203352222221,6.271723162222222
10.5420005,9.278983644444445,6.271723162222222
10.5620005,8.925307695555555,6.423298408888889
10.5820005,8.87478256,6.22119808
10.6020005,8.87478256,6.473823491111111
10.6220005,8.519919815555555,6.322248244444444
10.64200051,8.519919815555555,6.423298408888889
10.66200051,8.672003848888888,6.5243485733333335
10.68200051,8.87478256,6.271723162222222
10.70200051,9.026357966666666,6.423298408888889
10.72200051,9.32950878,6.271723162222222
10.74200051,9.278983644444445,6.22119808
10.76200051,9.278983644444445,6.423298408888889
10.78200051,9.228458508888888,6.22119808
10.80200051,9.278983644444445,6.372773326666667
10.82200051,9.228458508888888,6.423298408888889
10.84200051,9.430897924444444,6.271723162222222
10.86200052,9.380203352222221,6.473823491111111
10.88200052,9.481592496666666,6.372773326666667
10.90200052,9.532287068888888,6.372773326666667
10.92200052,9.68420124222222,6.22119808
10.94200052,9.430897924444444,6.372773326666667
10.96200052,9.582981641111111,6.322248244444444
10.98200052,9.430897924444444,6.322248244444444
11.00200052,9.32950878,6.372773326666667
11.02200052,9.026357966666666,6.322248244444444
11.04200052,8.773393204444444,6.322248244444444
11.06200053,8.41853046,6.372773326666667
11.08200053,8.368005431111111,6.322248244444444
11.10200053,8.469225137777777,6.271723162222222
11.12200053,8.469225137777777,6.322248244444444
11.14200053,8.87478256,6.473823491111111
11.16200053,8.824087882222223,6.271723162222222
11.18200053,8.469225137777777,6.423298408888889
11.20200053,8.469225137777777,6.574873655555556
11.22200053,8.722698526666667,6.372773326666667
11.24200053,8.773393204444444,6.423298408888889
11.26200053,8.722698526666667,6.423298408888889
11.28200054,8.87478256,6.322248244444444
11.30200054,8.975832831111111,6.423298408888889
11.32200054,9.278983644444445,6.372773326666667
11.34200054,9.63350667,6.423298408888889
11.36200054,9.886640444444444,6.322248244444444
11.38200054,9.987860045555555,6.271723162222222
11.40200054,10.24048519,6.372773326666667
11.42200054,10.24048519,6.271723162222222
11.44200054,10.392569223333332,6.271723162222222
11.46200054,10.493958578888888,6.22119808
11.48200055,10.595347934444444,6.271723162222222
11.50200055,10.493958578888888,6.372773326666667
11.52200055,10.291179867777776,6.322248244444444
11.54200055,10.341874545555555,6.5243485733333335
11.56200055,10.189960161111111,6.22119808
11.58200055,10.139435132222221,6.372773326666667
11.60200055,9.68420124222222,6.322248244444444
11.62200055,9.785420843333332,6.271723162222222
11.64200055,10.038385074444443,6.372773326666667
11.66200055,9.380203352222221,6.271723162222222
11.68200055,9.127408237777777,6.372773326666667
11.70200056,8.925307695555555,6.372773326666667
11.72200056,8.975832831111111,6.271723162222222
11.74200056,9.076883102222222,6.271723162222222
11.76200056,9.177933373333333,6.271723162222222
11.78200056,9.278983644444445,6.322248244444444
11.80200056,9.177933373333333,6.271723162222222
11.82200056,9.127408237777777,6.322248244444444
11.84200056,9.177933373333333,6.423298408888889
11.86200056,9.32950878,6.322248244444444
11.88200056,10.03821553111111,6.473823491111111
11.90200057,10.19012981,6.271723162222222
11.92200057,10.24048519,6.322248244444444
11.94200057,10.341874545555555,6.372773326666667
11.96200057,10.24048519,6.473823491111111
11.98200057,10.443263901111111,6.423298408888889
12.00200057,10.341874545555555,6.372773326666667
12.02200057,10.696567747777777,6.322248244444444
12.04200057,10.646042612222223,6.271723162222222
12.06200057,10.493958578888888,6.322248244444444
12.08200057,10.544653256666667,6.423298408888889
12.10200057,10.341874545555555,6.322248244444444
12.12200058,10.341874545555555,6.5243485733333335
12.14200058,10.088910103333333,6.322248244444444
12.16200058,9.937165473333332,6.271723162222222
12.18200058,9.63350667,6.372773326666667
12.20200058,9.380203352222221,6.322248244444444
12.22200058,9.32950878,6.372773326666667
12.24200058,9.380203352222221,6.322248244444444
12.26200058,9.380203352222221,6.372773326666667
12.28200058,9.32950878,6.372773326666667
12.30200058,9.380203352222221,6.372773326666667
12.32200059,9.684370785555554,6.271723162222222
12.34200059,9.329678216666666,6.372773326666667
12.36200059,9.127408237777777,6.271892704444444
12.38200059,9.430897924444444,6.372773326666667
12.40200059,9.329678216666666,6.372773326666667
12.42200059,9.177933373333333,6.22119808
12.44200059,9.127408237777777,6.423298408888889
12.46200059,9.380203352222221,6.271723162222222
12.48200059,9.532287068888888,6.372773326666667
12.50200059,10.038385074444443,6.271723162222222
12.52200059,10.139435132222221,6.423298408888889
12.5420006,9.63350667,6.22119808
12.5620006,9.937165473333332,6.322248244444444
12.5820006,10.139435132222221,6.271723162222222
12.6020006,10.038385074444443,6.322248244444444
12.6220006,10.24048519,6.372773326666667
12.6420006,10.139435132222221,6.322248244444444
12.6620006,10.24048519,6.372773326666667
12.6820006,9.582981641111111,6.372773326666667
12.7020006,9.380203352222221,6.423298408888889
12.7220006,9.380203352222221,6.574873655555556
12.74200061,9.278983644444445,6.271723162222222
12.76200061,9.127408237777777,6.473823491111111
12.78200061,8.975832831111111,6.271723162222222
12.80200061,9.076883102222222,6.271723162222222
12.82200061,8.925307695555555,6.372773326666667
12.84200061,8.722698526666667,6.322248244444444
12.86200061,8.87478256,6.372773326666667
12.88200061,8.87478256,6.322248244444444
12.90200061,8.975832831111111,6.271723162222222
