Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
05-30-41,8426.6,17.362792909145355
05-30-44,8429.6,17.363138377666473
05-30-47,8432.7,17.368579506874084
05-30-50,8435.7,17.374625205993652
05-30-53,8438.7,17.38087785243988
05-30-56,8441.8,17.388098061084747
05-30-59,8444.8,17.39500743150711
05-31-02,8447.8,17.396250784397125
05-31-05,8450.8,17.398237228393555
05-31-08,8453.8,17.397166192531586
05-31-11,8456.8,17.395335376262665
05-31-14,8459.8,17.402762949466705
05-31-17,8462.8,17.40967231988907
05-31-20,8465.8,17.415614128112793
05-31-24,8468.8,17.424164474010468
05-31-27,8471.8,17.431626677513123
05-31-30,8474.8,17.43131583929062
05-31-33,8477.8,17.431091368198395
05-31-36,8480.9,17.431350469589233
05-31-39,8483.9,17.42533940076828
05-31-42,8486.9,17.41684079170227
05-31-45,8489.9,17.410363256931305
05-31-48,8492.9,17.411883234977722
05-31-51,8495.9,17.404852867126465
05-31-54,8498.9,17.403470993041992
05-31-57,8501.9,17.40471476316452
05-32-00,8504.9,17.404144823551178
05-32-03,8507.9,17.395508110523224
05-32-06,8510.9,17.394057393074036
05-32-09,8514.1,17.39419549703598
05-32-12,8517.4,17.394989907741547
05-32-15,8520.5,17.39049881696701
05-32-18,8523.5,17.382553458213806
05-32-21,8526.5,17.38262230157852
05-32-24,8529.5,17.381983518600464
05-32-27,8532.5,17.37495356798172
05-32-30,8535.6,17.372621655464172
05-32-33,8538.6,17.37296712398529
05-32-36,8541.6,17.36559170484543
05-32-39,8544.8,17.35956311225891
05-32-43,8548.0,17.35964947938919
05-32-46,8551.0,17.35888969898224
05-32-49,8554.0,17.359148800373077
05-32-52,8557.0,17.360047101974487
05-32-55,8560.0,17.36685299873352
05-32-58,8563.1,17.37384831905365
05-33-01,8566.1,17.37510919570923
05-33-04,8569.1,17.377907156944275
05-33-07,8572.1,17.37904703617096
05-33-10,8575.1,17.371498465538025
05-33-13,8578.1,17.364209413528442
05-33-16,8581.1,17.365366399288177
05-33-19,8584.1,17.36483108997345
05-33-22,8587.1,17.364329993724823
05-33-25,8590.1,17.367542684078217
05-33-28,8593.1,17.36702448129654
05-33-31,8596.2,17.35876828432083
05-33-34,8599.2,17.35686820745468
05-33-37,8602.2,17.357973873615265
05-33-40,8605.2,17.35574585199356
05-33-43,8608.2,17.356436789035797
05-33-46,8611.2,17.363397479057312
05-33-49,8614.2,17.35702383518219
05-33-52,8617.2,17.35621190071106
05-33-55,8620.2,17.349371790885925
05-33-58,8623.2,17.34254878759384
05-34-01,8626.2,17.336330771446228
05-34-04,8629.2,17.336019933223724
05-34-07,8632.2,17.335743725299835
05-34-10,8635.2,17.335398256778717
05-34-13,8638.3,17.339941084384918
05-34-16,8641.3,17.346072733402252
05-34-19,8644.3,17.352342903614044
05-34-22,8647.3,17.35239464044571
