Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
16-39-25,231.3,17.290465235710144
16-39-26,232.3,17.256765365600586
16-39-27,233.3,17.229695320129395
16-39-28,234.3,17.229695320129395
16-39-29,235.3,17.18439429998398
16-39-30,236.3,17.16229557991028
16-39-31,237.3,17.119203805923462
16-39-32,238.3,17.121965885162354
16-39-33,239.3,17.12859570980072
16-39-34,240.3,17.083294689655304
16-39-35,241.4,17.088818848133087
16-39-36,242.4,17.05788105726242
16-39-37,243.4,17.05732822418213
16-39-38,244.4,17.052356898784637
16-39-39,245.4,17.029705345630646
16-39-40,246.4,17.026943266391754
16-39-41,247.4,17.026390433311462
16-39-42,248.4,16.991586983203888
16-39-43,249.4,16.992690563201904
16-39-44,250.4,16.991586983203888
16-39-45,251.4,16.988824903964996
16-39-46,252.5,16.99655830860138
16-39-47,253.5,16.95567786693573
16-39-48,254.5,16.990481317043304
16-39-49,255.5,16.99434906244278
16-39-50,256.5,17.024181187152863
16-39-51,257.5,17.058986723423004
16-39-52,258.5,17.060643136501312
16-39-53,259.5,17.093239426612854
16-39-54,260.5,17.124727964401245
16-39-55,261.5,17.158427834510803
16-39-56,262.6,17.16505765914917
16-39-57,263.6,17.15511292219162
16-39-58,264.6,17.19433695077896
16-39-59,265.6,17.195995450019836
16-40-00,266.6,17.229142487049103
16-40-01,267.6,17.22582757472992
16-40-02,268.6,17.225274741649628
16-40-03,269.6,17.25842386484146
16-40-04,270.6,17.263395190238953
16-40-05,271.6,17.261185944080353
16-40-06,272.7,17.256765365600586
16-40-07,273.7,17.264500856399536
16-40-08,274.7,17.266157269477844
16-40-10,275.7,17.258974611759186
16-40-11,276.7,17.261736690998077
16-40-12,277.7,17.26284235715866
16-40-13,278.7,17.29654222726822
16-40-14,279.7,17.303172051906586
16-40-15,280.7,17.29488581418991
16-40-16,281.7,17.292674481868744
16-40-17,282.7,17.293780148029327
16-40-18,283.7,17.295989394187927
16-40-19,284.8,17.258974611759186
16-40-20,285.8,17.237428724765778
16-40-21,286.8,17.192680537700653
16-40-22,287.8,17.154009342193604
16-40-23,288.8,17.161742746829987
16-40-24,289.8,17.119756639003754
16-40-25,290.8,17.08937168121338
16-40-26,291.9,17.051251232624054
16-40-27,292.9,17.06009030342102
16-40-28,293.9,17.025286853313446
16-40-29,294.9,16.99876755475998
16-40-30,295.9,16.98661357164383
16-40-31,296.9,16.961754858493805
16-40-32,297.9,16.956781446933746
16-40-33,298.9,16.957334280014038
16-40-34,299.9,16.930264234542847
16-40-35,300.9,16.925292909145355
16-40-36,302.0,16.88717246055603
16-40-37,303.0,16.88938170671463
16-40-38,304.0,16.89214378595352
16-40-39,305.0,16.851816177368164
16-40-40,306.0,16.856234669685364
16-40-41,307.0,16.851263344287872
16-40-42,308.0,16.856787502765656
16-40-43,309.0,16.818116307258606
16-40-44,310.0,16.821981966495514
16-40-45,311.0,16.783863604068756
16-40-46,312.0,16.82419329881668
16-40-47,313.1,16.78220510482788
16-40-48,314.1,16.81866705417633
16-40-49,315.1,16.81590497493744
16-40-50,316.1,16.858443915843964
16-40-51,317.1,16.883857548236847
16-40-52,318.1,16.92142516374588
16-40-53,319.1,16.924740076065063
16-40-54,320.1,16.954019367694855
16-40-55,321.1,16.957334280014038
16-40-56,322.1,16.99213981628418
16-40-57,323.2,17.023077607154846
16-40-58,324.2,17.024181187152863
16-40-59,325.2,17.02141910791397
16-41-00,326.2,17.054013311862946
16-41-01,327.2,17.05346256494522
16-41-02,328.2,17.056777477264404
16-41-03,329.2,17.054013311862946
16-41-04,330.2,17.087713181972504
16-41-05,331.2,17.090475261211395
16-41-06,332.2,17.121965885162354
16-41-07,333.2,17.125280797481537
16-41-08,334.3,17.129701375961304
16-41-09,335.3,17.12638646364212
16-41-10,336.3,17.129148542881012
16-41-11,337.3,17.120862305164337
16-41-12,338.3,17.123071551322937
16-41-13,339.3,17.13577836751938
16-41-14,340.3,17.12583363056183
16-41-15,341.3,17.120862305164337
16-41-16,342.3,17.16008633375168
16-41-17,343.3,17.124175131320953
16-41-18,344.4,17.12638646364212
16-41-19,345.4,17.086056768894196
16-41-20,346.4,17.05290973186493
16-41-21,347.4,17.026390433311462
16-41-22,348.4,17.02086627483368
16-41-23,349.4,16.989377737045288
16-41-24,350.4,16.95788711309433
16-41-25,351.4,16.954572200775146
16-41-26,352.4,16.925292909145355
16-41-27,353.4,16.88717246055603
16-41-28,354.5,16.88938170671463
16-41-29,355.5,16.856787502765656
16-41-30,356.5,16.855681836605072
16-41-31,357.5,16.821981966495514
16-41-32,358.5,16.78938776254654
16-41-33,359.5,16.78938776254654
16-41-34,360.5,16.783863604068756
16-41-35,361.5,16.75292581319809
16-41-36,362.5,16.75071656703949
16-41-37,363.5,16.748505234718323
16-41-38,364.6,16.754031479358673
16-41-39,365.6,16.725855767726898
16-41-40,366.6,16.712596118450165
16-41-41,367.6,16.71867311000824
16-41-42,368.6,16.7037570476532
16-41-43,369.6,16.717569530010223
16-41-44,370.6,16.683316826820374
16-41-45,371.6,16.67779266834259
16-41-46,372.6,16.680554747581482
16-41-47,373.7,16.68221116065979
16-41-48,374.7,16.685526072978973
16-41-50,375.7,16.71867311000824
16-41-51,376.7,16.725302934646606
16-41-52,377.7,16.747401654720306
16-41-53,378.7,16.790493428707123
16-41-54,379.7,16.800436079502106
16-41-55,380.7,16.822534799575806
16-41-56,381.7,16.846842765808105
16-41-57,382.7,16.858443915843964
16-41-58,383.8,16.891593039035797
16-41-59,384.8,16.887725293636322
16-42-00,385.8,16.92363440990448
16-42-01,386.8,16.91866308450699
16-42-02,387.9,16.959543526172638
16-42-03,388.9,16.95788711309433
16-42-04,389.9,16.96009635925293
16-42-05,390.9,16.958992779254913
16-42-06,391.9,16.993243396282196
16-42-07,392.9,16.99490189552307
16-42-08,393.9,16.989928483963013
16-42-09,394.9,16.99932038784027
16-42-10,396.0,17.01644778251648
16-42-11,397.0,16.992690563201904
16-42-12,398.0,17.015342116355896
16-42-13,399.0,17.02860176563263
16-42-14,400.0,17.029705345630646
16-42-15,401.0,17.028048932552338
16-42-16,402.0,17.024734020233154
16-42-17,403.0,17.02362835407257
16-42-18,404.1,17.021971940994263
16-42-19,405.1,17.027496099472046
16-42-20,406.1,16.995454728603363
16-42-21,407.1,16.956781446933746
16-42-22,408.1,16.92142516374588
16-42-23,409.1,16.891593039035797
16-42-24,410.2,16.858443915843964
16-42-25,411.2,16.85236692428589
16-42-26,412.2,16.81866705417633
16-42-27,413.2,16.81590497493744
16-42-28,414.2,16.783863604068756
16-42-29,415.2,16.78717851638794
16-42-30,416.2,16.74574315547943
16-42-31,417.3,16.751820147037506
16-42-32,418.3,16.724750101566315
16-42-33,419.3,16.72143518924713
16-42-34,420.3,16.71867311000824
16-42-35,421.3,16.683316826820374
16-42-36,422.3,16.68221116065979
16-42-37,423.3,16.64519637823105
16-42-38,424.3,16.64574921131134
16-42-39,425.4,16.649616956710815
16-42-40,426.4,16.618126332759857
16-42-41,427.4,16.644643545150757
16-42-42,428.4,16.614811420440674
16-42-43,429.4,16.609840095043182
16-42-44,430.4,16.617573499679565
16-42-45,431.4,16.609840095043182
16-42-46,432.4,16.613707840442657
16-42-47,433.4,16.575587391853333
16-42-48,434.5,16.617020666599274
