Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
22-49-42,680.3,18.47714126110077
22-49-43,681.3,18.487083911895752
22-49-44,682.3,18.46774935722351
22-49-45,683.3,18.49426656961441
22-49-46,684.3,18.49150449037552
22-49-47,685.3,18.45504254102707
22-49-48,686.3,18.493160903453827
22-49-49,687.4,18.502552807331085
22-49-50,688.4,18.458910286426544
22-49-51,689.4,18.453936874866486
22-49-52,690.4,18.456146121025085
22-49-53,691.4,18.48432183265686
22-49-54,692.4,18.494819402694702
22-49-55,693.4,18.487636744976044
22-49-56,694.4,18.473273515701294
22-49-57,695.4,18.478797674179077
22-49-58,696.5,18.478797674179077
22-49-59,697.5,18.48376899957657
22-50-00,698.5,18.419684171676636
22-50-01,699.6,18.485427498817444
22-50-02,700.7,18.488189578056335
22-50-03,701.7,18.48929524421692
22-50-04,702.7,18.492610156536102
22-50-05,703.7,18.45006912946701
22-50-06,704.7,18.446203470230103
22-50-07,705.7,18.454489707946777
22-50-08,706.7,18.450621962547302
22-50-09,707.8,18.43791514635086
22-50-10,708.8,18.45283329486847
22-50-11,709.8,18.44067931175232
22-50-12,710.8,18.399796783924103
22-50-13,711.8,18.451174795627594
22-50-14,712.8,18.45504254102707
22-50-15,713.8,18.463328778743744
22-50-16,714.8,18.436811566352844
22-50-17,715.9,18.450621962547302
22-50-18,716.9,18.49150449037552
22-50-19,717.9,18.473273515701294
22-50-20,718.9,18.458357453346252
22-50-21,719.9,18.443992137908936
22-50-22,720.9,18.454489707946777
22-50-23,721.9,18.42299908399582
22-50-24,722.9,18.442335724830627
22-50-25,723.9,18.490951657295227
22-50-26,724.9,18.45504254102707
22-50-27,725.9,18.45504254102707
22-50-28,727.0,18.45725178718567
22-50-29,728.0,18.444544970989227
22-50-30,729.0,18.446756303310394
22-50-31,730.0,18.40697944164276
22-50-32,731.0,18.446756303310394
22-50-33,732.0,18.45504254102707
22-50-34,733.0,18.440126478672028
22-50-35,734.0,18.449518382549286
22-50-36,735.0,18.444544970989227
22-50-37,736.0,18.452280461788177
22-50-38,737.1,18.461119532585144
22-50-39,738.1,18.419684171676636
22-50-40,739.1,18.41139793395996
22-50-41,740.1,18.449518382549286
22-50-42,741.1,18.45946103334427
22-50-43,742.1,18.463328778743744
22-50-44,743.1,18.458910286426544
22-50-45,744.1,18.458357453346252
22-50-46,745.1,18.413056433200836
22-50-47,746.2,18.41858059167862
22-50-49,747.2,18.40918868780136
22-50-50,748.2,18.46498727798462
22-50-51,749.2,18.497028648853302
22-50-52,750.2,18.43515306711197
22-50-53,751.2,18.441230058670044
22-50-54,752.2,18.397587537765503
22-50-55,753.2,18.427972495555878
22-50-56,754.3,18.421895503997803
22-50-57,755.3,18.436811566352844
22-50-58,756.3,18.448412716388702
22-50-59,757.3,18.45559537410736
22-51-00,758.3,18.39924395084381
22-51-01,759.3,18.419684171676636
22-51-02,760.3,18.41858059167862
22-51-03,761.3,18.42355191707611
22-51-04,762.4,18.41360718011856
22-51-05,763.4,18.427419662475586
22-51-06,764.4,18.414160013198853
22-51-07,765.5,18.451174795627594
22-51-08,766.5,18.41139793395996
22-51-09,767.5,18.414712846279144
22-51-10,768.6,18.43349665403366
22-51-11,769.6,18.385984301567078
22-51-12,770.6,18.377698063850403
22-51-13,771.6,18.416922092437744
22-51-14,772.6,18.420237004756927
22-51-15,773.6,18.414160013198853
22-51-16,774.6,18.400349617004395
22-51-17,775.7,18.415265679359436
22-51-18,776.7,18.421895503997803
22-51-19,777.7,18.426866829395294
22-51-20,778.7,18.37217390537262
22-51-21,779.7,18.390404880046844
22-51-22,780.7,18.378803730010986
22-51-23,781.7,18.371068239212036
22-51-24,782.7,18.369411826133728
22-51-25,783.7,18.41913342475891
22-51-26,784.7,18.354495763778687
22-51-27,785.8,18.378250896930695
22-51-28,786.8,18.389852046966553
22-51-29,787.8,18.388748466968536
22-51-30,788.8,18.41084510087967
22-51-31,789.8,18.38267147541046
22-51-32,790.8,18.376594483852386
22-51-33,791.8,18.365544080734253
22-51-34,792.8,18.345103859901428
22-51-35,793.8,18.37714523077011
22-51-36,794.9,18.321899473667145
22-51-37,795.9,18.383775055408478
22-51-38,796.9,18.41858059167862
22-51-39,797.9,18.32632005214691
22-51-40,798.9,18.354495763778687
22-51-41,799.9,18.38929921388626
22-51-42,800.9,18.36222916841507
22-51-43,801.9,18.388748466968536
22-51-44,802.9,18.358361423015594
22-51-45,803.9,18.327425718307495
22-51-46,805.0,18.351733684539795
22-51-47,806.0,18.31582248210907
22-51-48,807.0,18.363334834575653
22-51-49,808.0,18.34289461374283
22-51-50,809.0,18.38653713464737
22-51-51,810.0,18.36278200149536
22-51-52,811.0,18.349522352218628
22-51-53,812.0,18.32797646522522
22-51-54,813.0,18.329634964466095
22-51-55,814.1,18.32300513982773
22-51-56,815.1,18.343445360660553
22-51-57,816.1,18.34013044834137
22-51-58,817.1,18.346760272979736
22-51-59,818.1,18.33350270986557
22-52-00,819.1,18.346207439899445
22-52-01,820.1,18.349522352218628
22-52-02,821.1,18.32300513982773
22-52-03,822.1,18.34786593914032
22-52-04,823.1,18.339026868343353
22-52-05,824.1,18.281019032001495
22-52-06,825.2,18.314718902111053
22-52-08,826.2,18.336817622184753
22-52-09,827.2,18.314718902111053
22-52-10,828.2,18.316928148269653
22-52-11,829.2,18.290410935878754
22-52-12,830.2,18.31416606903076
22-52-13,831.3,18.29206734895706
22-52-14,832.3,18.29704076051712
22-52-15,833.3,18.293725848197937
22-52-16,834.3,18.329082131385803
22-52-17,835.3,18.336817622184753
22-52-18,836.3,18.30919474363327
22-52-19,837.4,18.30090641975403
22-52-20,838.4,18.278809785842896
22-52-21,839.4,18.30366849899292
22-52-22,840.4,18.27659845352173
22-52-23,841.4,18.31140398979187
22-52-24,842.6,18.312509655952454
22-52-25,843.6,18.351180851459503
22-52-26,844.7,18.30643057823181
22-52-27,845.7,18.281571865081787
22-52-28,846.7,18.31416606903076
22-52-29,847.7,18.263340890407562
22-52-30,848.7,18.268312215805054
22-52-31,849.8,18.28930526971817
22-52-32,850.8,18.271074295043945
22-52-33,851.8,18.282675445079803
22-52-34,852.8,18.257814645767212
22-52-35,853.8,18.271627128124237
22-52-36,854.8,18.29206734895706
22-52-37,855.8,18.28654319047928
22-52-38,856.9,18.28212261199951
22-52-39,857.9,18.28488677740097
22-52-40,859.1,18.292620182037354
22-52-41,860.1,18.287648856639862
22-52-42,861.1,18.280466198921204
22-52-43,862.1,18.25008124113083
22-52-44,863.1,18.22356402873993
22-52-45,864.1,18.248422741889954
