Timestamp (HH-MM-SS),Time (s),TSic AIN0 (°C)
00-55-21,143.5,18.461553871631622
00-55-22,144.5,18.462123811244965
00-55-23,145.5,18.458807229995728
00-55-24,146.5,18.451621651649475
00-55-25,147.5,18.451241970062256
00-55-26,148.5,18.445334374904633
00-55-27,149.5,18.4456627368927
00-55-28,150.5,18.448703110218048
00-55-29,151.5,18.45597505569458
00-55-30,152.6,18.45626837015152
00-55-31,153.6,18.456372261047363
00-55-32,154.6,18.46343684196472
00-55-33,155.6,18.46354031562805
00-55-34,156.6,18.462123811244965
00-55-35,157.6,18.46841150522232
00-55-36,158.6,18.47476762533188
00-55-37,159.6,18.472936809062958
00-55-38,160.6,18.472729444503784
00-55-39,161.7,18.47250497341156
00-55-40,162.7,18.4720556139946
00-55-41,163.7,18.47188287973404
00-55-42,164.7,18.473178386688232
00-55-43,165.7,18.47105383872986
00-55-44,166.7,18.479448556900024
00-55-45,167.7,18.48746359348297
00-55-46,168.7,18.494355857372284
00-55-48,169.7,18.502284109592438
00-55-49,170.7,18.511335134506226
00-55-50,171.8,18.510955452919006
00-55-51,172.8,18.510886192321777
00-55-52,173.8,18.51064419746399
00-55-53,174.8,18.51019525527954
00-55-54,175.8,18.517536461353302
00-55-55,176.8,18.524669885635376
00-55-56,177.8,18.530974686145782
00-55-57,178.9,18.53803926706314
00-55-58,179.9,18.545535683631897
00-55-59,180.9,18.54582941532135
00-56-00,181.9,18.545777678489685
00-56-01,182.9,18.54691755771637
00-56-02,183.9,18.548316955566406
00-56-03,184.9,18.54736691713333
00-56-04,185.9,18.54691755771637
00-56-05,186.9,18.546244144439697
00-56-06,188.0,18.54600214958191
00-56-07,189.0,18.54465490579605
00-56-08,190.0,18.54411917924881
00-56-09,191.0,18.54320377111435
00-56-10,192.0,18.551771223545074
00-56-11,193.0,18.55824875831604
00-56-12,194.0,18.565917909145355
00-56-13,195.0,18.572758436203003
00-56-14,196.0,18.579564332962036
00-56-15,197.1,18.579114973545074
00-56-16,198.1,18.57963317632675
00-56-17,199.1,18.580186009407043
00-56-18,200.1,18.581308782100677
00-56-19,201.1,18.581308782100677
00-56-20,202.1,18.580911576747894
00-56-21,203.1,18.580566108226776
00-56-22,204.1,18.580566108226776
00-56-23,205.1,18.58063495159149
00-56-24,206.2,18.58134299516678
00-56-25,207.2,18.58208566904068
00-56-26,208.2,18.582552134990692
00-56-27,209.2,18.580945789813995
00-56-28,210.2,18.579944014549255
00-56-29,211.2,18.57916671037674
00-56-30,212.2,18.578216671943665
00-56-31,213.2,18.581274151802063
00-56-32,214.3,18.581463992595673
00-56-33,215.3,18.582033932209015
00-56-34,216.3,18.588580310344696
00-56-35,217.3,18.59512710571289
00-56-36,218.3,18.592622458934784
00-56-37,219.3,18.601155281066895
00-56-38,220.3,18.609066426753998
00-56-39,221.3,18.609895884990692
00-56-40,222.3,18.603245615959167
00-56-41,223.3,18.608669221401215
00-56-42,224.4,18.60108643770218
00-56-43,225.4,18.599445462226868
00-56-44,226.4,18.593727707862854
00-56-45,227.4,18.593848705291748
00-56-46,228.4,18.59341686964035
00-56-47,229.4,18.599773406982422
00-56-48,230.4,18.600343346595764
00-56-49,231.4,18.59901362657547
00-56-50,232.4,18.606941878795624
00-56-51,233.4,18.602226316928864
00-56-52,234.4,18.60267525911331
00-56-53,235.5,18.603055357933044
00-56-54,236.5,18.611933648586273
00-56-55,237.5,18.611052870750427
00-56-56,238.5,18.61616563796997
00-56-57,239.5,18.616217374801636
00-56-58,240.5,18.623161375522614
00-56-59,241.5,18.620604991912842
00-57-00,242.5,18.620915830135345
00-57-01,243.5,18.6226606965065
00-57-02,244.5,18.620864510536194
00-57-03,245.6,18.613626778125763
00-57-04,246.6,18.614559292793274
00-57-05,247.6,18.613816618919373
00-57-06,248.6,18.61236548423767
00-57-07,249.6,18.613384783267975
00-57-08,250.6,18.61298757791519
00-57-09,251.6,18.61333304643631
00-57-10,252.6,18.614818394184113
00-57-11,253.6,18.615837693214417
00-57-12,254.6,18.622712016105652
00-57-13,255.6,18.62295401096344
00-57-14,256.7,18.629621386528015
00-57-15,257.7,18.63528698682785
00-57-16,258.7,18.6410214304924
00-57-17,259.7,18.641971468925476
00-57-18,260.7,18.648379743099213
00-57-19,261.7,18.64705002307892
00-57-20,262.7,18.654529333114624
00-57-21,263.7,18.661905169487
00-57-23,264.7,18.662665367126465
00-57-24,265.7,18.664081871509552
00-57-25,266.8,18.66480702161789
00-57-26,267.8,18.66579169034958
00-57-27,268.8,18.66553258895874
00-57-28,269.8,18.66437518596649
00-57-29,270.8,18.67143976688385
00-57-30,271.8,18.672096490859985
00-57-31,272.8,18.662440478801727
00-57-32,273.8,18.655652105808258
00-57-33,274.8,18.65596294403076
00-57-34,275.8,18.64888083934784
00-57-35,276.8,18.649312674999237
00-57-36,277.9,18.651783108711243
00-57-37,278.9,18.65902042388916
00-57-38,279.9,18.659400522708893
00-57-39,280.9,18.664755284786224
00-57-40,281.9,18.67226880788803
00-57-41,282.9,18.67479056119919
00-57-42,283.9,18.667950451374054
00-57-43,284.9,18.674566090106964
00-57-44,285.9,18.676293432712555
00-57-45,286.9,18.674566090106964
00-57-46,288.0,18.670523941516876
00-57-47,289.0,18.677674889564514
00-57-48,290.0,18.676603853702545
00-57-49,291.0,18.676240861415863
00-57-50,292.0,18.676517486572266
00-57-51,293.0,18.684635996818542
00-57-52,294.0,18.677398681640625
00-57-53,295.0,18.672147810459137
00-57-54,296.0,18.671146035194397
00-57-55,297.0,18.664340138435364
00-57-56,298.1,18.65615278482437
00-57-57,299.1,18.656360149383545
00-57-58,300.1,18.65513390302658
00-57-59,301.1,18.65527242422104
00-58-00,302.1,18.655030846595764
00-58-01,303.1,18.65535879135132
00-58-02,304.1,18.662388741970062
00-58-03,305.1,18.669073224067688
00-58-04,306.1,18.668209552764893
00-58-05,307.1,18.67570596933365
00-58-06,308.2,18.68270170688629
00-58-07,309.2,18.682528972625732
00-58-08,310.2,18.68268460035324
00-58-09,311.2,18.683980107307434
00-58-10,312.2,18.684101104736328
00-58-11,313.2,18.68294370174408
00-58-12,314.2,18.682529389858246
00-58-13,315.3,18.68201118707657
00-58-14,316.3,18.681510090827942
00-58-15,317.3,18.68076741695404
00-58-16,318.3,18.68073320388794
00-58-17,319.3,18.680974781513214
00-58-18,320.3,18.682322025299072
00-58-19,321.3,18.681734561920166
00-58-20,322.3,18.682926177978516
00-58-21,323.3,18.68415242433548
00-58-22,324.3,18.684550046920776
00-58-23,325.4,18.68413531780243
00-58-24,326.4,18.68539661169052
00-58-25,327.4,18.685172140598297
00-58-26,328.4,18.684446573257446
00-58-27,329.4,18.684998989105225
00-58-28,330.4,18.68503361940384
00-58-29,331.4,18.68541330099106
00-58-30,332.4,18.68505072593689
00-58-31,333.4,18.684895515441895
00-58-32,334.4,18.684152841567993
00-58-33,335.4,18.68294370174408
00-58-34,336.5,18.681890189647675
00-58-35,337.5,18.681613564491272
00-58-36,338.5,18.682926177978516
00-58-37,339.5,18.682425498962402
00-58-38,340.5,18.68347942829132
00-58-39,341.5,18.683773159980774
00-58-40,342.5,18.682685017585754
00-58-41,343.5,18.68228781223297
00-58-42,344.5,18.68192481994629
00-58-43,345.5,18.683064699172974
00-58-44,346.5,18.68377274274826
00-58-45,347.6,18.68465393781662
00-58-46,348.6,18.684204578399658
00-58-47,349.6,18.68394547700882
00-58-48,350.6,18.68278807401657
00-58-49,351.6,18.688453674316406
00-58-50,352.6,18.688246309757233
00-58-51,353.6,18.68859177827835
00-58-52,354.6,18.6966410279274
00-58-53,355.6,18.703585028648376
00-58-54,356.7,18.697055757045746
00-58-55,357.7,18.70479416847229
00-58-56,358.7,18.704915165901184
00-58-57,359.7,18.697694957256317
00-58-58,360.7,18.69031912088394
00-58-59,361.7,18.689800918102264
00-59-00,362.7,18.690647065639496
00-59-01,363.7,18.697538912296295
00-59-02,364.7,18.7042755484581
00-59-04,365.7,18.711305916309357
00-59-05,366.7,18.711928009986877
00-59-06,367.8,18.711288809776306
00-59-07,368.8,18.70467358827591
00-59-08,369.8,18.70439738035202
00-59-09,370.8,18.704345226287842
00-59-10,371.8,18.711133182048798
00-59-11,372.8,18.7102352976799
00-59-12,373.8,18.716643571853638
00-59-13,374.8,18.71723061800003
00-59-14,375.8,18.717818081378937
00-59-15,376.8,18.718302071094513
00-59-16,377.9,18.717870235443115
00-59-17,378.9,18.718163549900055
00-59-18,379.9,18.718232810497284
00-59-19,380.9,18.717144668102264
00-59-20,381.9,18.716885566711426
00-59-21,382.9,18.71838802099228
00-59-22,383.9,18.71704077720642
00-59-23,384.9,18.71640157699585
00-59-24,385.9,18.717921555042267
00-59-25,387.0,18.718646705150604
00-59-26,388.0,18.722982585430145
00-59-27,389.0,18.723897993564606
00-59-28,390.0,18.723587155342102
00-59-29,391.0,18.729598224163055
00-59-30,392.0,18.736818432807922
00-59-31,393.0,18.732430815696716
00-59-32,394.0,18.74032485485077
00-59-33,395.0,18.74768316745758
00-59-34,396.0,18.748011529445648
00-59-35,397.0,18.746456921100616
00-59-36,398.1,18.75119000673294
00-59-37,399.1,18.749997973442078
00-59-38,400.1,18.75030881166458
00-59-39,401.1,18.750792384147644
00-59-40,402.1,18.75219178199768
00-59-41,403.1,18.75345265865326
00-59-42,404.1,18.753711760044098
00-59-43,405.1,18.753211081027985
00-59-44,406.1,18.759843826293945
00-59-45,407.1,18.766113996505737
00-59-46,408.2,18.773713886737823
00-59-47,409.2,18.77266037464142
00-59-48,410.2,18.779586851596832
00-59-49,411.2,18.772781372070312
00-59-50,412.2,18.765647530555725
00-59-51,413.2,18.76575142145157
00-59-52,414.2,18.774232506752014
00-59-53,415.2,18.774681448936462
00-59-54,416.3,18.781072199344635
00-59-55,417.3,18.787497580051422
00-59-56,418.3,18.794061481952667
00-59-57,419.3,18.79356038570404
00-59-58,420.3,18.79266208410263
00-59-59,421.3,18.79245513677597
01-00-00,422.3,18.799295246601105
01-00-01,423.3,18.79176378250122
01-00-02,424.3,18.792886555194855
01-00-03,425.3,18.793128550052643
01-00-04,426.4,18.79381948709488
01-00-05,427.4,18.785874128341675
01-00-06,428.4,18.778774917125702
01-00-07,429.4,18.770103991031647
01-00-08,430.4,18.769464790821075
01-00-09,431.4,18.769205689430237
01-00-10,432.4,18.770397305488586
01-00-11,433.4,18.7780322432518
01-00-12,434.4,18.78518319129944
01-00-13,435.5,18.785166084766388
01-00-14,436.5,18.785252451896667
01-00-15,437.5,18.779518008232117
01-00-16,438.5,18.77319610118866
01-00-17,439.5,18.767098665237427
01-00-18,440.5,18.762089371681213
01-00-19,441.5,18.754402697086334
01-00-20,442.5,18.75391912460327
01-00-21,443.5,18.759739935398102
01-00-22,444.5,18.758548319339752
01-00-23,445.6,18.757511913776398
01-00-24,446.6,18.75682097673416
01-00-25,447.6,18.75611251592636
01-00-26,448.6,18.748702466487885
01-00-27,449.6,18.749428033828735
01-00-28,450.6,18.749997973442078
01-00-29,451.6,18.7513627409935
01-00-30,452.6,18.751328110694885
01-00-31,453.6,18.753072559833527
01-00-32,454.7,18.752951562404633
01-00-33,455.7,18.752848088741302
01-00-34,456.7,18.753072559833527
01-00-35,457.7,18.751880943775177
01-00-36,458.7,18.751933097839355
01-00-37,459.7,18.751950204372406
01-00-38,460.7,18.751552999019623
01-00-39,461.7,18.749842762947083
01-00-41,462.7,18.750170707702637
01-00-42,463.7,18.749358773231506
01-00-43,464.8,18.748443365097046
01-00-44,465.8,18.74776953458786
01-00-45,466.8,18.749428033828735
01-00-46,467.8,18.750741064548492
01-00-47,468.8,18.75025749206543
01-00-48,469.8,18.75188136100769
01-00-49,470.8,18.752624034881592
01-00-50,471.8,18.75233030319214
01-00-51,472.8,18.75291734933853
01-00-52,473.8,18.751967310905457
01-00-53,474.8,18.751898050308228
01-00-54,475.9,18.751155376434326
01-00-55,476.9,18.7513627409935
01-00-56,477.9,18.749670028686523
01-00-57,478.9,18.749894499778748
01-00-58,479.9,18.75046443939209
01-00-59,480.9,18.75048154592514
01-01-00,481.9,18.750636756420135
01-01-01,482.9,18.751206696033478
01-01-02,483.9,18.751828372478485
01-01-03,484.9,18.751897633075714
01-01-04,486.0,18.752364099025726
01-01-05,487.0,18.751448690891266
01-01-06,488.0,18.75046443939209
01-01-07,489.0,18.750050127506256
01-01-08,490.0,18.749082565307617
01-01-09,491.0,18.74963539838791
01-01-10,492.0,18.749911606311798
01-01-11,493.0,18.75120711326599
01-01-12,494.0,18.752951562404633
01-01-13,495.0,18.75343555212021
01-01-14,496.1,18.75201904773712
01-01-15,497.1,18.75252014398575
01-01-16,498.1,18.752571880817413
01-01-17,499.1,18.7525372505188
01-01-18,500.1,18.752433359622955
01-01-19,501.1,18.754575431346893
01-01-20,502.1,18.754299223423004
01-01-21,503.1,18.753470182418823
01-01-22,504.1,18.752122938632965
01-01-23,505.1,18.751587629318237
01-01-24,506.2,18.75027459859848
01-01-25,507.2,18.749876976013184
01-01-26,508.2,18.750204920768738
01-01-27,509.2,18.75060212612152
01-01-28,510.2,18.749755561351776
01-01-29,511.2,18.74985945224762
01-01-30,512.2,18.75093048810959
01-01-31,513.2,18.752104997634888
01-01-32,514.3,18.758789896965027
01-01-33,515.3,18.760120034217834
01-01-34,516.3,18.759308099746704
01-01-35,517.3,18.766079366207123
01-01-36,518.3,18.764559388160706
01-01-37,519.3,18.75763291120529
01-01-38,520.3,18.75680387020111
01-01-39,521.3,18.758082270622253
01-01-40,522.3,18.750481963157654
01-01-41,523.3,18.752036571502686
01-01-42,524.3,18.759671092033386
01-01-43,525.4,18.759688198566437
01-01-44,526.4,18.76036161184311
01-01-45,527.4,18.761208176612854
01-01-46,528.4,18.765941262245178
01-01-47,529.4,18.759204626083374
01-01-48,530.4,18.759515464305878
01-01-49,531.4,18.758375585079193
01-01-50,532.4,18.75733917951584
01-01-51,533.4,18.752346992492676
01-01-52,534.4,18.752036154270172
01-01-53,535.4,18.752226412296295
01-01-54,536.5,18.753297448158264
01-01-55,537.5,18.753383815288544
01-01-56,538.5,18.752848505973816
01-01-57,539.5,18.75290024280548
01-01-58,540.5,18.753591179847717
01-01-59,541.5,18.75309008359909
01-02-00,542.5,18.75309008359909
01-02-01,543.5,18.752675354480743
01-02-02,544.5,18.750809907913208
01-02-03,545.5,18.74973887205124
01-02-04,546.6,18.749704241752625
01-02-05,547.6,18.750446915626526
01-02-06,548.6,18.751172482967377
01-02-07,549.6,18.751984417438507
01-02-08,550.6,18.751967310905457
01-02-09,551.6,18.75143200159073
01-02-10,552.6,18.751328110694885
01-02-11,553.6,18.751241743564606
01-02-12,554.6,18.751587212085724
01-02-13,555.6,18.744401216506958
01-02-14,556.6,18.743554651737213
01-02-15,557.7,18.743364810943604
01-02-16,558.7,18.74371027946472
01-02-17,559.7,18.74395227432251
01-02-18,560.7,18.751949787139893
01-02-19,561.7,18.752329885959625
01-02-20,562.7,18.754143595695496
01-02-21,563.7,18.752899825572968
01-02-22,564.7,18.75248509645462
01-02-24,565.7,18.75137984752655
01-02-25,566.7,18.751414477825165
01-02-26,567.8,18.749168932437897
01-02-27,568.8,18.74965250492096
01-02-28,569.8,18.74975597858429
01-02-29,570.8,18.749634981155396
01-02-30,571.8,18.751103222370148
01-02-31,572.8,18.751638531684875
01-02-32,573.8,18.750965118408203
01-02-33,574.8,18.749600768089294
01-02-34,575.8,18.757304549217224
01-02-35,576.8,18.7628316283226
01-02-36,577.9,18.7765811085701
01-02-37,578.9,18.79238587617874
01-02-38,579.9,18.808587849140167
01-02-39,580.9,18.81503075361252
01-02-40,581.9,18.823615729808807
01-02-41,582.9,18.816758513450623
01-02-42,583.9,18.815756738185883
01-02-43,584.9,18.808087587356567
01-02-44,585.9,18.80831205844879
01-02-45,586.9,18.80675745010376
01-02-46,588.0,18.812629997730255
01-02-47,589.0,18.80497795343399
01-02-48,590.0,18.8104190826416
01-02-49,591.0,18.810350239276886
01-02-50,592.0,18.81772607564926
01-02-51,593.0,18.818901002407074
01-02-52,594.0,18.818711161613464
01-02-53,595.0,18.82033461332321
01-02-54,596.0,18.813476979732513
01-02-55,597.0,18.803182184696198
01-02-56,598.0,18.79613471031189
01-02-57,599.1,18.797032594680786
01-02-58,600.1,18.78963965177536
01-02-59,601.1,18.78898334503174
01-03-00,602.1,18.79238587617874
01-03-01,603.1,18.792368352413177
01-03-02,604.1,18.79917424917221
01-03-03,605.1,18.800003707408905
01-03-04,606.1,18.800660014152527
01-03-05,607.1,18.79350906610489
01-03-06,608.1,18.799830973148346
01-03-07,609.1,18.79896730184555
01-03-08,610.2,18.81264752149582
01-03-09,611.2,18.81881421804428
01-03-10,612.2,18.82596516609192
01-03-11,613.2,18.832425594329834
01-03-12,614.2,18.83213186264038
01-03-13,615.3,18.824738919734955
01-03-14,616.3,18.82577532529831
01-03-15,617.3,18.825879216194153
01-03-16,618.3,18.812233209609985
01-03-17,619.3,18.80737954378128
01-03-18,620.3,18.799313187599182
01-03-19,621.4,18.79801768064499
01-03-20,622.4,18.797188222408295
01-03-21,623.4,18.804183959960938
01-03-22,624.4,18.809141099452972
01-03-23,625.4,18.824548661708832
01-03-24,626.4,18.82518744468689
01-03-25,627.4,18.826431214809418
01-03-26,628.4,18.827052891254425
01-03-27,629.5,18.82100760936737
01-03-28,630.5,18.821059346199036
01-03-29,631.5,18.820593297481537
01-03-30,632.5,18.819574415683746
01-03-31,633.5,18.819281101226807
01-03-32,634.5,18.82556837797165
01-03-33,635.5,18.824462711811066
01-03-34,636.6,18.83285742998123
01-03-35,637.6,18.83993911743164
01-03-36,638.6,18.84608829021454
01-03-37,639.6,18.853567600250244
01-03-38,640.6,18.8546040058136
01-03-39,641.6,18.85437911748886
01-03-40,642.6,18.861185014247894
01-03-41,643.6,18.869441628456116
01-03-42,644.7,18.87643736600876
01-03-43,645.7,18.88353657722473
01-03-44,646.7,18.891015887260437
01-03-45,647.7,18.8903591632843
01-03-46,648.7,18.88989269733429
01-03-47,649.7,18.889564335346222
01-03-49,650.7,18.888389825820923
01-03-50,651.7,18.88664537668228
01-03-51,652.8,18.888113617897034
01-03-52,653.8,18.887577891349792
01-03-53,654.8,18.882724225521088
01-03-54,655.8,18.87533128261566
01-03-55,656.8,18.8691303730011
01-03-56,657.8,18.868716061115265
01-03-57,658.8,18.868785321712494
01-03-58,659.8,18.87312078475952
01-03-59,660.9,18.882085859775543
01-04-00,661.9,18.882586538791656
01-04-01,662.9,18.877611875534058
01-04-02,663.9,18.879960894584656
01-04-03,664.9,18.881463766098022
01-04-04,665.9,18.880306363105774
01-04-05,666.9,18.886127591133118
01-04-06,667.9,18.890894889831543
01-04-07,669.0,18.888701498508453
01-04-08,670.0,18.88740599155426
01-04-09,671.0,18.881463766098022
01-04-10,672.0,18.875435173511505
01-04-11,673.0,18.875918745994568
01-04-12,674.0,18.8763330578804
01-04-13,675.0,18.87669563293457
01-04-14,676.1,18.876384794712067
01-04-15,677.1,18.876264214515686
01-04-16,678.1,18.86868143081665
01-04-17,679.1,18.86130601167679
01-04-18,680.1,18.848126888275146
01-04-19,681.1,18.847297847270966
01-04-20,682.1,18.846313178539276
01-04-21,683.1,18.853187918663025
01-04-22,684.2,18.859613299369812
01-04-23,685.2,18.866367042064667
01-04-24,686.2,18.865520894527435
01-04-25,687.2,18.866419196128845
01-04-26,688.2,18.85912972688675
01-04-27,689.3,18.852894186973572
01-04-28,690.3,18.852997660636902
01-04-29,691.3,18.854068279266357
01-04-30,692.3,18.861720323562622
01-04-31,693.3,18.862497627735138
01-04-32,694.3,18.862515151500702
01-04-33,695.3,18.862411677837372
01-04-34,696.4,18.862515568733215
01-04-35,697.4,18.84807515144348
01-04-36,698.4,18.84831714630127
01-04-37,699.4,18.848040521144867
01-04-38,700.4,18.848472356796265
01-04-39,701.4,18.84726321697235
01-04-40,702.4,18.84717684984207
01-04-41,703.5,18.845915973186493
01-04-42,704.5,18.847108006477356
01-04-43,705.5,18.84045773744583
01-04-44,706.5,18.834550142288208
01-04-45,707.5,18.834912717342377
01-04-46,708.5,18.823374152183533
01-04-47,709.5,18.808259904384613
01-04-48,710.5,18.80751723051071
01-04-49,711.6,18.807793855667114
01-04-50,712.6,18.806532979011536
01-04-51,713.6,18.805289208889008
01-04-52,714.6,18.81218147277832
01-04-53,715.6,18.8122678399086
01-04-54,716.6,18.81202584505081
01-04-55,717.6,18.81263041496277
01-04-56,718.6,18.826120793819427
01-04-57,719.6,18.819712102413177
01-04-58,720.6,18.81302720308304
01-04-59,721.7,18.805271685123444
01-05-00,722.7,18.798207104206085
01-05-01,723.7,18.784975826740265
01-05-02,724.7,18.784492254257202
01-05-03,725.7,18.77628779411316
01-05-04,726.7,18.776512265205383
01-05-06,727.7,18.769309163093567
01-05-07,728.8,18.76841127872467
01-05-08,729.8,18.775700747966766
01-05-09,730.8,18.790037274360657
01-05-10,731.8,18.798621833324432
01-05-11,732.8,18.814219653606415
01-05-12,733.8,18.808450162410736
01-05-13,734.8,18.80561715364456
01-05-14,735.9,18.799225986003876
01-05-15,736.9,18.790416955947876
01-05-16,737.9,18.78900045156479
01-05-17,738.9,18.794683575630188
01-05-18,739.9,18.79722285270691
01-05-19,740.9,18.803078711032867
01-05-20,742.0,18.81092059612274
01-05-21,743.0,18.80364865064621
01-05-22,744.0,18.81036776304245
01-05-23,745.0,18.80401122570038
01-05-24,746.0,18.798120737075806
01-05-25,747.0,18.79879456758499
01-05-26,748.0,18.806878447532654
01-05-27,749.0,18.80756938457489
01-05-28,750.1,18.813960552215576
01-05-29,751.1,18.821094393730164
01-05-30,752.1,18.8217853307724
01-05-31,753.1,18.821647226810455
01-05-32,754.1,18.821474492549896
01-05-33,755.1,18.814772486686707
01-05-34,756.1,18.813028037548065
01-05-35,757.1,18.81896984577179
01-05-36,758.2,18.819470524787903
01-05-37,759.2,18.819314897060394
01-05-38,760.2,18.826327741146088
01-05-39,761.2,18.834359884262085
01-05-40,762.2,18.826327741146088
01-05-41,763.3,18.832166075706482
01-05-42,764.3,18.838557243347168
01-05-43,765.3,18.845397353172302
01-05-44,766.3,18.838660717010498
01-05-45,767.3,18.84681385755539
01-05-46,768.3,18.833634316921234
01-05-47,769.3,18.82786524295807
01-05-48,770.4,18.821837067604065
01-05-49,771.4,18.822407007217407
01-05-50,772.4,18.814703226089478
01-05-51,773.4,18.8210426568985
01-05-52,774.4,18.821094393730164
01-05-53,775.4,18.820317089557648
01-05-54,776.4,18.819539785385132
01-05-55,777.4,18.82694983482361
01-05-56,778.5,18.84118288755417
01-05-57,779.5,18.85517394542694
01-05-58,780.5,18.861737847328186
01-05-59,781.5,18.862428784370422
01-06-00,782.5,18.855554044246674
